,sentiment,occurences,sentimentsSummary,sentimentEdges,score
similar amount,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.874486842833183
similar battery life,"[0.0, 0.08333333333333333, 0.35]",3,[0.0417 0.0833 0.2167],0.21666666666666665,1.5018049631772274
similar issue,"[0.0, 0.0, -0.125, -0.06666666666666668, 0.16666666666666666]",5,[-0.0667  0.      0.    ],-0.06666666666666668,2.026614401500825
similar post,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.837491898849576
similar problem,"[0.0, 0.06666666666666667, 0.0]",3,[0.     0.     0.0333],0.03333333333333333,1.529122686986315
simultaneous voice,"[0.4, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.10416666666666667, -0.08333333333333333, 0.0, 0.0, 0.0, 0.4]",13,[0.     0.     0.1042],0.10416666666666667,1.0560537216249877
single charge,"[0.1761904761904762, 0.4642857142857143, -0.03571428571428571, -0.03571428571428571, 0.2142857142857143, 0.17619047619047623, -0.03571428571428571]",7,[-0.0357  0.1762  0.1952],0.19523809523809527,1.9979086739627345
single issue,"[-0.07142857142857142, -0.12142857142857144]",2,[-0.1089 -0.0964 -0.0839],-0.10892857142857143,0.7964643654545893
single issue using T-Mobile sim,"[-0.07142857142857142, -0.07142857142857142]",2,[-0.0714 -0.0714 -0.0714],-0.07142857142857142,1.0525676647100572
single item,"[-0.07142857142857142, -0.07142857142857142]",2,[-0.0714 -0.0714 -0.0714],-0.07142857142857142,0.7016271892113484
single one,"[0.2142857142857143, 0.2142857142857143, -0.07142857142857142]",3,[0.0714 0.2143 0.2143],0.2142857142857143,0.7365760713668823
single problem,"[-0.07142857142857142, -0.07142857142857142]",2,[-0.0714 -0.0714 -0.0714],-0.07142857142857142,0.8983740615361504
single scratch,"[0.31785714285714284, 0.03571428571428571]",2,[0.1062 0.1768 0.2473],0.24732142857142855,0.817633505535085
size,"[0.0, 0.13636363636363635, 0.0, 0.0, 0.7, 0.6, 0.5, 0.5, 0.13333333333333333, 0.0, 0.08035714285714285, -0.4, 0.0, 0.0, 0.5, 0.0, 0.0]",17,[0.  0.  0.5],0.5,1.402819195381692
size difference,"[0.0, 0.18333333333333335, 0.2]",3,[0.0917 0.1833 0.1917],0.19166666666666668,1.1669811801398744
sleep mode,"[0.0, 0.0, 0.25, 0.0, 0.6, 0.0, 0.0, 0.25, -0.30833333333333335]",9,[0.   0.   0.25],0.25,2.0100326960554487
slider widget,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.7017098307086704
slim case,"[0.25, -0.1, 0.625, 0.0, 0.078125, 0.2571428571428572]",6,[0.0195 0.1641 0.2554],0.2553571428571429,2.1584250247870798
slow charge,"[-0.39000000000000007, 0.09999999999999998, 0.09999999999999998]",3,[-0.145  0.1    0.1  ],-0.14500000000000005,1.2590210801262212
slow charging,"[0.175, -0.15000000000000002, 0.16666666666666666, -0.30000000000000004]",4,[-0.1875  0.0083  0.1688],-0.18750000000000003,1.604644412905313
slow updates,"[-0.30000000000000004, -0.15000000000000002]",2,[-0.2625 -0.225  -0.1875],-0.26250000000000007,0.8644624965439284
small accept,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.797941794124622
small charge,"[0.125, -0.25]",2,[-0.1562 -0.0625  0.0312],-0.15625,0.741388166404711
small device,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.7864612741157533
small hands,"[-0.024999999999999994, -0.25, -0.25]",3,[-0.25   -0.25   -0.1375],-0.25,1.2330571022650976
small logo,"[-0.06999999999999999, -0.25]",2,[-0.205 -0.16  -0.115],-0.205,0.7604107009510135
small number,"[0.016666666666666673, 0.0, 0.05000000000000001]",3,[0.0083 0.0167 0.0333],0.03333333333333334,1.350688222846953
small percentage,"[-0.325, -0.325]",2,[-0.325 -0.325 -0.325],-0.325,0.7851827497846333
small scratch,"[-0.325, -0.25]",2,[-0.3062 -0.2875 -0.2688],-0.30625,0.8432159771612124
small screen,"[-0.08333333333333333, 0.0050000000000000044, 0.05555555555555556]",3,[-0.0392  0.005   0.0303],-0.03916666666666666,0.8032371967130116
smart lock,"[0.21428571428571427, 0.21428571428571427, 0.10714285714285714]",3,[0.1607 0.2143 0.2143],0.21428571428571427,0.7249256236217693
smart phones,"[0.18285714285714286, 0.19733044733044727, 0.21428571428571427]",3,[0.1901 0.1973 0.2058],0.20580808080808077,0.9014533608730662
smartphone,"[0.06212121212121211, 0.0, 0.0, 0.0]",4,[0.     0.     0.0155],0.015530303030303028,1.1608816534838249
smartphones,"[-0.03333333333333333, 0.0, -0.4]",3,[-0.2167 -0.0333 -0.0167],-0.21666666666666667,0.7929980193314188
soak people,"[-0.2, -0.2, 0.0]",3,[-0.2 -0.2 -0.1],-0.2,0.9439331718943479
soak test,"[-0.1, 0.0, -0.0625, -0.2, 0.0, 0.0, -0.15, -0.5, 0.0, 0.0, 0.21428571428571427, 0.0, 0.5, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.4666666666666666, -0.1, 0.0, -0.05, 0.2, 0.0, 0.0]",27,[-0.025  0.     0.   ],-0.025,3.4951171003513113
social media,"[0.16944444444444443, 0.2380952380952381, 0.0, 0.016666666666666666, 0.03333333333333333, -0.10833333333333334, 0.016666666666666666]",7,[0.0083 0.0167 0.1014],0.10138888888888888,2.0090518862399804
soft back,"[0.19999999999999998, 0.0875, 0.125]",3,[0.1062 0.125  0.1625],0.16249999999999998,1.298563169945739
soft grip,"[0.1, 0.1, 0.1, 0.15000000000000002, 0.1, 0.1, 0.05, 0.1, 0.1, 0.3]",10,[0.1 0.1 0.1],0.1,2.151483439254635
soft keys,"[-0.018518518518518528, 0.1, 0.30000000000000004, 0.03333333333333333, 0.1]",5,[0.0333 0.1    0.1   ],0.1,1.5633943755346813
soft reboot,"[0.1, 0.05]",2,[0.0625 0.075  0.0875],0.08750000000000001,0.7632399304676499
soft reset,"[0.1, 0.025, 0.1, 0.1, 0.1, 0.1]",6,[0.1 0.1 0.1],0.1,1.9377565679038231
soft touch,"[0.3625, -0.025000000000000022, -0.14722222222222225, 0.1, 0.25, 0.1, 0.075, 0.3, 0.1, 0.1, 0.1, 0.1, -0.04375, 0.1, -0.10625000000000001, 0.3]",16,[0.05   0.1    0.1375],0.1375,1.8224612052684817
soft touch paint,"[0.2111111111111111, 0.1]",2,[0.1278 0.1556 0.1833],0.18333333333333332,0.6430031910868349
software,"[0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.25, 0.5, 0.0, 0.0]",9,[0.     0.     0.1364],0.13636363636363635,2.0349364347887477
software bug,"[0.16666666666666666, 0.0]",2,[0.0417 0.0833 0.125 ],0.125,0.9262125035197823
software glitch,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.8822639182030076
software issue,"[0.0, 0.75, 0.05909090909090909, 0.05909090909090909, 0.0, 0.0, 0.0, -0.27083333333333337, 0.0, 0.0, 0.0, 0.0, 0.25]",13,[0.     0.     0.0591],0.05909090909090909,3.372953607967069
software issues,"[0.0, -0.4]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,0.8860696188075274
software problem,"[0.19285714285714284, 0.0]",2,[0.0482 0.0964 0.1446],0.14464285714285713,0.9987640598476218
software repair assistant,"[0.0, -1.0]",2,[-0.75 -0.5  -0.25],-0.75,1.0147049717478402
software update glitch,"[1.0, 1.0]",2,[1. 1. 1.],1.0,1.1292379241910127
software updates,"[0.25, -0.16666666666666666, -0.05, 0.175]",4,[-0.0792  0.0625  0.1937],0.19374999999999998,1.8123536951899621
software upgrade,"[-0.25, -0.2, 0.6]",3,[-0.225 -0.2    0.2  ],-0.225,1.4111285930428554
software upgrade assistant,"[0.4, 0.2857142857142857]",2,[0.3143 0.3429 0.3714],0.37142857142857144,1.006858508854804
software version,"[0.2555194805194805, 0.19444444444444445, 0.0]",3,[0.0972 0.1944 0.225 ],0.22498196248196245,1.3520292969862355
sole purpose,"[0.25, -0.1]",2,[-0.0125  0.075   0.1625],0.1625,0.6760864335333334
solid battery life,"[0.08333333333333333, 0.35]",2,[0.15   0.2167 0.2833],0.28333333333333327,0.9105119044408208
solid green bar,"[-0.44999999999999996, -0.1]",2,[-0.3625 -0.275  -0.1875],-0.3625,0.9254920754488113
solution,"[0.0, -0.5, 0.0, -0.3, 0.0, 0.8]",6,[-0.225  0.     0.   ],-0.22499999999999998,1.1673275112034152
song,"[0.75, 0.5, 0.0]",3,[0.25  0.5   0.625],0.625,0.6917581106949208
sot,"[0.0, 0.5, 0.0, 0.0]",4,[0.    0.    0.125],0.125,0.9329989813466372
sound notifications,"[0.4, 0.2]",2,[0.25 0.3  0.35],0.35000000000000003,0.734558498727491
sound quality,"[0.30000000000000004, -0.13333333333333333, 0.575, 0.35, 0.18333333333333335]",5,[0.1833 0.3    0.35  ],0.35,1.3883582574690072
sound settings,"[0.4, 0.4, 0.2]",3,[0.3 0.4 0.4],0.4,1.1754835019243965
space,"[0.3, 0.4, 0.0]",3,[0.15 0.3  0.35],0.35,0.7373789463284659
speaker,"[-0.0625, 0.025000000000000005, 0.0, 0.0, 0.0, 0.14285714285714285]",6,[0.     0.     0.0188],0.018750000000000003,1.3366109372977675
speaker quality,"[0.0, 0.3333333333333333]",2,[0.0833 0.1667 0.25  ],0.25,0.7120700042410522
speaker volume,"[0.0, 0.21428571428571427]",2,[0.0536 0.1071 0.1607],0.1607142857142857,0.7751943813378273
speakerphone button,"[0.0, 0.0, 0.0, 0.25]",4,[0.     0.     0.0625],0.0625,1.6810400920269095
speakers,"[0.0, 0.0, 0.30000000000000004, -0.03272727272727273]",4,[-0.0082  0.      0.075 ],0.07500000000000001,0.8867051686879045
special chargers,"[0.1392857142857143, 0.35714285714285715]",2,[0.1938 0.2482 0.3027],0.3026785714285714,0.7391061418098811
special deal,"[0.35714285714285715, 0.1645021645021645]",2,[0.2127 0.2608 0.309 ],0.30898268398268397,0.6625261509647912
special features,"[0.35714285714285715, 0.15357142857142858]",2,[0.2045 0.2554 0.3062],0.30625,0.7133783150291951
specific app,"[0.25, -0.10416666666666666, 0.0]",3,[-0.0521  0.      0.125 ],0.125,1.4112502883468312
specific apps,"[-0.2222222222222222, 0.0, 0.0, -0.06666666666666667]",4,[-0.1056 -0.0333  0.    ],-0.10555555555555556,1.6363860625177322
specific case,"[-0.0625, 0.0]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.8692076762974176
specific phones,"[0.16666666666666666, -0.15]",2,[-0.0708  0.0083  0.0875],0.0875,0.7876146824808025
specs,"[0.0, 0.0333333333333334, 0.0, 0.0, 0.05000000000000002, 0.5, 0.0]",7,[0.     0.     0.0417],0.04166666666666671,1.2931555413762579
speed dial,"[0.0, 0.0, 0.0, -0.25]",4,[-0.0625  0.      0.    ],-0.0625,0.7760774303596882
speed dial list,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.699092366306073
speeds,"[-0.5, 0.0, 0.0]",3,[-0.25  0.    0.  ],-0.25,0.6540593736945717
standard charger,"[0.0, 0.0, 0.0, 0.25]",4,[0.     0.     0.0625],0.0625,1.5291954439472155
standby battery life,"[-0.1875, 0.8]",2,[0.0594 0.3062 0.5531],0.5531250000000001,0.9417547829595361
start,"[-0.8, 0.0, 0.0]",3,[-0.4  0.   0. ],-0.4,0.7633655795668921
started charging,"[0.16666666666666666, 0.0]",2,[0.0417 0.0833 0.125 ],0.125,0.7263146028654398
started doing,"[0.25, 0.0, -0.1875, 0.05, 0.0, 0.0]",6,[0.     0.     0.0375],0.037500000000000006,2.104595040885658
started getting,"[0.6, 0.6, -0.05, -0.25]",4,[-0.1    0.275  0.6  ],0.6,1.4702362459773766
started happening,"[0.0, 0.0, -0.2, -0.025]",4,[-0.0688 -0.0125  0.    ],-0.06875,1.7226545686454726
started heating,"[0.0, -0.2]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.6909217756863602
started looking,"[0.0, 0.41500000000000004]",2,[0.1038 0.2075 0.3113],0.31125,0.8184192986548937
started loosing network,"[0.14285714285714285, 0.14285714285714285]",2,[0.1429 0.1429 0.1429],0.14285714285714285,0.8522116171634947
started using,"[0.0, 0.0, 1.0, 0.4166666666666667, 0.0, 0.4166666666666667, 0.0]",7,[0.     0.     0.4167],0.4166666666666667,2.3748793936400583
started working,"[0.25, -0.07777777777777779, 0.4166666666666667]",3,[0.0861 0.25   0.3333],0.33333333333333337,1.2441604812469884
started yesterday,"[0.2375, 0.0]",2,[0.0594 0.1188 0.1781],0.17812499999999998,0.714158085362108
startup,"[0.1, 0.0, 0.0, 0.25]",4,[0.     0.05   0.1375],0.1375,0.8936207326594827
statement credit,"[0.5681818181818181, 0.0]",2,[0.142  0.2841 0.4261],0.4261363636363636,0.6103034719931648
status bar,"[-0.1, 0.0, -0.0032407407407407476, 0.15, -0.018518518518518528, 0.04999999999999999, 0.0, 0.0, 0.2, 0.0, 0.25, 0.25, 0.0]",13,[0.   0.   0.15],0.15,2.6350881667384
stereo speakers,"[0.0, 0.8, 0.44285714285714284, 0.1833333333333333, -0.06875, 0.0, -0.15555555555555559, 0.26666666666666666]",8,[-0.0172  0.0917  0.3107],0.3107142857142857,2.0436551172193393
stock,"[0.0, 0.75, 0.0, 0.21428571428571427, 0.05, -0.024999999999999994, 0.0, 0.1, 0.0]",9,[0.  0.  0.1],0.1,1.6195800753780796
stock Android experience,"[0.4, 0.2, -0.5]",3,[-0.15  0.2   0.3 ],0.30000000000000004,1.3616193342303016
stock Email app,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,1.156047925846605
stock ROM,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.7662481192516102
stock android,"[-0.25, 0.1, 0.0, 0.0, 0.0, 0.55, 0.2316326530612245, 0.1375, 0.13333333333333333, 0.5, 0.0]",11,[0.     0.1    0.1846],0.18456632653061225,1.7674949783129335
stock app,"[-0.2, 0.0, 0.0, -0.16666666666666666, 0.0, 0.0, -0.3333333333333333, -0.17142857142857146]",8,[-0.1786 -0.0833  0.    ],-0.1785714285714286,2.8083880729040707
stock camera,"[0.0, 0.0, -0.2, 0.10000000000000002]",4,[-0.05   0.     0.025],-0.05,1.021841257847534
stock camera app,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.9361293576346902
stock dialer,"[0.4, -0.4, 0.25, 0.0, -0.35]",5,[-0.35  0.    0.25],-0.35,1.890419813651796
stock screen protector,"[-0.15625, 0.0]",2,[-0.1172 -0.0781 -0.0391],-0.1171875,0.7627944941557017
stop,"[-0.30000000000000004, 0.10000000000000002]",2,[-0.2 -0.1  0. ],-0.20000000000000004,0.6057103243201711
stopped charging,"[0.125, 0.1, 0.0]",3,[0.05   0.1    0.1125],0.1125,0.9984966771773237
stopped using,"[0.16666666666666666, 0.0, 0.3181818181818182]",3,[0.0833 0.1667 0.2424],0.24242424242424243,1.2137773737598425
stopped working,"[0.0, 0.0, -0.1, -0.125, 0.0]",5,[-0.1  0.   0. ],-0.1,1.6183398076755757
storage,"[0.0, -0.25, 0.55, 0.0, 0.0, 0.0, 0.5]",7,[0.   0.   0.25],0.25,1.2176456234772075
storage location,"[0.0, 0.34545454545454546]",2,[0.0864 0.1727 0.2591],0.2590909090909091,0.644128240276592
storage menu,"[0.0, 0.12222222222222223]",2,[0.0306 0.0611 0.0917],0.09166666666666667,0.6560791906542228
store display model,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.8519167624855497
store employee,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.610201338182342
store rep,"[0.0, 0.15, 0.3181818181818182, 0.5333333333333333]",4,[0.1125 0.2341 0.372 ],0.37196969696969695,1.3032766774003421
store tomorrow,"[0.0, -0.16666666666666666, 0.125]",3,[-0.0833  0.      0.0625],-0.08333333333333333,0.9729014297910664
store yesterday,"[0.15, 0.10555555555555556, 0.1]",3,[0.1028 0.1056 0.1278],0.12777777777777777,1.0356939380496648
stores,"[0.0, 0.0, 0.4, 0.0]",4,[0.  0.  0.1],0.1,1.0417427900066931
story,"[0.0, 0.0, -0.05]",3,[-0.025  0.     0.   ],-0.025,0.845403275868001
straight talk,"[0.2, 0.1, 0.2, 0.2875, 0.2, 0.2, 0.22500000000000003]",7,[0.2    0.2    0.2125],0.21250000000000002,2.438392225739411
struggle trying,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.6767219593260585
stuff,"[0.5, 0.0, 0.32999999999999996]",3,[0.165 0.33  0.415],0.415,0.8726544279429378
stupid logo,"[0.07500000000000002, -0.6]",2,[-0.4312 -0.2625 -0.0937],-0.43124999999999997,0.6571826570709005
subject line,"[-0.16666666666666666, -0.16666666666666666, -0.16666666666666666]",3,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,1.084823732457534
subsidized upgrade,"[0.26785714285714285, 0.0]",2,[0.067  0.1339 0.2009],0.20089285714285715,0.7198124831696489
such luck,"[0.0, 0.0, 0.025]",3,[0.     0.     0.0125],0.0125,1.342878821589276
such problem,"[0.06666666666666667, 0.0]",2,[0.0167 0.0333 0.05  ],0.05,0.9427804745561825
such thing,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.8050698248558597
summer,"[0.0, 0.5, 0.3, 0.0]",4,[0.   0.15 0.35],0.35,0.7607324576632337
support email,"[-0.3125, -0.3125]",2,[-0.3125 -0.3125 -0.3125],-0.3125,0.799977229414092
support person,"[-0.2708333333333333, -0.06666666666666667, 0.19999999999999998, 0.7, 0.1590909090909091]",5,[-0.0667  0.1591  0.2   ],0.19999999999999998,1.8446909509016312
sure delete anything,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,1.0658016912170685
sure everything,"[0.5, 0.5, 0.2]",3,[0.35 0.5  0.5 ],0.5,1.0680735612286238
sure nobody,"[0.375, 0.5]",2,[0.4062 0.4375 0.4688],0.46875,0.6254096086516943
suspect app,"[0.0, 0.5416666666666667]",2,[0.1354 0.2708 0.4063],0.40625000000000006,0.8920953874596305
sweet spot,"[0.675, 0.04999999999999999, 0.04999999999999999, 0.35, 0.35, 0.175, 0.35, 0.12499999999999999, 0.020833333333333325, 0.04999999999999999]",10,[0.05 0.15 0.35],0.35,1.701149284558735
switching carriers,"[0.05, 0.05]",2,[0.05 0.05 0.05],0.05,0.7273166102021584
system,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.12727272727272726, 0.075, 0.20000000000000004]",8,[0.     0.0375 0.1455],0.14545454545454545,1.3791680328579299
system area,"[-0.15, 0.0]",2,[-0.1125 -0.075  -0.0375],-0.11249999999999999,0.6424472467807356
system cache,"[0.0, 0.0, -0.1, 0.024999999999999994, -0.25, -0.3]",6,[-0.2125 -0.05    0.    ],-0.2125,2.1088832437411393
system update,"[0.5, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]",12,[0.     0.     0.0125],0.0125,3.091333242148044
system updates,"[0.3, 0.21428571428571427, 0.0, -0.2]",4,[-0.05    0.1071  0.2357],0.2357142857142857,1.5740990281072889
system version,"[0.0, 0.2857142857142857, 0.0]",3,[0.     0.     0.1429],0.14285714285714285,1.1466778759109366
t2,"[0.25, 0.0, 0.4, 0.25, 0.0, 0.0]",6,[0.    0.125 0.25 ],0.25,0.8663241288067954
tabs,"[0.0, 0.0, 0.10000000000000002]",3,[0.   0.   0.05],0.05000000000000001,0.6348777577454189
tad bit,"[-0.0666666666666667, 0.2]",2,[-0.      0.0667  0.1333],0.13333333333333336,0.8114384142107337
taking pictures,"[-0.1875, 0.0]",2,[-0.1406 -0.0938 -0.0469],-0.140625,0.6693770085992069
taste,"[-0.2916666666666667, 0.7000000000000001, 0.21428571428571427, 0.21428571428571427]",4,[0.0878 0.2143 0.3357],0.33571428571428574,0.839921042237533
teardown video,"[-0.25, 0.16666666666666666]",2,[-0.1458 -0.0417  0.0625],-0.14583333333333334,0.7464454817570926
tech 21 case,"[-0.1, -0.16666666666666657, 0.2, 0.14814814814814814, -0.1263888888888889]",5,[-0.1264 -0.1     0.1481],0.14814814814814814,1.9896286928968485
tech support,"[0.0, 0.0, -0.041666666666666664, 0.0, 0.0, 0.2857142857142857, 0.4166666666666667]",7,[0.     0.     0.1429],0.14285714285714285,1.7922447564604491
tech21 case,"[-0.125, 0.0, 0.20833333333333334]",3,[-0.0625  0.      0.1042],0.10416666666666667,1.0751634181202994
tempered glass screen protector,"[0.008333333333333331, 0.14380952380952383]",2,[0.0422 0.0761 0.1099],0.1099404761904762,0.8618189479324602
terrible battery life,"[-1.0, 0.04924242424242425, -0.265625]",3,[-0.6328 -0.2656 -0.1082],-0.6328125,1.2752849629747136
testing,"[0.0, 0.033333333333333326, 0.5, 0.0]",4,[0.     0.0167 0.15  ],0.15,0.6465790425159587
text message,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.15773809523809523, 0.0, 0.0, 0.2380952380952381, -0.2, 0.1, 0.0, 0.0, 0.0, 0.8, -0.1]",16,[0.    0.    0.025],0.025,2.9216258510343507
text messages,"[0.25, 0.0, 0.0, 0.10833333333333335, 0.0, 0.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008333333333333331, 0.2, 0.0, 0.0]",16,[0.     0.     0.0271],0.027083333333333338,3.128804200603999
text tone,"[0.0, 0.3666666666666667, 0.0]",3,[0.     0.     0.1833],0.18333333333333335,1.2767968787234711
thanks,"[0.2, 0.2, 0.2, 0.2, 0.2, 0.0, 0.35, 0.2, 0.35, 0.2, 0.2, 0.35, 0.2, 0.35, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.06666666666666667]",21,[0.2 0.2 0.2],0.2,1.8003969380565013
thick case,"[0.039999999999999994, -0.30000000000000004]",2,[-0.215 -0.13  -0.045],-0.21500000000000002,0.8392380556698841
thickness,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,0.6473392797417353
thin case,"[-0.2, -0.02500000000000001, -0.13333333333333333, 0.04999999999999999, 0.11666666666666665]",5,[-0.1333 -0.025   0.05  ],-0.13333333333333333,1.8959071410028625
thing,"[0.0, 0.1, 0.0, 0.05, 0.0, 0.08148148148148147, 0.0, 0.0, 0.0, 0.45833333333333337, 0.5, 0.5]",12,[0.     0.025  0.1896],0.18958333333333335,1.7195127447368588
third option,"[0.08333333333333333, 0.08333333333333333, 0.0888888888888889]",3,[0.0833 0.0833 0.0861],0.08611111111111111,1.1949996319795293
third party,"[0.0, 0.125]",2,[0.0312 0.0625 0.0938],0.09375,0.641344001414091
third party app,"[0.08333333333333333, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0]",6,[0.     0.     0.0625],0.0625,2.6102368822616815
third party apps,"[0.0, 0.0, 0.25, -0.2222222222222222, -0.021266233766233766, 0.0, 0.0, 0.0, -0.15]",9,[-0.0213  0.      0.    ],-0.021266233766233766,3.00986739996315
third party launcher,"[0.0, 0.19999999999999998]",2,[0.05 0.1  0.15],0.15,0.922733732267726
threads,"[0.0, 0.0, 0.0, 0.2]",4,[0.   0.   0.05],0.05,0.9767070182353366
three buttons,"[-0.16666666666666666, 0.0, -0.051851851851851864]",3,[-0.1093 -0.0519 -0.0259],-0.10925925925925926,1.1797484408097876
three dots,"[0.39285714285714285, 0.39285714285714285, 0.27142857142857146, 0.0, 0.46875, 0.0, 0.14285714285714285, 0.39285714285714285, 0.5, 0.39285714285714285, 0.125, 0.0, 0.0, 0.0]",14,[0.     0.2071 0.3929],0.39285714285714285,2.9348237464462974
three phones,"[0.052777777777777785, 0.0, 0.32499999999999996]",3,[0.0264 0.0528 0.1889],0.18888888888888888,1.2903874803346236
three vertical dots,"[0.0, 0.39285714285714285]",2,[0.0982 0.1964 0.2946],0.29464285714285715,0.9545230113669104
thumb drive,"[0.0, 0.0, -0.2, 0.0]",4,[-0.05  0.    0.  ],-0.05,1.3414177887454282
tilt charger,"[0.5, 0.5, -0.06650793650793652]",3,[0.2167 0.5    0.5   ],0.5,1.1309984722357775
tilt stand,"[0.6, 0.16666666666666666, 0.16666666666666666]",3,[0.1667 0.1667 0.3833],0.3833333333333333,1.0132971011223881
tiny bit,"[0.1875, 0.25, 0.14285714285714285]",3,[0.1652 0.1875 0.2188],0.21875,1.326702435972558
toilet,"[-0.03333333333333333, -0.03333333333333333, -0.016666666666666666, 0.04583333333333334]",4,[-0.0333 -0.025  -0.001 ],-0.03333333333333333,0.6643766489297341
tomorrow,"[0.1, 0.35, 0.0, 0.06818181818181818]",4,[0.0511 0.0841 0.1625],0.1625,0.7199871208008947
tool bar,"[-0.051851851851851864, -0.051851851851851864]",2,[-0.0519 -0.0519 -0.0519],-0.051851851851851864,0.690199265194744
top,"[0.5, 0.5, -0.06666666666666661, 0.375, 0.3, 0.16666666666666669, 0.17222222222222222, 0.5, 0.5, 0.5, 0.5, 0.5, 0.3111111111111111, 0.5, 0.5, 0.15625, 0.5, 0.5, 0.2916666666666667]",19,[0.2958 0.5    0.5   ],0.5,2.1572707443151264
top half,"[0.06111111111111111, 0.04166666666666668]",2,[0.0465 0.0514 0.0562],0.05625,0.6886917519300028
top layer,"[0.5, 0.15, 0.10909090909090907, 0.25, 0.4666666666666667, 0.5, 0.5, 0.5, 0.4138888888888889, -0.14999999999999997, 0.5, 0.17222222222222222, 0.5, 0.31666666666666665, 0.5, 0.5, 0.625, 0.25, 0.55, 0.5, 0.5, 0.5, 0.3143939393939394, 0.5, 0.5, 0.05555555555555557]",26,[0.2661 0.5    0.5   ],0.5,3.5120540044892303
top left corner,"[0.25, 0.06888888888888889]",2,[0.1142 0.1594 0.2047],0.20472222222222222,0.9252438602167025
top lens,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,1.2816921160911843
top notch,"[0.5, 0.5, 0.75, 0.5]",4,[0.5    0.5    0.5625],0.5625,1.5677803674430857
top notch camera,"[0.33, 0.25]",2,[0.27 0.29 0.31],0.31,0.7838901837215428
top right,"[0.39285714285714285, 0.39285714285714285, 0.39285714285714285, 0.39285714285714285, 0.1468253968253968]",5,[0.3929 0.3929 0.3929],0.39285714285714285,1.923024927766878
top right corner,"[0.13705357142857144, 0.39285714285714285]",2,[0.201  0.265  0.3289],0.32890625,0.9799931995584515
top screen,"[0.5, 0.5, 0.37878787878787873, 0.4619047619047619]",4,[0.4411 0.481  0.5   ],0.5,1.0156815235137255
top speaker,"[0.25, 0.5, 0.5]",3,[0.375 0.5   0.5  ],0.5,1.2741053932364346
topic,"[0.0, 0.0, 0.0, 0.0, 0.21428571428571427, 0.21428571428571427, 0.0, 0.0]",8,[0.     0.     0.0536],0.05357142857142857,1.3863908111553116
track record,"[-0.425, 0.6]",2,[-0.1687  0.0875  0.3437],0.34374999999999994,0.6272646516661378
trade-in offer,"[0.0, 0.0, 0.032467532467532464]",3,[0.     0.     0.0162],0.016233766233766232,0.8689439151597986
transfer problems,"[-1.0, -1.0]",2,[-1. -1. -1.],-1.0,0.8956475330074302
travel chargers,"[-0.4, 0.0]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,0.7045461581751639
trick,"[0.0, 0.0, 0.0, 0.5]",4,[0.    0.    0.125],0.125,1.0446081386561594
tried connecting,"[0.21428571428571427, 0.25]",2,[0.2232 0.2321 0.2411],0.24107142857142858,0.6186166097599224
tried restarting,"[-0.07777777777777779, 0.0]",2,[-0.0583 -0.0389 -0.0194],-0.05833333333333335,0.7303897352521236
tried searching,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.6218575037118889
tried using,"[0.0, -0.1, -0.037500000000000006, -0.03, 0.0]",5,[-0.0375 -0.03    0.    ],-0.037500000000000006,1.841635522063303
