,sentiment,occurences,sentimentsSummary,sentimentEdges,score
poor job,"[-0.34, -0.07500000000000001, -0.4]",3,[-0.37   -0.34   -0.2075],-0.37,1.1044402392707422
poor optimization,"[-0.18125000000000002, -0.15291666666666667]",2,[-0.1742 -0.1671 -0.16  ],-0.1741666666666667,0.6818904456479736
poor reception,"[0.01999999999999999, -0.4, -0.13181818181818183, -0.195, -0.00833333333333334, -0.4, -0.15000000000000002]",7,[-0.2975 -0.15   -0.0701],-0.2975,1.7759364289411324
poor signal,"[0.12500000000000006, -0.03125, -0.525, 0.09999999999999998, -0.041666666666666664, -0.05000000000000001, -0.2625, -0.13181818181818183]",8,[-0.1645 -0.0458  0.0016],-0.16448863636363636,2.1739416207748836
popular device,"[0.4131428571428571, 0.6666666666666666]",2,[0.4765 0.5399 0.6033],0.6032857142857143,0.6425639068559713
popup saying,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6577699857809877
port,"[0.0, 0.18461538461538463, 0.0, 0.0, 0.0, 0.4166666666666667]",6,[0.     0.     0.1385],0.13846153846153847,0.939764601994316
portable battery,"[0.3333333333333333, 0.3333333333333333]",2,[0.3333 0.3333 0.3333],0.3333333333333333,0.8089283371113161
portable charger,"[0.19166666666666665, 0.0, -0.08333333333333333, 0.34750000000000003]",4,[-0.0208  0.0958  0.2306],0.230625,1.3378791422046394
portable devices,"[0.0875, 0.0]",2,[0.0219 0.0438 0.0656],0.06562499999999999,0.6460846676641672
portrait,"[1.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.10714285714285714, 0.55, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",15,[0.     0.     0.3036],0.30357142857142855,1.609767257751359
portrait image,"[0.0, 0.0, 0.5681818181818181]",3,[0.     0.     0.2841],0.28409090909090906,1.1331899926917284
portrait mode,"[0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.15]",10,[0.   0.   0.05],0.05,2.148482631158638
portrait orientation,"[-0.4, 0.125]",2,[-0.2688 -0.1375 -0.0063],-0.26875000000000004,0.6403616889020433
portrait photos,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,1.0527212125958052
portrait shots,"[0.25, 0.25, 0.0]",3,[0.125 0.25  0.25 ],0.25,1.0057196208965098
position,"[0.0, 0.0, 0.05, 0.0, 0.3375, 1.0, 1.0, 0.1, 0.0, 0.0]",10,[0.     0.025  0.2781],0.27812500000000007,1.18540747772803
positive change,"[0.22727272727272727, 0.24242424242424243]",2,[0.2311 0.2348 0.2386],0.23863636363636365,0.7391822621324263
positive effect,"[0.20979020979020976, -0.11363636363636363]",2,[-0.0328  0.0481  0.1289],0.1289335664335664,0.7117710426094204
positive experience,"[0.22727272727272727, 0.6477272727272727]",2,[0.3324 0.4375 0.5426],0.5426136363636364,0.76806850089698
positive experiences,"[0.11363636363636363, 0.2290909090909091]",2,[0.1425 0.1714 0.2002],0.20022727272727273,0.7081679429498571
positive feedback,"[0.5136363636363637, 0.19242424242424241]",2,[0.2727 0.353  0.4333],0.43333333333333335,0.6997047306953328
positive posts,"[-0.028181818181818176, 0.07575757575757576, 0.5090909090909091]",3,[0.0238 0.0758 0.2924],0.2924242424242425,1.2473824578688886
positive reviews,"[0.34242424242424246, 0.36363636363636365, 0.18545454545454546, 0.22727272727272727]",4,[0.2168 0.2848 0.3477],0.3477272727272728,1.480499238842731
possibility,"[0.21428571428571427, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0]",7,[0.     0.     0.0625],0.0625,1.0627088836470278
possible issue,"[0.08333333333333333, -0.15]",2,[-0.0917 -0.0333  0.025 ],-0.09166666666666666,0.8710126968428243
possible issues,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.8440216711527396
possible orientation,"[0.12409090909090907, 0.0]",2,[0.031  0.062  0.0931],0.0930681818181818,0.7661863908576064
possible solution,"[0.06666666666666667, 0.0, 0.25, 0.0]",4,[0.     0.0333 0.1125],0.1125,1.6261839586363551
possible tweaks,"[0.25, 0.25, 0.25, 0.25]",4,[0.25 0.25 0.25],0.25,1.7052675147344467
possible way,"[0.0, -0.2, 0.14666666666666667]",3,[-0.1     0.      0.0733],-0.1,1.2004806404953678
post button,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.8756662261518184
post count,"[0.5, 0.30625, 0.30625, 0.0]",4,[0.2297 0.3062 0.3547],0.35468750000000004,1.6146347820558997
post office,"[0.0, 0.0, 0.3]",3,[0.   0.   0.15],0.15,1.2157230997301467
post processing,"[0.05, 0.5]",2,[0.1625 0.275  0.3875],0.3875,0.662590685995937
post title,"[0.10000000000000002, -0.5]",2,[-0.35 -0.2  -0.05],-0.35,0.7008590260087251
post yesterday,"[0.0, -0.08333333333333331]",2,[-0.0625 -0.0417 -0.0208],-0.062499999999999986,0.7256085334340824
posted yesterday,"[0.16666666666666666, 0.0]",2,[0.0417 0.0833 0.125 ],0.125,0.799872530886671
poster,"[0.0, 0.25, 0.05]",3,[0.025 0.05  0.15 ],0.15,0.6001728689026185
posting,"[0.25, 0.3973484848484848, 0.26, 0.0, -0.25, 0.2, 0.2, 0.2, 0.0, 0.2, 0.0]",11,[0.    0.2   0.225],0.225,1.4311948606739116
posting pictures,"[0.7, 0.0]",2,[0.175 0.35  0.525],0.5249999999999999,0.7222827775021485
posts,"[0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.0, 0.2, 0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.2, 0.0, 0.06818181818181818]",24,[0.    0.    0.125],0.125,2.8446649934007335
potential issues,"[0.0, -0.0625, 0.0]",3,[-0.0312  0.      0.    ],-0.03125,1.203642486154223
pound sign,"[-0.0625, 0.0, 0.0]",3,[-0.0312  0.      0.    ],-0.03125,1.12365127326991
power bank,"[-0.041666666666666664, 0.0, 0.0, -0.125, -0.2, 0.0]",6,[-0.1042 -0.0208  0.    ],-0.10416666666666667,1.2630348725628455
power button,"[-0.07777777777777779, 0.3333333333333333, -0.15555555555555559, 0.2333333333333333, -0.15555555555555559, -0.15555555555555559, -0.15555555555555559, -0.15555555555555559, -0.07777777777777779, 0.3, 0.3571428571428571, 0.0, 0.0, 0.0, -0.15555555555555559, 0.14444444444444446, 0.0, -0.15555555555555559, 0.0, 0.06000000000000001, 0.0, 0.0, -0.07777777777777779, -0.15, 0.0, 0.06296296296296294, -0.07777777777777779, -0.15555555555555559, 0.0, 0.0, 0.0, 0.0, -0.1490740740740741, 0.0, -0.15555555555555559, 0.075, -0.15555555555555559, -0.15555555555555559, -0.15555555555555559, 0.0, -0.2916666666666667, 0.0, 0.0, 0.625, 0.0, 0.4, 0.0, 0.0, -0.025, -0.09375, -0.15555555555555559, 0.0, 0.0, 0.0, 0.0, -0.05555555555555555, 0.0, -0.15555555555555559, -0.15555555555555559, -0.3, 0.0, 0.2, 0.0, 0.0, -0.041666666666666664, 0.0, 0.0, 0.3, 0.17222222222222222, -0.07777777777777779, 0.13636363636363635, -0.15555555555555559, 0.0, 0.0, 0.020833333333333315, -0.125, 0.0, 0.0, 0.05416666666666667, 0.05416666666666667, 0.05138888888888889, 0.0, 0.15, 0.3333333333333333, 0.030909090909090907, 0.0, -0.15555555555555559, 0.0, -0.016666666666666666, 0.25, 0.0, 0.0, 0.0, 0.0, 0.21666666666666667, 0.17222222222222222, 0.35, 0.15, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, -0.15555555555555559, 0.0, -0.15555555555555559, -0.16666666666666666, 0.14285714285714285, -0.1777777777777778, 0.0, 0.1, -0.1027777777777778, -0.15555555555555559, 0.475, 0.0, 0.0, 0.0, 0.0, 1.0, 0.16666666666666666, -0.16666666666666666, -0.10740740740740741, 0.0, -0.07777777777777779, 0.0, 0.09062500000000001, 0.09062500000000001, 0.1125, 0.1125, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.049999999999999996, -0.11435185185185186, 0.0, 0.21428571428571427, -0.12444444444444444, -0.1875, 0.0, -0.051851851851851864, 0.08499999999999999, 0.0, 0.0, -0.4, -0.2, 0.0, 0.030092592592592587, -0.5, 0.0, 0.0, 0.0, 0.25, 0.0, -0.027777777777777783, 0.14285714285714285, 0.4, 0.2857142857142857, 0.0, 0.2, -0.044791666666666674, 0.0, 0.19999999999999998, 0.125, -0.2, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.35, 0.0, 0.3571428571428571, -0.5, 0.1, 0.0, 0.875, 0.0, -0.08333333333333331, -0.06666666666666667]",181,[-0.0778  0.      0.063 ],-0.07777777777777779,4.788411052400293
power button being,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.946353072016772
power buttons,"[0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]",7,[0.   0.   0.25],0.25,1.3111115649817886
power consumption,"[0.20416666666666664, 0.0, 0.0, 0.06666666666666667, -0.06666666666666665, 0.0, -0.13, 0.1]",8,[-0.0167  0.      0.075 ],0.07500000000000001,0.83965703171395
power hungry apps,"[-0.07142857142857142, 0.0, 0.5]",3,[-0.0357  0.      0.25  ],0.25,1.2118402749235697
power issue,"[0.0, 0.0, 0.24285714285714285]",3,[0.     0.     0.1214],0.12142857142857143,0.8662454500999403
power key,"[-0.07777777777777779, 0.08888888888888889, -0.051851851851851864, 0.0, 0.0, 0.25, -0.1490740740740741, 0.0]",8,[-0.0583  0.      0.0222],-0.05833333333333335,1.4624953642564587
power saving,"[0.0, 0.35000000000000003, 0.0, 0.3333333333333333, 0.43333333333333335, 0.13636363636363635]",6,[0.0341 0.2348 0.3458],0.3458333333333333,1.4396911899221
power saving mode,"[0.43333333333333335, 0.6]",2,[0.475  0.5167 0.5583],0.5583333333333333,0.7530524844511026
power saving-battery usage,"[0.0, -0.15555555555555559, 0.0]",3,[-0.0778  0.      0.    ],-0.07777777777777779,0.8851292867577317
power savings mode,"[0.16666666666666666, 0.16666666666666666, 0.16666666666666666]",3,[0.1667 0.1667 0.1667],0.16666666666666666,0.8836838106608857
power savings option,"[-0.23333333333333334, -0.23333333333333334, -0.23333333333333334, -0.23333333333333334]",4,[-0.2333 -0.2333 -0.2333],-0.23333333333333334,1.323013737560896
power source,"[0.06666666666666668, 0.06666666666666667, 0.0, -0.2, 0.0]",5,[0.     0.     0.0667],0.06666666666666667,0.6820519724552183
power usage,"[0.0, 0.08, 0.0, 0.375, 0.3166666666666667]",5,[0.     0.08   0.3167],0.3166666666666667,1.296690967512022
power user,"[0.0, -0.125, 0.0, 0.0, 0.175, 0.525, 0.0, 0.6, 0.21666666666666667, 0.0, 0.0, 0.19545454545454544, 0.2, 0.0, 0.08333333333333333, 0.0, -0.5, 0.0, -0.008333333333333331, 0.38333333333333336, -0.1, -0.04999999999999999, 0.02500000000000001, 0.0, 0.8, 0.0, -0.07142857142857142]",27,[0.     0.     0.1852],0.1852272727272727,1.6782214802722066
power users,"[0.0, 0.3, -0.3, 0.18333333333333335]",4,[-0.075   0.0917  0.2125],0.21250000000000002,1.0759552829364691
powerful processor,"[0.4, 0.0027777777777777866, 0.0027777777777777866, 0.0027777777777777866, 0.0027777777777777866]",5,[0.0028 0.0028 0.0028],0.0027777777777777866,1.4749541738850753
practice,"[0.0, 1.0, 0.3]",3,[0.15 0.3  0.65],0.65,0.6761259759965983
predictive text,"[0.5, 0.0, 0.0, 0.0, 0.1, 0.0]",6,[0.    0.    0.075],0.07500000000000001,1.7898469884923514
preferred carrier,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.7998907967142291
premium feel,"[0.0, 0.0, 0.25, 0.3333333333333333]",4,[0.     0.125  0.2708],0.2708333333333333,1.0971497852624146
premium feeling,"[0.09200000000000004, 0.441025641025641, 0.1, 0.1]",4,[0.098  0.1    0.1853],0.18525641025641026,0.7277483192045331
premium materials,"[0.6, 0.45, 0.5, 0.22, -0.08489583333333334]",5,[0.22 0.45 0.5 ],0.5,0.8536971171488683
premium phones,"[0.16666666666666669, 0.6428571428571428, 0.7, 0.0]",4,[0.125  0.4048 0.6571],0.657142857142857,1.1375074936636114
preorder variant,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]",8,[0.075 0.075 0.075],0.075,2.0572516622960366
prepaid label,"[0.3, 0.3]",2,[0.3 0.3 0.3],0.3,0.7305242844405117
prepaid plan,"[0.0, 0.032467532467532464]",2,[0.0081 0.0162 0.0244],0.02435064935064935,0.6569210576956233
prepaid service,"[0.2, -0.033333333333333326]",2,[0.025  0.0833 0.1417],0.1416666666666667,0.753227178394572
preset sizes,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.6169808140230166
press,"[0.16666666666666666, 0.0, 0.0, -0.225]",4,[-0.0562  0.      0.0417],-0.05625,0.7587812831309372
press volume,"[-0.07777777777777779, 0.5, -0.07003968253968254]",3,[-0.0739 -0.07    0.215 ],0.21498015873015874,1.0830374793670365
pressing volume,"[0.048148148148148134, -0.07777777777777779]",2,[-0.0463 -0.0148  0.0167],-0.046296296296296315,0.6812467651087462
pressure,"[0.0, 0.25, 0.15625, 0.0, 0.3]",5,[0.     0.1562 0.25  ],0.25,0.8549114406479835
pretty penny,"[0.125, 0.25]",2,[0.1562 0.1875 0.2188],0.21875,0.6228202064689312
pretty phones,"[0.175, 0.25]",2,[0.1937 0.2125 0.2312],0.23125,0.802627296003632
preview units,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.6002726611216119
previous G3,"[-0.16666666666666666, -0.16666666666666666, 0.02777777777777778, 0.4444444444444444]",4,[-0.1667 -0.0694  0.1319],-0.16666666666666666,0.8194005891117291
previous Galaxies,"[0.16666666666666669, 0.16666666666666669]",2,[0.1667 0.1667 0.1667],0.16666666666666669,0.6078167666215826
previous HTC One,"[-0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666]",6,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,1.059059897961322
previous Motorola phones running 4.4,"[-0.20833333333333331, -0.20833333333333331]",2,[-0.2083 -0.2083 -0.2083],-0.20833333333333331,1.020542145799704
previous android phones,"[0.04722222222222222, -0.09343434343434343]",2,[-0.0583 -0.0231  0.0121],-0.058270202020202014,0.7792119380758614
previous apps,"[-0.08333333333333333, -0.08333333333333333, -0.08333333333333333, -0.08333333333333333, -0.08333333333333333]",5,[-0.0833 -0.0833 -0.0833],-0.08333333333333333,1.8811217235678985
previous comments,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.682212371750585
previous daily driver,"[0.3333333333333333, -0.010101010101010102]",2,[0.0758 0.1616 0.2475],0.2474747474747475,0.9453606407050277
previous device,"[-0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.029166666666666664, 0.11111111111111112]",7,[-0.1667 -0.1667 -0.0979],-0.16666666666666666,2.0301100639926752
previous devices,"[-0.16666666666666666, -0.16666666666666666, -0.033333333333333326, 0.020833333333333336, -0.05176767676767677, 0.10416666666666667, 0.16666666666666669, -0.16666666666666666]",8,[-0.1667 -0.0426  0.0417],-0.16666666666666666,2.0916803757039326
previous experience,"[-0.14583333333333331, -0.43333333333333324]",2,[-0.3615 -0.2896 -0.2177],-0.36145833333333327,0.7996163874237537
previous gmail account,"[-0.16666666666666666, -0.16666666666666666, -0.16666666666666666]",3,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,1.372300360408629
previous nandroid backup,"[0.09166666666666666, 0.09166666666666666]",2,[0.0917 0.0917 0.0917],0.09166666666666666,0.6947957633917664
previous one,"[-0.16666666666666666, -0.08333333333333333, 0.14444444444444446, -0.05555555555555555, -0.1111111111111111, -0.1111111111111111]",6,[-0.1111 -0.0972 -0.0625],-0.1111111111111111,1.059059897961322
previous ones,"[0.044444444444444425, -0.03882575757575757]",2,[-0.018   0.0028  0.0236],0.023626893939393927,0.7666125515816777
previous owner,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.6262433977417591
previous phones,"[-0.16666666666666666, -0.09722222222222221, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.033333333333333326, 0.16666666666666669, 0.16666666666666669, -0.16666666666666666, -0.16666666666666666, -0.43333333333333324, 0.2583333333333333, -0.16666666666666666, -0.16666666666666666, -0.08333333333333333, -0.16666666666666666, -0.022222222222222223, 0.04166666666666667, -0.16666666666666666, -0.16666666666666666, 0.3166666666666667, 0.016666666666666677, -0.16666666666666666, -0.08333333333333333, -0.05833333333333333, -0.16111111111111112, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.08333333333333333]",30,[-0.1667 -0.1667 -0.0396],-0.16666666666666666,3.8235077309303316
previous post,"[-0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.1111111111111111, 0.11666666666666668, -0.16666666666666666, 0.16666666666666669, -0.16666666666666666, -0.08333333333333333, -0.08333333333333333, -0.13055555555555556, -0.16666666666666666, -0.16666666666666666]",15,[-0.1667 -0.1667 -0.0972],-0.16666666666666666,2.818057959513124
previous smartphone,"[-0.2222222222222222, -0.2222222222222222, -0.2222222222222222]",3,[-0.2222 -0.2222 -0.2222],-0.2222222222222222,1.2487247323047541
previous update,"[-0.033333333333333326, -0.16666666666666666]",2,[-0.1333 -0.1    -0.0667],-0.13333333333333333,0.8347667160306972
previous version,"[-0.07638888888888888, 0.08333333333333333, 0.12777777777777777, -0.23333333333333334, 0.41822916666666665, -0.08333333333333333, -0.11979166666666666]",7,[-0.1016 -0.0764  0.1056],0.10555555555555554,1.9361657711623594
previous versions,"[-0.033333333333333326, -0.09166666666666667, 0.16666666666666669, 0.16666666666666669]",4,[-0.0479  0.0667  0.1667],0.16666666666666669,1.360003746750994
price,"[0.03148148148148147, 0.3, 0.0, 0.0, 0.0, 0.0, -0.15555555555555559, 0.0, 0.0, 0.8, 0.366875, 0.10972222222222221, -0.125, 0.0, 0.0, 0.0, 0.40625, 0.0, 0.0, 0.0, 0.0, -0.15, 0.5, 0.5, 0.5, 0.5, 0.0, 0.19999999999999998, 0.0, 0.0, 0.0, 0.037500000000000006, 0.225, 0.0, 0.6183333333333333, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",48,[0.     0.     0.1323],0.13229166666666664,2.9896027747389993
price difference,"[0.2, 0.2, 0.0, 0.0]",4,[0.  0.1 0.2],0.2,1.7033348152051795
price match,"[0.0, 1.0, 0.0, 0.0, 0.5, 0.0, 0.3125, 0.8, -0.16666666666666666, 0.0, 0.0, 0.8, 0.0, 0.6]",14,[0.    0.    0.575],0.575,2.8196057247390067
price matching,"[0.175, -0.1, -0.5]",3,[-0.3    -0.1     0.0375],-0.3,1.0543876109611696
price point,"[0.5, 0.0, 0.2, 0.20388888888888887, -0.15555555555555559]",5,[0.     0.2    0.2039],0.20388888888888887,1.7430912694033849
price range,"[0.475, 0.9099999999999999, -0.08333333333333333, 0.8]",4,[0.3354 0.6375 0.8275],0.8275000000000001,1.6616932231775823
price tag,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.7222095373848603
primary concern,"[0.4, 0.45]",2,[0.4125 0.425  0.4375],0.4375,0.7308062874737761
printer,"[0.0, 0.8, 0.0]",3,[0.  0.  0.4],0.4,0.6260087689663805
prior warning,"[0.0, 0.2966666666666667]",2,[0.0742 0.1483 0.2225],0.22250000000000003,0.609105271500063
priority list,"[0.11481481481481481, 0.25]",2,[0.1486 0.1824 0.2162],0.2162037037037037,0.7766557908384591
priority mode,"[0.2, 0.06818181818181818, -0.13333333333333333, 0.0, 0.16666666666666666, 0.0]",6,[0.     0.0341 0.142 ],0.14204545454545453,1.8482069973885706
pro mode,"[0.0, 0.3, 0.0, 0.21200000000000002, 0.06818181818181818, 0.0, -0.6, 0.3564102564102564]",8,[0.     0.0341 0.234 ],0.23400000000000004,1.1401479328577373
pro version,"[0.0, 0.0, -0.07142857142857142, 0.0]",4,[-0.0179  0.      0.    ],-0.017857142857142856,0.8889075165504268
prob being,"[0.0, 0.0, 0.42500000000000004, 0.9375, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.5, 0.0, 0.25, 0.0, -0.375, 0.2041666666666667, 0.5666666666666667, 1.0, 0.0, 0.21666666666666673, 0.0, -0.6999999999999998, -0.20833333333333331, -0.20833333333333331, -0.041666666666666664, 0.05208333333333334, 0.6510416666666667, 0.0, 0.625, 0.4375, 0.0, 0.0, 0.0, 0.0, 0.96875, 0.0, 0.0, 1.0, 0.0, 0.0, 0.75, 0.25, 1.0, 0.16, 0.3571428571428571, 0.1, 0.0, 0.14285714285714285, 0.0, 1.0, 0.0, 1.0, 0.0, 0.5681818181818181, 0.0, 0.0, 0.0, 0.48828125, 0.15, 0.13636363636363635, 0.703125, 0.0, 0.0, 1.0, -0.3833333333333333, 0.625, 0.0, 0.6458333333333334, 0.0, 0.0, 0.05555555555555555, 0.0, 0.0, 0.625, 0.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, -0.125, -0.07765151515151517, -0.13124999999999998, 0.0, -0.15, -0.743865966796875, 0.0, 0.0, 0.0, 0.2, 0.5499999999999999, -0.1171875, 0.0, -0.234375, 0.6, 0.0, 0.0, 0.09375, 0.7500000000000001, 1.0, 0.0, 0.8055555555555557, 0.9, 0.5083333333333334, 0.0, 0.0, 0.0, -0.125, 0.125, -0.25, 0.43333333333333335, 0.0, 0.8, 0.0, -0.3374999999999999, 0.0, 0.0, 0.0, -0.1, 0.3333333333333333, 0.0, -0.13333333333333333, 0.1346153846153846, 0.0, -0.5374999999999999, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.09999999999999998, 0.6, 0.0, -0.26041666666666663, 0.25, 0.15625, 0.0, -0.32552083333333326, -0.11388888888888891, 0.0, 0.0]",145,[0.     0.     0.3333],0.3333333333333333,5.516015137407019
problem being,"[0.0, 0.11041666666666666, 0.345, 0.0, 0.11041666666666666, -0.5, -0.5]",7,[-0.25    0.      0.1104],-0.25,2.7478397187307673
problem solving,"[0.7, 0.27386363636363636]",2,[0.3804 0.4869 0.5935],0.593465909090909,0.832214821747863
problem were misdiagnoses,"[-0.033333333333333326, -0.033333333333333326]",2,[-0.0333 -0.0333 -0.0333],-0.033333333333333326,0.9190232341146737
problematic ones,"[0.3, 0.5]",2,[0.35 0.4  0.45],0.45,0.684610239284145
problems finding,"[0.2857142857142857, 0.0]",2,[0.0714 0.1429 0.2143],0.21428571428571427,0.7656410231136574
problems hearing,"[0.0, -0.1625]",2,[-0.1219 -0.0812 -0.0406],-0.12187500000000001,0.7632175256473178
problems holding,"[0.3, 0.0]",2,[0.075 0.15  0.225],0.22499999999999998,0.835932814957623
problems including screen issues,"[0.45, 0.45, 0.45, 0.45]",4,[0.45 0.45 0.45],0.45,2.160217135924535
problems others,"[0.0, 0.1, 0.2333333333333333, 0.2333333333333333, 0.2333333333333333, 0.8]",6,[0.1333 0.2333 0.2333],0.2333333333333333,2.4471728330894873
problems people,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.811138660731728
problems setting personal ringtones,"[0.0, 0.06818181818181818]",2,[0.017  0.0341 0.0511],0.05113636363636363,1.1154183021272994
process,"[-0.15555555555555559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09375, -0.2833333333333333, -0.1, 0.0, 0.0, 0.2333333333333333, 0.015999999999999993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21041666666666667, 0.2, 0.5]",23,[0.    0.    0.008],0.007999999999999997,1.7816849308620375
processing,"[0.1564102564102564, 0.1564102564102564, 0.1564102564102564, -0.3125, 0.0, 0.18148148148148147]",6,[0.0391 0.1564 0.1564],0.1564102564102564,0.8150517102229006
processing power,"[0.0, 0.125, 0.25, 0.39999999999999997, 0.5]",5,[0.125 0.25  0.4  ],0.39999999999999997,0.7321156358069318
processor,"[0.0, 0.3666666666666667, 0.0, -0.6, 0.0, 0.041666666666666664, 0.6666666666666666, 0.0, 0.1, -0.1, 0.0, 0.5, 0.0, 0.0, 0.225, 0.2, -0.17083333333333325, 0.0, 0.0]",19,[0.   0.   0.15],0.15000000000000002,1.7710151509422987
product,"[0.0, 0.0, 0.0, 0.0, 0.23333333333333336, 0.0, 0.375, 0.5166666666666666, 1.0, 0.0, 0.0, 0.08333333333333334, -0.016666666666666673, 0.0, 0.0, 0.0]",16,[0.     0.     0.1208],0.12083333333333335,2.0136857349637363
product tour,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6154915601098027
production dates,"[0.03125, -0.09375]",2,[-0.0625 -0.0312  0.    ],-0.0625,0.669230719154547
production defect,"[0.08333333333333333, 0.0]",2,[0.0208 0.0417 0.0625],0.0625,0.7409652653809312
production line,"[0.5, 0.041666666666666664]",2,[0.1562 0.2708 0.3854],0.3854166666666667,0.731792696515076
production problems,"[-0.0375, 0.19999999999999998]",2,[0.0219 0.0812 0.1406],0.140625,0.8775906035241966
production runs,"[0.0, 0.11666666666666665]",2,[0.0292 0.0583 0.0875],0.0875,0.815443779563848
production software,"[0.0, 0.0, 0.125, 0.35, 0.19166666666666665, 0.0]",6,[0.     0.0625 0.175 ],0.175,2.298228927546131
production units,"[0.0, 0.11666666666666665, 0.11666666666666665]",3,[0.0583 0.1167 0.1167],0.11666666666666665,1.1187004189103953
products,"[0.0, -0.4, 0.16666666666666666, 0.5, 0.0, 0.0, -0.032734375, -0.05340909090909092, -0.8, -0.125, 0.0, 0.5, -0.05, 0.15, 0.5, -0.13125000000000003, 0.2, 0.06818181818181818, 0.7, 0.7, -0.5, 0.3181818181818182]",22,[-0.0526  0.      0.2886],0.28863636363636364,1.5939007595581838
