,sentiment,occurences,sentimentsSummary,sentimentEdges,score
regular S6,"[0.0, 0.0, 0.2380952380952381]",3,[0.    0.    0.119],0.11904761904761905,0.6970509275161416
regular charger,"[0.20000000000000004, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.7379036771027953
regular usage,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.7896323044887382
related app,"[0.03333333333333333, 0.13095238095238096]",2,[0.0577 0.0821 0.1065],0.10654761904761906,0.8709655921978305
release,"[0.0, -0.23333333333333328, 0.0, -0.6, 0.0, 0.325, 0.75, 0.0, -0.3, 0.024999999999999994, -0.14583333333333334, 0.2857142857142857, 0.0, 0.15]",14,[-0.1094  0.      0.1188],0.11875,2.2785204643588775
release date,"[0.0, 0.0, 0.0, 0.2857142857142857, 0.0, 0.20000000000000004, 0.025, 0.25, 0.0, 0.2333333333333333]",10,[0.     0.0125 0.225 ],0.225,3.0100646718627506
release software,"[0.0, 0.15, 0.0]",3,[0.    0.    0.075],0.075,1.4940343021221114
release software afterall,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.942630694065208
reliable source,"[0.355, 0.0, 0.175]",3,[0.0875 0.175  0.265 ],0.265,1.037434088941385
remote function,"[-0.1, 0.03809523809523809]",2,[-0.0655 -0.031   0.0036],-0.0654761904761905,0.6367568616552174
remote wipe,"[-0.1, 0.05, 0.07878787878787878, 0.05]",4,[0.0125 0.05   0.0572],0.057196969696969704,1.2780633380026298
renders,"[0.13636363636363635, 0.0, -0.24166666666666667, 0.0, 0.1, 0.0, 0.0, 0.0, 0.225]",9,[0.  0.  0.1],0.1,0.8991250261153184
repair,"[-0.125, 0.0, 0.0, 0.0, -0.25, 0.0, 0.0, 0.0]",8,[-0.0312  0.      0.    ],-0.03125,1.5787919066695701
repair shop,"[0.04549339549339549, 0.0, 0.4, -0.3, 0.0]",5,[0.     0.     0.0455],0.04549339549339549,1.599393961342435
repair team,"[0.06818181818181818, -0.08333333333333333]",2,[-0.0455 -0.0076  0.0303],-0.045454545454545456,0.8219737341204869
repeat notifications,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.6941849946964613
replacement,"[0.0, 0.2, 0.0, 0.125, 0.0, -0.15, -0.6999999999999998, 0.37083333333333335, 0.13636363636363635, 0.0, 0.24017857142857146, 0.0, 0.0, 0.06818181818181818, 0.0, 0.0, 0.0]",17,[0.    0.    0.125],0.125,2.54011138851453
replacement device,"[0.6, 0.0]",2,[0.15 0.3  0.45],0.44999999999999996,0.8651108583096407
replacement unit,"[0.0, 0.125, 0.0]",3,[0.     0.     0.0625],0.0625,1.2493632161476296
reply,"[0.2, 0.0, 0.2, 0.0, 0.0, 0.0, 0.2, 0.0, 0.2, 0.2, 0.0, -0.25]",12,[0.  0.  0.2],0.2,1.7560399318856907
reset,"[0.4, -1.0, 0.0]",3,[-0.5  0.   0.2],-0.5,0.7721302438415412
resolution,"[0.0, -0.23076923076923078, 0.0, 0.0625, 0.25, 0.45, 0.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.5166666666666666, 0.0, 0.8, 0.45]",16,[0.     0.0312 0.3   ],0.3,2.296516123284061
resolution screen,"[0.1875, -0.13333333333333333, 0.5, 0.5]",4,[0.1073 0.3438 0.5   ],0.5,1.1482580616420306
resolution screens,"[0.25, 0.04166666666666667, 0.04166666666666667]",3,[0.0417 0.0417 0.1458],0.14583333333333334,1.2178466014116844
respect,"[0.0, 1.0, -0.6999999999999998, 0.1, 0.5]",5,[0.  0.1 0.5],0.5,0.69460769469418
respective platforms,"[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]",8,[0.25 0.25 0.25],0.25,1.9058770283706021
response,"[0.2, 0.0, -0.16666666666666666, 0.2, 0.2, 0.2]",6,[0.05 0.2  0.2 ],0.2,1.130462828950001
results,"[0.0, 0.5, 0.12333333333333334, 0.0, 0.5, -0.75, 0.0, 0.0]",8,[0.     0.     0.2175],0.2175,1.2602052258256504
retail stores,"[0.2, 0.2, 0.2, 0.2]",4,[0.2 0.2 0.2],0.2,1.3946513644651835
retails sites,"[-0.1111111111111111, -0.1111111111111111, -0.1111111111111111, -0.1111111111111111]",4,[-0.1111 -0.1111 -0.1111],-0.1111111111111111,1.1737928039576018
review,"[0.012499999999999997, 0.0, 0.0, 0.0, 0.25, -0.6, 0.0, 0.0, 0.0, 0.5, 0.0, 0.15555555555555553, 0.5, 0.0, -0.2125, 0.2, 0.04464285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0]",24,[0.     0.     0.0647],0.06473214285714285,1.9272087944101362
review embargo,"[0.2333333333333333, 0.0, 0.0]",3,[0.     0.     0.1167],0.11666666666666665,0.8934866486420422
review units,"[-0.125, -0.425]",2,[-0.35  -0.275 -0.2  ],-0.35,0.6408631505189255
reviewers,"[0.0, -0.5, -0.5, 0.0, 1.0, -0.3, 0.0, 0.55, -0.3333333333333333, -0.05]",10,[-0.325 -0.025  0.   ],-0.325,1.3526898431418506
reviewers saying,"[0.28055555555555556, 0.0]",2,[0.0701 0.1403 0.2104],0.21041666666666667,0.6204985032175648
reviews,"[0.0, 0.0, -0.2, 0.15, 0.0, 0.25, 0.0, 0.0, 0.155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25, 0.0, 0.0, -0.125, 0.0, 0.0, 0.0, 0.5, 0.225, 0.5, 0.0, 0.35, 0.31]",28,[0.     0.     0.1512],0.15125,2.694066610434816
reviews thread,"[0.13636363636363635, 0.0]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.7703721393125005
right,"[0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.05952380952380952, 0.14285714285714285, 0.2857142857142857, 0.2857142857142857, 0.22619047619047616, 0.2857142857142857]",9,[0.1429 0.2262 0.2857],0.2857142857142857,1.754707560391253
right amount,"[-0.08626373626373625, 0.11785714285714285]",2,[-0.0352  0.0158  0.0668],0.06682692307692308,0.8545496617723646
right choice,"[0.2619047619047619, 0.2767857142857143, 0.011904761904761899, 0.11005291005291003]",4,[0.0855 0.186  0.2656],0.265625,1.5044652466785846
right direction,"[0.374025974025974, 0.14857142857142858, 0.2857142857142857, -0.007142857142857145, 0.39285714285714285, 0.13392857142857142]",6,[0.1376 0.2171 0.3519],0.3519480519480519,1.8984355104019277
right dude,"[0.24642857142857144, 0.24642857142857144, 0.24642857142857144, 0.24642857142857144]",4,[0.2464 0.2464 0.2464],0.24642857142857144,1.4762570453399801
right hand,"[0.09523809523809523, -0.0381904761904762, 0.2857142857142857]",3,[0.0285 0.0952 0.1905],0.19047619047619047,1.1291246415679939
right hand side,"[0.07142857142857142, 0.2857142857142857]",2,[0.125  0.1786 0.2321],0.23214285714285712,0.8757168227734249
right location,"[0.09523809523809523, 0.2857142857142857]",2,[0.1429 0.1905 0.2381],0.23809523809523808,0.7345214468484895
right settings,"[0.14285714285714285, 0.5678571428571428]",2,[0.2491 0.3554 0.4616],0.4616071428571428,0.8590468861558012
right side,"[-0.04396825396825397, -0.0029761904761904934, 0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.2857142857142857, 0.2857142857142857, 0.06507936507936506, 0.14285714285714285, 0.2857142857142857, 0.0619047619047619, 0.2857142857142857, 0.26785714285714285]",13,[0.0651 0.2679 0.2857],0.2857142857142857,2.787781294799245
right thing,"[-0.17142857142857146, 0.14285714285714285, 0.2857142857142857]",3,[-0.0143  0.1429  0.2143],0.21428571428571427,1.2847322386696158
right track,"[0.2857142857142857, 0.2857142857142857, 0.25]",3,[0.2679 0.2857 0.2857],0.2857142857142857,1.1550867929944866
root,"[0.1, 0.0, 0.0, 0.0]",4,[0.    0.    0.025],0.025,0.7141367075293269
round,"[0.15, 0.15, -0.2, -0.16666666666666666]",4,[-0.175  -0.0083  0.15  ],-0.175,0.8627503429647777
round device,"[-0.2, -0.2, 0.4]",3,[-0.2 -0.2  0.1],-0.2,1.1681303221140518
rounded corners,"[-0.16666666666666666, 0.25]",2,[-0.0625  0.0417  0.1458],0.14583333333333334,0.667958148146544
rubbery buttons,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6430718063612372
running,"[0.0, -0.125, 0.07500000000000001, 0.2611111111111111, 0.0, 0.25, 0.25, 0.0, 0.8, -0.2, 0.0]",11,[0.   0.   0.25],0.25,1.978114500919973
running Android 6.0,"[-0.08333333333333333, 0.0, 0.125]",3,[-0.0417  0.      0.0625],0.0625,0.9062868273505293
running SlimLP 5.0.2,"[-0.4, 0.0, 0.5]",3,[-0.2   0.    0.25],0.25,0.9062868273505293
running apps,"[0.0, -1.0, 0.0, -0.2]",4,[-0.4 -0.1  0. ],-0.4,1.8114711984466845
running benchmarks,"[0.25, 0.07222222222222222, 0.0]",3,[0.0361 0.0722 0.1611],0.1611111111111111,1.2149041801687346
running marshmallow,"[0.0, 0.4166666666666667]",2,[0.1042 0.2083 0.3125],0.3125,0.8397963146907648
sad thing,"[-0.1638888888888889, -0.5]",2,[-0.416  -0.3319 -0.2479],-0.41597222222222224,0.7134296824171596
safe bet,"[0.45, 0.2708333333333333]",2,[0.3156 0.3604 0.4052],0.40520833333333334,0.7797584523061575
safe mode,"[0.5, 0.25, 0.5, 0.5, 0.5, 0.5, 0.4166666666666667, 0.5, 0.5, 0.5, 0.44166666666666665, 0.25, 0.44166666666666665, 0.09, 0.5, 0.5, 0.25, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]",23,[0.4417 0.5    0.5   ],0.5,3.018909602259502
safe mode tomorrow,"[0.16666666666666666, 0.45]",2,[0.2375 0.3083 0.3792],0.3791666666666667,0.8275680059637958
said concerning,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.6764330119791092
sales numbers,"[-0.30000000000000004, 0.0]",2,[-0.225 -0.15  -0.075],-0.22500000000000003,0.7370095108838521
sales success,"[0.3, 0.2]",2,[0.225 0.25  0.275],0.27499999999999997,0.6031288487866092
same 505 error,"[0.075, 0.075]",2,[0.075 0.075 0.075],0.075,0.8847419671497273
same amount,"[0.11111111111111112, 0.25, 0.0]",3,[0.0556 0.1111 0.1806],0.18055555555555555,1.4474178813519338
same behavior,"[0.0, 0.049999999999999996]",2,[0.0125 0.025  0.0375],0.0375,0.8344055215287576
same boat,"[0.0, -0.0625, 0.0, 0.3, 0.0, 0.0, -0.0625, 0.15]",8,[-0.0156  0.      0.0375],0.0375,2.5428211322157894
same case,"[0.0, 0.26, 0.25]",3,[0.125 0.25  0.255],0.255,1.573028020644032
same cost,"[0.0, 0.13333333333333333]",2,[0.0333 0.0667 0.1   ],0.1,0.7847796922432856
same courtesy,"[-0.056818181818181816, -0.056818181818181816, -0.056818181818181816, -0.056818181818181816]",4,[-0.0568 -0.0568 -0.0568],-0.056818181818181816,1.582060901998689
same deal,"[0.0, 0.2625]",2,[0.0656 0.1312 0.1969],0.19687500000000002,0.7997473421264943
same design,"[0.1125, 0.125, 0.13333333333333333, 0.0, 0.1572727272727273, 0.011111111111111112, 0.03333333333333333, 0.20000000000000004, -0.3083333333333333, -0.19999999999999998, 0.0, -0.03333333333333333, 0.125]",13,[0.     0.0333 0.125 ],0.125,2.3762524048668108
same device,"[0.0, 0.19999999999999998]",2,[0.05 0.1  0.15],0.15,0.8797498511515595
same email,"[-0.125, 0.0, 0.0]",3,[-0.0625  0.      0.    ],-0.0625,1.5137778921844558
same error message,"[0.0, -0.09442148760330578]",2,[-0.0708 -0.0472 -0.0236],-0.07081611570247934,1.004517823420455
same exact problem,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,1.0968882954772994
same experience,"[0.0, 0.125]",2,[0.0312 0.0625 0.0938],0.09375,0.9414260251322909
same footprint,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.8119085487107592
same guy,"[0.0, 0.2, 0.25]",3,[0.1   0.2   0.225],0.225,1.2650877372637737
same issues,"[0.26666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1875, 0.0, 0.0, 0.15, 0.0, -0.07777777777777779, -0.0625, 0.0, 0.125]",15,[0.     0.     0.0625],0.0625,3.462335004970206
same league,"[0.09375, 0.0]",2,[0.0234 0.0469 0.0703],0.0703125,0.7473895873635655
same level,"[0.0, -0.05, 0.049999999999999996]",3,[-0.025  0.     0.025],-0.025,1.439250373654703
same look,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.9128493591147765
same message,"[-0.013888888888888895, -0.25, -0.011904761904761899, 0.0]",4,[-0.0729 -0.0129 -0.0089],-0.07291666666666667,1.6131115048998834
same ones,"[0.26666666666666666, 0.5]",2,[0.325  0.3833 0.4417],0.44166666666666665,0.9146481244565533
same page,"[0.011111111111111113, 0.011111111111111113, 0.05833333333333333, 0.14074074074074075, 0.0, 0.1]",6,[0.0111 0.0347 0.0896],0.08958333333333335,2.1513587357013106
same people,"[0.0, -0.08035714285714285, 0.0, 0.0]",4,[-0.0201  0.      0.    ],-0.020089285714285712,1.6478515687523723
same phones,"[-0.1875, 0.0, 0.0, -0.08333333333333333]",4,[-0.1094 -0.0417  0.    ],-0.109375,1.8496846232820716
same place,"[0.225, 0.16666666666666666, 0.0]",3,[0.0833 0.1667 0.1958],0.19583333333333333,1.3475939265425299
same price,"[0.15, 0.25, -0.03333333333333333, -0.03333333333333333, 0.11111111111111112, 0.04343749999999999, 0.0]",7,[-0.0167  0.0434  0.1306],0.13055555555555556,2.540712190326956
same resolution,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.9280631442987907
same result,"[0.0, 0.0, 0.2333333333333333, 0.0]",4,[0.     0.     0.0583],0.05833333333333333,1.8151446749766538
same results,"[0.0, -0.05, 0.0, 0.338695054945055, 0.0, 0.125, 0.13333333333333333, 0.08333333333333333, 0.0, 0.0]",10,[0.     0.     0.1146],0.11458333333333333,2.78965397715398
same room,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.768943056658704
same scenario,"[-0.1, 0.10714285714285714]",2,[-0.0482  0.0036  0.0554],0.05535714285714285,0.8517421244673526
same screen,"[0.0625, 0.0, 0.19999999999999998, 0.0, 0.08333333333333333, 0.0, 0.0]",7,[0.     0.     0.0729],0.07291666666666666,1.8027543732573525
same screen size,"[0.25, 0.075, -0.05555555555555555]",3,[0.0097 0.075  0.1625],0.1625,1.2661862573411529
same sensor,"[0.0, 0.12916666666666668]",2,[0.0323 0.0646 0.0969],0.09687500000000002,0.9182771932587807
same side,"[0.016666666666666663, 0.0]",2,[0.0042 0.0083 0.0125],0.012499999999999997,0.8208199914381848
same situation,"[0.0, 0.0, 0.1, 0.125]",4,[0.     0.05   0.1062],0.10625000000000001,1.5569830797193391
same size,"[0.0, -0.13333333333333333, 0.05, 0.4]",4,[-0.0333  0.025   0.1375],0.1375,1.5977491666396388
same software,"[0.32499999999999996, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0]",7,[0.  0.  0.1],0.1,2.7218863955294363
same specs,"[0.08996212121212122, 0.09097222222222219, 0.0, 0.0, 0.0]",5,[0.   0.   0.09],0.08996212121212122,2.0019721003451
same speed,"[-0.09184472934472934, 0.13958333333333334, -0.0625]",3,[-0.0772 -0.0625  0.0385],-0.07717236467236467,1.0177901116720096
same test,"[0.1, -0.013333333333333336]",2,[0.015  0.0433 0.0717],0.07166666666666668,0.927019747538613
same treatment,"[0.0, 0.03333333333333333]",2,[0.0083 0.0167 0.025 ],0.025,0.8149909989940154
same type,"[0.05, 0.3333333333333333, 0.0]",3,[0.025  0.05   0.1917],0.19166666666666665,1.5093890257309464
same usage period,"[0.05333333333333334, 0.05333333333333334]",2,[0.0533 0.0533 0.0533],0.05333333333333334,1.0106882772647021
same version,"[0.0, -0.03333333333333333, 0.0]",3,[-0.0167  0.      0.    ],-0.016666666666666666,1.3522666933110965
same way,"[0.03333333333333333, 0.05357142857142857, 0.0, 0.0, 0.25, 0.125, 0.0, 0.5194444444444445, 0.0, 0.25, 0.25, 0.0, 0.0, 0.0]",14,[0.     0.0167 0.2188],0.21875,3.065056937802843
same words,"[0.1643939393939394, 0.1643939393939394, 0.1643939393939394, 0.1643939393939394]",4,[0.1644 0.1644 0.1644],0.1643939393939394,1.5993105324358239
sample shots,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,0.9672654725409678
sample size,"[0.075, 0.7, 0.3125]",3,[0.1938 0.3125 0.5062],0.50625,0.946501575562553
sapphire glass,"[0.4666666666666667, 0.0]",2,[0.1167 0.2333 0.35  ],0.35,0.6483086577804317
sarcastic reply,"[0.1643939393939394, 0.1643939393939394, 0.1643939393939394, 0.1643939393939394]",4,[0.1644 0.1644 0.1644],0.1643939393939394,1.2782012187263239
saving account,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.732160668338794
saying,"[0.3, 0.0, 0.0, 0.012499999999999997, 0.0, 0.3, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",14,[0.     0.     0.0094],0.009374999999999998,1.3189802447296373
scenario,"[0.7, -0.6, 0.7]",3,[0.05 0.7  0.7 ],0.7,0.7003140436210344
scratch,"[0.0, 0.0, 0.5, 0.5, -0.2916666666666667]",5,[0.  0.  0.5],0.5,1.3390605874346753
screen buttons,"[0.5, 0.0, 0.0, 0.2, 0.1, 0.06818181818181818, 0.6, 0.0, 0.2, 0.0, 0.0, 0.02666666666666668]",12,[0.     0.0474 0.2   ],0.2,1.6742755815415549
screen problem,"[0.0, 0.6000000000000001]",2,[0.15 0.3  0.45],0.45000000000000007,0.6884191253461895
screen protector,"[0.4166666666666667, 0.0, -0.06333333333333335, 0.5, 0.2, 0.033333333333333326, 0.0, 0.0, 0.0, -0.13, 0.0, 0.0, 0.0, 0.0, -0.1, 0.0, 0.0, 0.0, 0.7000000000000001, -0.16666666666666666, 0.4666666666666666, 0.0]",22,[0.    0.    0.025],0.024999999999999994,2.0094928584194647
screen quality,"[-0.75, 0.30000000000000004, 0.0, 0.0]",4,[-0.1875  0.      0.075 ],-0.1875,0.7233312172300329
screen real estate,"[0.39999999999999997, 0.33999999999999997]",2,[0.355 0.37  0.385],0.385,0.7486651096577415
screen shots,"[0.202, 0.0, 0.0, 0.09206349206349207, 0.25]",5,[0.     0.0921 0.202 ],0.202,0.8405856266170263
screen size,"[0.3111111111111111, 0.0, 0.21212121212121213, 0.0, 0.0, 0.19454545454545452, 0.0, 0.1, -0.1388888888888889, 0.0, -0.1138888888888889, -0.00416666666666667, 0.3, 0.0, 0.0, 0.0, 0.5]",17,[0.     0.     0.1945],0.19454545454545452,1.402819195381692
screen tap,"[-0.13125, -0.025]",2,[-0.1047 -0.0781 -0.0516],-0.10468750000000002,0.6071850928315742
screen timeout,"[0.0, 0.4, -0.1]",3,[-0.05  0.    0.2 ],0.2,0.6815268769741925
screens,"[0.1, 0.7000000000000001, -0.15555555555555559, 1.0, 0.0]",5,[0.  0.1 0.7],0.7000000000000001,0.8919050400950721
search,"[0.26904761904761904, 0.5, 0.4, 0.25, 0.0, 0.0]",6,[0.0625 0.2595 0.3673],0.3672619047619048,0.8782917174430164
secondary screens,"[-0.09999999999999999, -0.09999999999999999]",2,[-0.1 -0.1 -0.1],-0.09999999999999999,0.6408119617625337
security fixes,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.805309930978755
security patches,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.8087825796135054
security settings,"[0.0, 0.0, 0.0, -0.06666666666666667]",4,[-0.0167  0.      0.    ],-0.016666666666666666,1.7984112797740002
security thing,"[0.09962797619047617, 0.09962797619047617]",2,[0.0996 0.0996 0.0996],0.09962797619047617,0.8535549243858088
security update,"[-0.4, 0.0, 0.35, 0.0]",4,[-0.1     0.      0.0875],-0.1,1.906815542551738
seeing ads,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.6531494725619729
selection menu,"[0.04545454545454545, -0.5]",2,[-0.3636 -0.2273 -0.0909],-0.36363636363636365,0.704010136189856
selling smartphones,"[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]",8,[0.25 0.25 0.25],0.25,2.3849370303283792
sense,"[0.0, 0.16285714285714287, 0.4000000000000001, 0.1, 0.0, 0.0, 0.0, 0.0, 0.40625, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.75, 0.35833333333333334, 0.0, -0.012499999999999997, 0.2, 0.20000000000000004, 0.0, 0.6333333333333333, 0.6333333333333333, 0.0, 0.4, 0.43333333333333335, 0.2, 0.2, 0.2, 0.2, 0.5]",34,[0.     0.1314 0.3188],0.31875,3.1107903637777583
sense 6,"[0.49, 0.0625]",2,[0.1694 0.2762 0.3831],0.383125,0.6114620314382921
sense 7,"[0.0, 0.1875, 0.0, 0.0, 0.3, 0.3, 0.0625, 5.551115123125783e-18]",8,[0.     0.0312 0.2156],0.215625,1.8343860943148764
sense 7.0,"[0.012499999999999997, 0.5]",2,[0.1344 0.2562 0.3781],0.378125,0.6114620314382921
sense input,"[0.0, 0.2619047619047619]",2,[0.0655 0.131  0.1964],0.19642857142857145,0.8123121086417506
sensor,"[0.0, 0.0, 0.0, 0.175, 0.5, 0.35, 0.0, 0.0, 0.0, 0.7]",10,[0.     0.     0.3062],0.30624999999999997,1.8527885548520213
sensor size,"[0.1, 0.0, 0.0]",3,[0.   0.   0.05],0.05,1.1608206064939146
sensors,"[0.5, 0.0, 0.7]",3,[0.25 0.5  0.6 ],0.6,0.6089848272415979
series,"[0.6, 0.0, 0.5, 0.4333333333333333, 0.5875, 0.06818181818181818]",6,[0.1595 0.4667 0.5656],0.565625,0.7994491609471943
serious issues,"[0.05555555555555556, -0.3333333333333333]",2,[-0.2361 -0.1389 -0.0417],-0.2361111111111111,0.7792153057343865
serious look,"[-0.3333333333333333, -0.29166666666666663, -0.3333333333333333]",3,[-0.3333 -0.3333 -0.3125],-0.3333333333333333,1.2841371701483226
server,"[-0.1, -0.175, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, -0.125, 0.0]",10,[-0.075  0.     0.   ],-0.07500000000000001,1.5441293359069412
service center,"[0.45, -0.022916666666666675, 0.05, -0.4874999999999999]",4,[-0.1391  0.0135  0.15  ],0.15000000000000002,1.3709828710598995
service pack,"[0.0, -0.07777777777777779, 0.0, 0.0]",4,[-0.0194  0.      0.    ],-0.019444444444444448,1.4755814283833166
setting everything,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6217024188480014
settings menu,"[0.13636363636363635, 0.13636363636363635, 0.0, -0.13749999999999996]",4,[-0.0344  0.0682  0.1364],0.13636363636363635,1.4940515055365788
setup,"[0.0, -0.2, 0.0, 0.25, -0.6, -0.3, 0.0, 0.0, 0.0, 0.5]",10,[-0.15  0.    0.  ],-0.15000000000000002,1.6958847339403456
several reasons,"[-0.09375, 0.0]",2,[-0.0703 -0.0469 -0.0234],-0.0703125,0.700419351098186
sheer definition,"[-0.35, -0.35, -0.35, -0.35, -0.35, -0.35, -0.35, -0.35]",8,[-0.35 -0.35 -0.35],-0.35,1.6788638502864768
shipping confirmation,"[1.0, 0.0, 0.0, 0.04999999999999999, 0.0]",5,[0.   0.   0.05],0.04999999999999999,1.9178443517060644
shipping details,"[0.0, 0.033333333333333326, 0.4]",3,[0.0167 0.0333 0.2167],0.21666666666666667,1.1244123091949647
shipping info,"[0.6, 0.0]",2,[0.15 0.3  0.45],0.44999999999999996,0.8254301919995475
shirt pocket,"[0.25, 0.3633333333333333]",2,[0.2783 0.3067 0.335 ],0.33499999999999996,0.6067426975655551
shoot cameras,"[0.6333333333333333, 0.7166666666666667]",2,[0.6542 0.675  0.6958],0.6958333333333333,0.6365286846567502
shooting videos,"[0.4916666666666667, 0.1]",2,[0.1979 0.2958 0.3938],0.39375000000000004,0.6224438855331712
short order,"[0.0, -0.0040816326530612335]",2,[-0.0031 -0.002  -0.001 ],-0.003061224489795925,0.7758425449526664
shower,"[0.0, 0.0, 0.0, 0.1, 0.2857142857142857]",5,[0.  0.  0.1],0.1,0.6188349905259435
shutter speed,"[0.0, 0.07138888888888889, 0.1, 0.0, 0.5, 0.5, 0.1875, 0.7000000000000001, 0.0, -0.15, -0.6999999999999998, 0.34545454545454546, 0.2, 0.13333333333333333]",14,[0.     0.1167 0.3091],0.3090909090909091,2.0052790857616984
side,"[0.4166666666666667, 0.0, 0.6, 0.2857142857142857, 0.0, 0.0, 0.01666666666666667, -0.17152777777777778, -0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.75, 0.2, 0.175]",20,[0.     0.     0.0562],0.05625,1.6637040906815532
side buttons,"[0.0, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6]",11,[0.6 0.6 0.6],0.6,2.3854403093740677
side edges,"[0.43333333333333335, 0.0]",2,[0.1083 0.2167 0.325 ],0.325,0.600094959905179
side key,"[0.0875, -0.051851851851851864, 0.0]",3,[-0.0259  0.      0.0438],0.04375,1.1165373394092493
side note,"[0.5, 0.0, 0.2, 0.1, 0.0]",5,[0.  0.1 0.2],0.2,0.8938143312245937
side power button,"[0.4166666666666667, 0.23611111111111113, 0.5, 0.5, 0.0, -0.125]",6,[0.059  0.3264 0.4792],0.4791666666666667,2.1144298916631117
sides,"[0.0, 4.625929269271485e-18, 0.5, 0.0, 0.2]",5,[0.  0.  0.2],0.2,0.9668311233191416
signal,"[0.2708333333333333, 0.0, 0.0, 0.1, 0.0, 0.0, 0.1559659090909091]",7,[0.    0.    0.128],0.12798295454545455,1.4751923230620438
significant change,"[0.4375, 0.20833333333333334]",2,[0.2656 0.3229 0.3802],0.3802083333333333,0.8103001027444056
significant difference,"[0.375, 0.375]",2,[0.375 0.375 0.375],0.375,0.8128912494775563
significant drop,"[0.375, 0.375]",2,[0.375 0.375 0.375],0.375,0.7579419910604626
significant improvement,"[0.375, 0.2916666666666667, 0.375]",3,[0.3333 0.375  0.375 ],0.375,1.1904802562808128
significant lag,"[-0.1875, 0.24166666666666667]",2,[-0.0802  0.0271  0.1344],0.134375,0.7108248817096641
significant number,"[0.375, 0.375]",2,[0.375 0.375 0.375],0.375,0.8318938482991111
silver model,"[-0.6999999999999998, -0.01666666666666665, -0.01666666666666665, -0.01666666666666665, -0.01666666666666665, -0.01666666666666665, -0.01666666666666665, -0.01666666666666665, -0.01666666666666665, -0.01666666666666665, -0.01666666666666665]",11,[-0.0167 -0.0167 -0.0167],-0.01666666666666665,2.293080634249939
silver version,"[0.0, 0.24166666666666667, 0.0, 0.275]",4,[0.     0.1208 0.25  ],0.25,1.3127798358756357
silver watches,"[-0.09999999999999998, -0.09999999999999998]",2,[-0.1 -0.1 -0.1],-0.09999999999999998,0.6769482694275233
similar design,"[0.0, -0.029166666666666664, -0.029166666666666664, 0.13999999999999999, 0.33, 0.3333333333333333]",6,[-0.0219  0.07    0.2825],0.2825,1.5098554100624169
similar experience,"[0.0, 0.0, 0.08522727272727272]",3,[0.     0.     0.0426],0.04261363636363636,1.4332507514299733
similar issues,"[0.0, 0.0, 0.0, -0.0625]",4,[-0.0156  0.      0.    ],-0.015625,1.691791541622825
simple point,"[0.15, 0.0]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.6498082946244067
single charge,"[0.1392857142857143, 0.1392857142857143, 0.22380952380952385]",3,[0.1393 0.1393 0.1815],0.18154761904761907,1.127969357638453
single radio,"[-0.07142857142857142, -0.03571428571428571, -0.07142857142857142]",3,[-0.0714 -0.0714 -0.0536],-0.07142857142857142,1.2044457310760865
single thing,"[-0.07142857142857142, -0.07142857142857142]",2,[-0.0714 -0.0714 -0.0714],-0.07142857142857142,0.7505101381400735
