,sentiment,occurences,sentimentsSummary,sentimentEdges,score
defective battery,"[0.06944444444444442, 0.06666666666666667, 0.2556818181818182, 0.25, 0.16666666666666666, 0.0, 0.0]",7,[0.0333 0.0694 0.2083],0.20833333333333331,2.5935942219916335
defective brake pads,"[-0.125, -0.125, -0.125, -0.125]",4,[-0.125 -0.125 -0.125],-0.125,1.4774440823509374
defective device,"[-0.05, 0.3333333333333333, 0.0, 0.0, 0.13636363636363635, -0.25, 0.0, 0.0, 0.0, -0.25, 0.0, 0.0, 0.35, 0.5, -0.05]",15,[-0.025   0.      0.0682],0.06818181818181818,3.169561945312365
defective devices,"[0.025, 0.2857142857142857, -0.3333333333333333, 0.1]",4,[-0.0646  0.0625  0.1464],0.14642857142857144,1.577014484216085
defective product,"[1.0, 0.0]",2,[0.25 0.5  0.75],0.75,0.8187230123695513
defective screens,"[0.0, 0.0, -0.0625]",3,[-0.0312  0.      0.    ],-0.03125,1.1814952273293384
defective units,"[0.13636363636363635, 0.0]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.7326598473045939
defects,"[0.07500000000000001, 0.30000000000000004, 0.0, 0.375, 0.024999999999999994]",5,[0.025 0.075 0.3  ],0.30000000000000004,0.9242612468926267
definitive answer,"[0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]",8,[0.  0.  0.5],0.5,1.925024243160328
definitive solution,"[0.5, -0.025]",2,[0.1062 0.2375 0.3688],0.36875,0.6452113670160412
degree,"[-0.14583333333333334, 0.0, -0.16666666666666666]",3,[-0.1562 -0.1458 -0.0729],-0.15625,0.7170781696937559
delay email,"[0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30000000000000004, 0.1, 0.0, 0.0, 0.25833333333333336, 0.12142857142857144, 0.3371212121212121, 0.17045454545454544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31212121212121213, 0.0]",24,[0.     0.     0.1337],0.13368506493506493,3.921637109519016
delay email last night,"[0.0, 0.06818181818181818, 0.0]",3,[0.     0.     0.0341],0.03409090909090909,1.7770828145223974
delays,"[0.0, -0.3, -0.05, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, -0.1, 0.0]",11,[-0.025  0.     0.   ],-0.025,1.2221222491052879
delete cache,"[0.0, 0.225]",2,[0.0562 0.1125 0.1688],0.16875,0.8851635728183852
delete card preferences,"[0.125, 0.0]",2,[0.0312 0.0625 0.0938],0.09375,0.8873868470532214
deleted everything,"[-0.15625, 0.11428571428571428]",2,[-0.0886 -0.021   0.0467],-0.08861607142857143,0.7468460311161846
deleting apps,"[0.35, 0.23285714285714287]",2,[0.2621 0.2914 0.3207],0.3207142857142857,0.8163415977417908
delivery 11/10,"[0.0, 0.0, -0.1, -0.1, 0.0]",5,[-0.1  0.   0. ],-0.1,1.3569866471653254
delivery address,"[0.041666666666666664, 0.041666666666666664, 0.0, 0.0]",4,[0.     0.0208 0.0417],0.041666666666666664,1.4886639844896545
delivery dates,"[0.12857142857142856, 0.12857142857142856, 0.0, -0.25, -0.3, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, -0.275, 0.2875, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0]",24,[0.     0.     0.0156],0.015625,3.348723201653728
delivery difference,"[0.0715909090909091, 0.0]",2,[0.0179 0.0358 0.0537],0.05369318181818182,0.8831931917355171
delivery estimate,"[0.4375, 0.0, 0.13333333333333333, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0]",13,[0.     0.     0.1333],0.13333333333333333,2.9435739773491
delivery estimates,"[0.0, 0.1, 0.0]",3,[0.   0.   0.05],0.05,1.2065095129637684
demand,"[0.1, 0.2, 0.0, 0.4, -0.16666666666666666, 0.0625, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0]",125,[0.   0.   0.25],0.25,2.916260355959823
demo unit,"[-0.06249999999999996, 0.0]",2,[-0.0469 -0.0312 -0.0156],-0.04687499999999997,0.6630543340347876
department,"[0.0, 0.0, 0.0, 0.4375, 0.65, 0.25]",6,[0.     0.125  0.3906],0.390625,0.9603084358951861
depth reviews,"[0.125, -0.275, 0.0, 0.0, 0.35]",5,[0.    0.    0.125],0.125,1.6565412408735531
describing sounds,"[0.2857142857142857, 0.0]",2,[0.0714 0.1429 0.2143],0.21428571428571427,0.7209950990313235
design flaw,"[0.5454545454545454, -0.5, 0.0, 0.0, 0.21428571428571427, 0.0, 0.0, 0.0, 0.19642857142857142, 0.4000000000000001, 0.14444444444444446, 0.12222222222222223]",12,[0.     0.0611 0.2009],0.20089285714285715,1.1780062181908946
desktop PC,"[0.0, -0.025, -0.05, 0.15]",4,[-0.0312 -0.0125  0.0375],0.0375,1.4877406419728854
desktop app,"[0.2, 0.0, 0.0]",3,[0.  0.  0.1],0.1,1.360385808965815
desktop browser,"[0.0, 0.0, 0.1]",3,[0.   0.   0.05],0.05,0.9659411156589847
detail,"[0.25, 0.5, 0.5, 0.0, 0.25, 0.5, 0.5, 0.0, 0.5, 0.9, 0.0, 0.0]",12,[0.    0.375 0.5  ],0.5,1.495123347818552
detailed info,"[-0.03181818181818183, 0.575]",2,[0.1199 0.2716 0.4233],0.42329545454545453,0.7527960797459973
detailed review,"[0.4, 0.4, 0.36, 0.25833333333333336]",4,[0.3346 0.38   0.4   ],0.4,1.3838516854254093
detailed reviews,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.7896141964756799
detailed spec sheet,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.8396295439421747
details,"[0.0, 0.22888888888888886, 0.0, 0.0, 0.0, -0.125, 0.0, 0.5, 0.175, 0.0, 0.0, 0.0, -0.4, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]",21,[0.    0.    0.175],0.175,1.3847759874757817
detection,"[0.5, 0.25, 0.5, 0.5, 0.5, 0.0]",6,[0.3125 0.5    0.5   ],0.5,0.8138790351655498
determining factor,"[0.0, 0.6428571428571428, 0.0, 0.0]",4,[0.     0.     0.1607],0.1607142857142857,1.193387386030924
dev posted instructions,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,1.0300683864414695
dev preview,"[0.0, 0.45, 0.0, 0.0, 0.1, 0.5, 0.16666666666666666, 0.0, -0.015625, 0.0]",10,[0.   0.   0.15],0.15,2.2454932722553123
dev support,"[0.4666666666666667, 0.9]",2,[0.575  0.6833 0.7917],0.7916666666666667,0.6862613582865201
developer menu,"[-0.16666666666666666, 0.03333333333333333]",2,[-0.1167 -0.0667 -0.0167],-0.11666666666666667,0.64267280934098
developer mode,"[0.6, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666]",6,[0.    0.    0.125],0.125,1.677663426450655
developer page,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.666887678327735
developer preview,"[0.0, 0.0, -0.2, 0.0, -0.25, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2021103896103896, 0.05000000000000002, 0.0, 0.0, 0.425, 0.3, 0.26666666666666666, 0.1]",19,[0.     0.     0.1511],0.1510551948051948,2.7105884938748295
developer preview program,"[0.0, 0.024242424242424232]",2,[0.0061 0.0121 0.0182],0.018181818181818174,0.8313484752931155
developer site,"[0.4, 0.20000000000000004]",2,[0.25 0.3  0.35],0.35000000000000003,0.6649386142260795
developer support,"[1.0, 0.25, 0.0025000000000000022]",3,[0.1262 0.25   0.625 ],0.625,1.028594762146491
developer version,"[0.13636363636363635, 0.0]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.693345868150167
developers options,"[-0.2916666666666667, 0.0]",2,[-0.2188 -0.1458 -0.0729],-0.21875,0.6094905954332068
development,"[0.1, -0.19999999999999998, 0.0, 0.24]",4,[-0.05   0.05   0.135],0.135,0.8209226876401101
development team,"[0.125, 0.0, 0.16666666666666666]",3,[0.0625 0.125  0.1458],0.14583333333333331,1.1865284305423753
device,"[0.0, 0.25, 0.0, 0.0, 0.05, 0.0, 0.0, 0.65, 0.13636363636363635, 0.049999999999999996, 0.0, 0.0, 0.0, 0.0, 0.1, 0.21428571428571427, 0.0, 0.3666666666666667, 0.3, 0.375, 0.0, 0.0, 0.0, 0.0, -0.3, 0.0, 0.15, 0.09999999999999999, 0.2, -0.8, 0.0, 0.0, -0.7, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, 0.21, 0.0, 0.0, 0.1625, -0.0875, 0.0, 0.21428571428571427, 0.15, 0.0, 0.0, 0.3333333333333333, -0.4, 0.0, 0.0, 0.016269841269841268, 0.75, 0.2, 0.0, 0.0, 0.2, -0.1, 0.5, -0.15833333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.425, 0.0, 0.0, -0.050000000000000044, 0.0, 0.0, 0.0, -0.275, 0.0, 0.0, -0.4, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09027777777777778, 0.0, 0.0, 0.5, 0.0, 0.0, 0.3, 0.3, 0.0, 0.0, -0.2, 0.4166666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.2, 0.25, 0.45000000000000007, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, -0.24583333333333335, 0.20833333333333334, 0.4047619047619047, 0.0, 0.5, 0.0, 0.0, 0.5, -0.0625, 0.0, 0.19999999999999998, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.1, 0.0, 0.8, 0.8, 0.35, 0.0, 0.0, 0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 1.0, 0.5, 0.0, 0.022222222222222216, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47142857142857136, 0.0, 0.7, 0.0, -0.16666666666666666, 0.0, -0.06666666666666667, 0.0, 0.11818181818181818, 0.0, 0.0, 0.0, 0.375, 0.0, 0.075, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.05, 0.0, 0.0, 1.0, 0.06818181818181818, 0.0, 0.0, 0.0, 0.5, 0.275, -0.25, -0.25, 0.0, 0.0, 0.0, 0.0, 0.25, -0.4, 0.375, 0.16, 0.0, 0.10625, 0.5, 0.5, 0.0, 0.0, 0.0, 0.4, 0.0, -0.3166666666666667, 0.15656565656565655, 0.25, 0.0, 0.0, 0.0, 0.015555555555555555, 0.13636363636363635, 0.0, 0.15833333333333333, 0.0, 0.0, 0.5, -0.16666666666666666, 0.4, 0.0, 0.0, 0.175, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.175, 0.225, 0.0, 0.0, 0.25, 0.0, 0.09999999999999999, -0.04999999999999999, 0.16666666666666666, 0.0, 0.0, -0.1777777777777778, -0.2, 0.0, 0.0, 0.0, 0.0, 0.25, 0.125, 0.0, 0.0, -0.075, 0.43333333333333335, 0.0, -0.024999999999999994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.7, 0.5, 0.0, 0.1, 0.0, 0.0, 0.0, -0.09375, 0.5, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1875, 0.0, 1.0, 0.15, 0.8, -0.015625, 0.5, 0.0, 0.25, 0.0, 0.0, 0.0, 0.5, 0.0, 0.25, 0.25, 0.0, 0.25, 0.3, 0.0, 0.2, 0.25, -0.1, 0.25, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, -0.4, 0.0, 0.5035714285714286, 0.43333333333333335, 0.0, 0.0, 0.0, 0.0, -0.25, 0.3333333333333333, -0.25, 0.5, 0.1, 0.0, 0.0, 0.13636363636363635, 0.35714285714285715, 0.0, 0.0, 0.25, 0.0, 0.09999999999999999, 0.0, -0.8, 0.0, 0.5, 0.0, 0.1, 0.0, 0.5, 0.5, 0.3181818181818182, 0.0, 0.0, -0.5, 0.0, 0.2, 0.5, 0.8, 0.25, 0.35, 0.0, 0.2222222222222222, -0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2, 0.0, 0.4166666666666667, 0.39999999999999997, 0.0, 0.3, 0.0, -0.15000000000000002, 0.0, -0.13333333333333333, 0.0, 0.16666666666666666, 0.175, -0.1875, 0.024999999999999994, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.15, -0.125, 0.2, 0.0, 0.0, 0.0, 0.12952380952380954, 0.15, 0.0, -0.00416666666666667, 0.0, 0.0, 0.0, 0.0, -0.05, 0.0, 0.0, -0.04166666666666667, 0.0, 0.0, -0.4, 0.6, 0.0, 0.0]",442,[0.     0.     0.1466],0.14659090909090908,4.320541857802471
device administrator,"[0.0, -0.05]",2,[-0.0375 -0.025  -0.0125],-0.037500000000000006,0.7265676994276904
device administrators,"[0.0, 0.125, 0.2875]",3,[0.0625 0.125  0.2062],0.20625,0.9846722058854149
device being,"[-0.2, 0.0, 0.0, -0.125, -0.16666666666666666, -0.09375, 0.026031746031746024, 0.0, -0.09444444444444444]",9,[-0.125  -0.0938  0.    ],-0.125,2.7129245025718607
device cache,"[-0.022222222222222213, -0.022222222222222213]",2,[-0.0222 -0.0222 -0.0222],-0.022222222222222213,0.8351019202569434
device encryption,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.7223581658610696
device getting,"[-0.07777777777777779, 0.3]",2,[0.0167 0.1111 0.2056],0.20555555555555552,0.748000729270934
device installments,"[0.16666666666666666, 0.2857142857142857]",2,[0.1964 0.2262 0.256 ],0.25595238095238093,0.6354004547789576
device insurance,"[0.15, -0.6999999999999998, 0.046666666666666676, 0.0]",4,[-0.175   0.0233  0.0725],-0.17499999999999996,1.376629811050204
device list,"[0.2, 0.0, 1.0]",3,[0.1 0.2 0.6],0.6,1.2156654108366347
device payments,"[0.0, 0.2833333333333333, 0.16666666666666669]",3,[0.0833 0.1667 0.225 ],0.225,1.1661194309222045
device sales,"[-0.05, 0.0, 0.0]",3,[-0.025  0.     0.   ],-0.025,1.0633699863964978
device serial number,"[0.012499999999999997, 0.0]",2,[0.0031 0.0062 0.0094],0.009374999999999998,0.9999429885669312
device ships,"[0.0, -0.3125, 0.39285714285714285, -0.4, 0.0, 0.0, 0.0]",7,[-0.1562  0.      0.    ],-0.15625,1.7938958736451835
device sitting,"[-0.21428571428571427, 0.125]",2,[-0.1295 -0.0446  0.0402],-0.1294642857142857,0.6917575798061754
device storage,"[0.3666666666666667, 0.2, 0.0]",3,[0.1    0.2    0.2833],0.2833333333333333,1.1705374851595491
device support,"[0.10000000000000005, 0.0]",2,[0.025 0.05  0.075],0.07500000000000004,0.7043874727859416
device temperature,"[-0.07777777777777779, 0.32]",2,[0.0217 0.1211 0.2206],0.22055555555555553,0.8028511137804555
device today,"[0.0, 0.38000000000000006]",2,[0.095 0.19  0.285],0.28500000000000003,0.7506327251756569
device using,"[0.0, 0.0, -0.075]",3,[-0.0375  0.      0.    ],-0.0375,1.3582226805281943
deviceAfter switching,"[-0.065625, 0.075, 0.075]",3,[0.0047 0.075  0.075 ],0.075,0.6877870796804986
devices,"[0.0, 0.5, 0.0, 0.0, 0.05000000000000001, 0.0, 0.0, 0.0, -0.06666666666666667, 0.0, 0.0, 0.25, 0.0, -0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9099999999999999, 0.7, 0.15, 0.8, -0.03571428571428571, 0.0, 0.0, 0.0, 0.0, 0.30000000000000004, 0.0, 0.0, 0.3, 0.0, -0.5, 0.0, -0.1, 0.5, 0.0, 0.0, 0.16666666666666666, 0.4, 0.525, 0.0, 0.0, 0.0, 0.2556818181818182, -0.1, -0.1, 0.0, 0.32222222222222224, 0.0, 0.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.85, 0.2, 0.13333333333333333, 0.0, -0.125, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.13636363636363635, 0.35, 0.625, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07083333333333333, 0.375, 0.0, -0.5, 0.0, -0.03333333333333329, -0.05, 0.35, 0.0, 0.0, 0.26666666666666666, -0.04166666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.175, -0.16666666666666666, 0.13636363636363635, 0.075, 0.0, -0.16666666666666666, -0.2, 0.0, 0.0, -0.24285714285714277, 0.0, -0.04999999999999999, 0.20166666666666666, -0.125, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.8, 0.0, 0.0, 0.29166666666666663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.06818181818181818, -0.125, 0.0, 0.0, -0.1875, 0.5, 0.0, 0.0, 0.0, 0.0, 0.11818181818181818, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.15000000000000002, 0.0, 0.4041666666666667, -0.05000000000000001, 0.0, 0.0, 0.5, 0.0, 0.0, -0.1875, 0.11666666666666665, -0.34375, 0.0, 0.25, 0.0, 0.0, 0.6, 0.275, 0.21666666666666667, 0.0, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.06875, -0.25, -0.14583333333333331, 0.2, 0.2, 0.5, -0.2625, 0.0, 0.25, 0.0, 0.06666666666666667, -0.2916666666666667, -0.25, 0.0, 0.0, -0.6999999999999998, 0.0, 0.0, 0.0, 0.0, 0.3666666666666667, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1, 0.0, -0.5, -0.075, 0.0, -0.13181818181818183, 0.2, 0.0, 0.7, 0.02083333333333333, 0.0, -0.04375, 0.02500000000000001, 0.0, 0.0, 0.30000000000000004, 0.0, -0.25]",271,[-0.0677  0.      0.    ],-0.06770833333333334,3.678868996172198
devices running,"[0.0, 0.0, 0.13636363636363635, 0.5]",4,[0.     0.0682 0.2273],0.22727272727272727,1.6168562859277569
dialog,"[0.0, -0.05, 0.09523809523809523, 0.0]",4,[-0.0125  0.      0.0238],0.023809523809523808,0.632549025681105
dialog box,"[0.0, 0.2857142857142857, 0.0]",3,[0.     0.     0.1429],0.14285714285714285,0.8777198411146566
dials,"[-0.3, -0.25, -0.25, -0.16666666666666666]",4,[-0.2625 -0.25   -0.2292],-0.2625,0.6683330164096297
dice,"[0.0, 0.0, 0.0, 0.1, 0.1, 0.1, 0.0]",7,[0.  0.  0.1],0.1,0.9976424879389388
did anyone,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.016666666666666663]",7,[0.     0.     0.0083],0.008333333333333331,1.718497496390585
did anything,"[0.35714285714285715, 0.0, 0.35714285714285715, 0.0, 0.0]",5,[0.     0.     0.3571],0.35714285714285715,1.8513486716122183
did everything,"[0.2, 0.0, -0.05000000000000002, 0.3, 0.2125, 0.0, 0.5, 0.5]",8,[0.     0.2062 0.35  ],0.35,1.8478665063990127
did factory,"[0.0, 0.0, 0.06818181818181818]",3,[0.     0.     0.0341],0.03409090909090909,0.971589447306312
did free ship,"[0.4, 0.13333333333333333]",2,[0.2    0.2667 0.3333],0.33333333333333337,0.9452827507532469
did free shipping,"[0.13333333333333333, 0.4, 0.4, 0.2]",4,[0.1833 0.3    0.4   ],0.4,1.8538469222186746
did something,"[0.1875, 0.0, 0.0, 0.0, 0.0, 0.04999999999999999, 0.25, 0.0, 0.13636363636363635, -0.5, -0.05]",11,[0.     0.     0.0932],0.09318181818181817,2.8519100682962577
did work,"[0.0, 0.5, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0, 0.2, 0.7333333333333334, 0.0, 0.0]",11,[0.     0.     0.1167],0.11666666666666667,2.176950051805999
died last night,"[-0.25, 0.0]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.7842274724373008
differences,"[0.0625, -0.25, 0.2, 0.2, 0.2, 0.0, 0.0, 0.5, 0.0]",9,[0.     0.0625 0.2   ],0.2,1.394255578188203
different OS,"[0.125, 0.0875, 0.0, 0.13999999999999999, 0.0]",5,[0.     0.0875 0.125 ],0.125,1.7982105353942013
different answer,"[0.06666666666666667, 0.06666666666666667, 0.0, 0.0, 0.0]",5,[0.     0.     0.0667],0.06666666666666667,1.5133273980484119
different answers,"[0.06818181818181818, 0.0, 0.1, 0.0]",4,[0.     0.0341 0.0761],0.07613636363636364,1.1532950032573115
different app,"[0.01944444444444444, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, 0.14285714285714285, -0.375]",8,[-0.0417  0.      0.0049],-0.041666666666666664,2.559928723550265
different approach,"[0.0, -0.18333333333333335, 0.037500000000000006]",3,[-0.0917  0.      0.0188],-0.09166666666666667,1.047587116272061
different apps,"[0.0, 0.3888888888888889, 0.3214285714285714, 0.04166666666666668, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 0.04166666666666668, 0.0, 0.0]",13,[0.  0.  0.2],0.2,2.8748975791033877
different bands,"[0.0, 0.125, 0.0, 0.08]",4,[0.     0.04   0.0912],0.09125,1.2598197990121296
different breakdown,"[0.11666666666666665, 0.09206349206349207, 0.09206349206349207]",3,[0.0921 0.0921 0.1044],0.10436507936507936,0.7917007700231201
different browser,"[0.0, 0.020000000000000028, 0.05, 0.0]",4,[0.     0.01   0.0275],0.02750000000000002,1.204544902722649
different cable,"[0.0, 0.0, 0.15]",3,[0.    0.    0.075],0.075,1.1695700938487994
different cables,"[0.0, 0.0, 0.175]",3,[0.     0.     0.0875],0.0875,0.9379480103368155
different calendar apps,"[-0.26666666666666666, 0.0]",2,[-0.2    -0.1333 -0.0667],-0.2,0.9997842067939191
different camera app,"[0.2333333333333333, 0.10714285714285714, 0.0]",3,[0.0536 0.1071 0.1702],0.17023809523809522,1.352463677115382
different camera apps,"[0.0, 0.35, 0.0]",3,[0.    0.    0.175],0.175,1.2313684868191568
different carriers,"[0.0, 0.0, -0.08333333333333333, 0.0]",4,[-0.0208  0.      0.    ],-0.020833333333333332,1.3461182279355983
different cases,"[0.0, -0.3499999999999999, -0.125, -0.39999999999999997, 0.0]",5,[-0.35  -0.125  0.   ],-0.3499999999999999,1.577671237266405
different chargers,"[0.25, 0.35]",2,[0.275 0.3   0.325],0.32499999999999996,0.6633027417131956
different colors,"[0.19999999999999998, 0.0, 0.16666666666666666, -0.08272727272727273, -0.3125, 0.0, 0.0, 0.0]",8,[-0.0207  0.      0.0417],0.041666666666666664,2.1127590529401594
different colors depending,"[-0.05555555555555555, 0.0, 0.21000000000000002]",3,[-0.0278  0.      0.105 ],0.10500000000000001,1.3589376364935135
different depending,"[0.0, 0.25, 0.25]",3,[0.125 0.25  0.25 ],0.25,0.9331111030084889
different device,"[0.0, 0.0, 0.0, 0.0, 0.1388888888888889, 0.0, 0.19444444444444445, -0.16666666666666666, 0.027083333333333348, 0.0]",10,[0.     0.     0.0203],0.02031250000000001,2.276587832636189
different devices,"[0.35, 0.0, 0.5, 0.5, -0.3, -0.3499999999999999, 0.08333333333333333, 0.0, 0.0, 0.0, 0.05]",11,[0.     0.     0.2167],0.21666666666666665,2.2760500868927367
different email,"[0.011111111111111112, 0.0]",2,[0.0028 0.0056 0.0083],0.008333333333333333,0.7833967286981725
different email apps,"[0.1875, 0.1875]",2,[0.1875 0.1875 0.1875],0.1875,1.0438564691679855
different experience,"[0.0, 0.0, 0.10000000000000002, -0.08333333333333333, 0.05, -0.025, 0.25]",7,[-0.0125  0.      0.075 ],0.07500000000000001,2.1500026518644626
different features,"[0.1, 0.0, 0.0, 0.0]",4,[0.    0.    0.025],0.025,1.2690783332067432
different feel,"[0.0, 0.0, -0.07291666666666666]",3,[-0.0365  0.      0.    ],-0.03645833333333333,1.1551157344396452
different finger,"[0.25, 0.125]",2,[0.1562 0.1875 0.2188],0.21875,0.6698120942426079
different groups,"[-0.3833333333333333, -0.041666666666666664]",2,[-0.2979 -0.2125 -0.1271],-0.29791666666666666,0.6507294226494761
different handset,"[0.13333333333333333, 0.0]",2,[0.0333 0.0667 0.1   ],0.1,0.608380019183461
different hardware,"[0.0, -0.041666666666666664]",2,[-0.0312 -0.0208 -0.0104],-0.03125,0.7895732686368698
different interface,"[0.26, 0.26]",2,[0.26 0.26 0.26],0.26,0.6723941432167126
different launcher,"[0.0, 0.10714285714285715, 0.0, 0.0, 0.0, 0.5]",6,[0.     0.     0.0804],0.08035714285714286,1.9190024982011598
different launchers,"[-0.0625, 0.07500000000000001, 0.1, 0.1, 0.1, 0.0, 0.075]",7,[0.0375 0.075  0.1   ],0.1,1.7545910724602094
different locations,"[0.3333333333333333, 0.0]",2,[0.0833 0.1667 0.25  ],0.25,0.668397870576106
different needs,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.6407678300718965
different notifications,"[-0.06666666666666667, 0.0, 0.13333333333333333]",3,[-0.0333  0.      0.0667],0.06666666666666667,1.1530816679146187
different oem,"[0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332, 0.05333333333333332]",39,[0.0533 0.0533 0.0533],0.05333333333333332,3.781467632492671
