,sentiment,occurences,sentimentsSummary,sentimentEdges,score
was working,"[0.4166666666666667, 0.14583333333333334, 0.4166666666666667, 0.8, 0.03229166666666666, 0.20833333333333334, 0.0, 0.20833333333333334, 0.10833333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34659090909090906, 0.0, 0.20833333333333334, 0.45, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, 0.21130952380952384, 0.4166666666666667, 0.25, 0.4166666666666667, -0.2, 0.0, 0.5, 0.4166666666666667, 0.15, 0.17333333333333334, 0.4166666666666667, 0.15833333333333333, 0.1, 0.1388888888888889, -0.04166666666666666, 0.33333333333333337, 0.13636363636363635, 0.0, 0.4166666666666667, 0.2833333333333334, 0.04333333333333334, -0.20833333333333334, 0.4166666666666667, 0.08333333333333334, 0.4166666666666667, 0.4166666666666667, 0.0, 0.06527777777777777, 0.15, 0.20833333333333334, 0.20833333333333334, 0.5119047619047619, -0.5, 0.3, 0.22222222222222224, 0.0, 0.35, 0.4166666666666667, 0.20833333333333334, 0.15, -0.33055555555555555, 0.0, 0.21333333333333332, 0.35, 0.4166666666666667, 0.33333333333333337, -0.1]",70,[0.     0.1658 0.35  ],0.35,5.47125371355327
was worth pointing,"[0.3, 0.3]",2,[0.3 0.3 0.3],0.3,0.9250832069395218
waste,"[-0.2, -0.12095238095238096, 0.43333333333333335, -0.2]",4,[-0.2    -0.1605  0.0176],-0.2,0.7945153691048791
wasted space,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.7199279552308462
wasting space,"[0.0, 0.0, 0.04999999999999999]",3,[0.    0.    0.025],0.024999999999999994,1.0441927454500906
watching TV,"[0.0, 0.0, 0.5, 0.0]",4,[0.    0.    0.125],0.125,1.535706159141623
watching movies,"[0.0, 0.0, 0.13636363636363635, 0.0, 0.6000000000000001, 0.0, 1.0]",7,[0.     0.     0.3682],0.3681818181818182,1.8295605875228784
watching something,"[-0.07840909090909091, 0.2816666666666667, 0.5071428571428571, 0.0, 0.0, -0.25, 0.175]",7,[-0.0392  0.      0.2283],0.22833333333333333,2.4193898280540767
watching video,"[0.0, 0.0, 0.45, 0.0, 0.0, 0.30833333333333335, 0.0]",7,[0.     0.     0.1542],0.15416666666666667,2.159789279428449
water,"[0.5, 0.0, -0.1, -0.2, 0.0, 0.26666666666666666, 0.0, 0.0, -0.07142857142857142, -0.1, 0.1, 0.0, -0.15555555555555559, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, -0.4, 0.0, -0.125, 0.0, 0.2, 0.1, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.25, 0.0]",32,[0.    0.    0.025],0.025,2.1095762160571425
water damage,"[0.06628787878787878, 0.0, 0.03125, -0.16666666666666663, 0.0, 0.0, 0.0, 0.0, -0.403125, 0.0, 0.7000000000000001, 1.0, 0.5, 0.13636363636363635, 0.14583333333333334, -0.125, 0.0, 0.0, -0.6]",19,[0.     0.     0.1013],0.10132575757575757,2.8542197586560296
water indicator,"[-0.1, 0.0]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.7195107330272746
water proof,"[0.0, 0.0, 0.32666666666666666, 0.32666666666666666, 0.21666666666666665, 0.0, 0.0, 0.0, 0.6, 0.2, 0.0, 0.0]",12,[0.     0.     0.2442],0.24416666666666664,2.5940466702751492
water proofing,"[0.0, 0.25, 0.0]",3,[0.    0.    0.125],0.125,1.0282365028669096
water resistance,"[0.55, 0.0, -0.125, 0.0, 0.5, 0.16666666666666666, 0.24666666666666665, 0.2, 0.2, 0.2, 0.0, 0.0, 0.21250000000000002, 0.17222222222222222, 0.25]",15,[0.     0.2    0.2296],0.22958333333333333,2.324981921404688
waterproof case,"[0.5, 0.0, 0.0, 0.6]",4,[0.    0.25  0.525],0.525,1.684990984354905
waterproofing,"[-0.14583333333333334, 0.0, 0.0, 0.0]",4,[-0.0365  0.      0.    ],-0.036458333333333336,0.907518526942774
way people,"[-0.03787878787878788, -0.03787878787878788, 0.06818181818181818]",3,[-0.0379 -0.0379  0.0152],-0.03787878787878788,0.973741261233974
way top,"[0.5, 0.2]",2,[0.275 0.35  0.425],0.425,0.7010856578559318
weak USB outlets,"[-0.375, -0.375]",2,[-0.375 -0.375 -0.375],-0.375,0.9155046211855946
weak area,"[0.09606481481481481, -0.1875]",2,[-0.1166 -0.0457  0.0252],-0.1166087962962963,0.691533100371972
weak areas,"[-0.3125, -0.1625]",2,[-0.275  -0.2375 -0.2   ],-0.275,0.7624871015262008
weak battery,"[-0.375, 0.0]",2,[-0.2812 -0.1875 -0.0938],-0.28125,0.9119991624774626
weak cell signal,"[-0.053571428571428575, -0.3875]",2,[-0.304  -0.2205 -0.1371],-0.3040178571428572,1.0493668059705878
weak point,"[0.1875, -0.375, -0.1875]",3,[-0.2812 -0.1875  0.    ],-0.28125,1.1755470820402025
weak points,"[-0.1875, 0.16249999999999998]",2,[-0.1    -0.0125  0.075 ],-0.1,0.7109628787229931
weak signal,"[-0.48750000000000004, -0.1875, -0.25833333333333336, -0.375, -0.3125, 0.19166666666666665, -0.1875]",7,[-0.3438 -0.2583 -0.1875],-0.34375,2.299948552417949
weak signal strength,"[-0.2652777777777778, -0.2652777777777778, -0.375]",3,[-0.3201 -0.2653 -0.2653],-0.32013888888888886,1.622119812138761
weak spot,"[-0.18055555555555558, -0.2232142857142857]",2,[-0.2125 -0.2019 -0.1912],-0.21254960317460317,0.6861393528415591
weak wall charger,"[0.022916666666666648, 0.022916666666666648]",2,[0.0229 0.0229 0.0229],0.022916666666666648,1.0053470630363541
weak wifi signal,"[-0.375, -0.48750000000000004, -0.375, -0.375]",4,[-0.4031 -0.375  -0.375 ],-0.403125,2.060719479629962
weaknesses,"[0.37166666666666665, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.375, 0.2, 0.0]",10,[0.     0.1    0.3742],0.37416666666666665,0.7674349122106567
wear watch,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.655622842541478
weather app,"[0.24285714285714288, 0.4166666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.725, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, -0.125, 0.0, 0.0, 0.0, 0.2, 0.5, 0.0, 0.0, 0.0]",23,[0.     0.     0.0833],0.08333333333333333,3.957490361453151
weather clock,"[0.0, 0.26666666666666666]",2,[0.0667 0.1333 0.2   ],0.2,0.6641936263710015
weather condition,"[0.06818181818181818, 0.0]",2,[0.017  0.0341 0.0511],0.05113636363636363,0.7293555337301852
weather icon,"[0.023809523809523808, -0.05, 0.0]",3,[-0.025   0.      0.0119],-0.025,0.6231598450267658
weather info,"[0.4000000000000001, 0.0]",2,[0.1 0.2 0.3],0.30000000000000004,0.7250391657764149
weather service,"[0.0, 0.0, 0.15, 0.16666666666666666, 0.05000000000000002]",5,[0.   0.05 0.15],0.15,1.709396797425322
weather showing,"[0.5208333333333334, 0.0]",2,[0.1302 0.2604 0.3906],0.390625,0.7134517600469104
weather widget,"[0.5, 0.0, 0.0, 0.0, -0.29750000000000004, -0.29750000000000004, 0.25, 0.0866666666666667, 0.05, 0.45499999999999996, 0.0, 0.0, 0.3333333333333333, 0.0, 0.25, 0.0, 0.0, 0.2, 0.25, 0.0, 0.325, 0.0, 0.0, 0.0, 0.0, 0.5083333333333333, 0.08333333333333333, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0]",33,[0.  0.  0.2],0.2,3.638845488741456
web app,"[0.0, 0.06818181818181818]",2,[0.017  0.0341 0.0511],0.05113636363636363,0.9551712907195166
web browser,"[-0.05208333333333333, 0.43333333333333335, -0.2, -0.2, 0.08630952380952381, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, -0.23333333333333336, 0.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16]",20,[0.     0.     0.0208],0.020833333333333332,3.2167791779874872
web interface,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.8019473067700146
web page,"[-0.05, 0.0, 0.45, -0.051851851851851864, 0.21666666666666667, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, -0.30000000000000004, 0.8, 0.0, 0.25, 0.0, 0.0, 0.0, 0.25]",18,[0.     0.     0.1966],0.1965909090909091,3.1699159166490185
web surfing,"[0.0, -0.1777777777777778, 0.30999999999999994, 0.0]",4,[-0.0444  0.      0.0775],0.07749999999999999,1.4351724457589476
website showing,"[1.0, 0.0]",2,[0.25 0.5  0.75],0.75,0.7954011137456467
websites,"[0.6, 0.0, 0.0]",3,[0.  0.  0.3],0.3,0.6703200768180207
webview update,"[0.9765625, 0.05000000000000002]",2,[0.2816 0.5133 0.7449],0.744921875,0.6429940700581986
weekly basis,"[0.0, 0.21212121212121213, 0.0]",3,[0.     0.     0.1061],0.10606060606060606,0.7486542316440753
weight,"[0.26875, 0.0, 0.0, 0.09999999999999999, 0.09999999999999999, 0.09999999999999999, 0.0, 0.0, 0.0, -0.09999999999999999, -0.8, -0.16666666666666666, 0.5, 0.0]",14,[0.  0.  0.1],0.09999999999999999,1.6706394234131696
weight difference,"[0.5, 0.078125]",2,[0.1836 0.2891 0.3945],0.39453125,0.792107020456336
weird bug,"[-0.5, -0.25, -0.25, -0.25, 0.009090909090909094]",5,[-0.25 -0.25 -0.25],-0.25,1.7740611531229435
weird issue,"[-0.5, -0.15555555555555556, -0.4, -0.19999999999999998, -0.6874999999999999, 0.0, 0.0, -0.5]",8,[-0.5    -0.3    -0.1167],-0.5,2.236213153918469
weird places,"[-0.2888888888888889, -0.65]",2,[-0.5597 -0.4694 -0.3792],-0.5597222222222222,0.6169647894370568
weird principal,"[-0.5, -0.5, -0.5, -0.5]",4,[-0.5 -0.5 -0.5],-0.5,0.7607117780213293
weird problem,"[-0.55, -0.5, 0.33571428571428574]",3,[-0.525  -0.5    -0.0821],-0.525,1.3543842783628983
weird thing,"[-0.26666666666666666, -0.5, -0.5, -0.3125, -0.5, -0.5, -0.5, -0.5]",8,[-0.5    -0.5    -0.4531],-0.5,2.087425701909857
weird way,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.6068439000159217
welcome,"[0.3333333333333333, 0.5, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8]",9,[0.8 0.8 0.8],0.8,1.4283073668165593
welcome change,"[0.6, 0.4]",2,[0.45 0.5  0.55],0.5499999999999999,0.7965688198098386
went media audio,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,0.9298849200315448
were asking,"[0.0, 0.0, -0.6999999999999998]",3,[-0.35  0.    0.  ],-0.3499999999999999,1.162895808388516
were buying,"[0.0, 0.21428571428571427]",2,[0.0536 0.1071 0.1607],0.1607142857142857,0.7613606076209953
were coming,"[-0.25, 0.0625, 0.0, 0.0]",4,[-0.0625  0.      0.0156],-0.0625,1.459325154165997
were complaining,"[0.2945075757575757, 0.0]",2,[0.0736 0.1473 0.2209],0.22088068181818177,0.6924515547865604
were doing,"[0.033333333333333326, 0.0, 0.0, 0.125, -0.5, 1.0]",6,[0.     0.0167 0.1021],0.10208333333333333,2.1522662154941794
were doing something,"[-0.5, 0.0]",2,[-0.375 -0.25  -0.125],-0.375,1.109223775222299
were expecting,"[0.5, 0.0, 0.0, 0.0]",4,[0.    0.    0.125],0.125,1.357945408536399
were getting,"[0.175, 0.175, 0.35, 0.35]",4,[0.175  0.2625 0.35  ],0.35,1.5115096327093773
were going,"[0.13636363636363635, -0.1875, 0.4, 0.25, 0.44999999999999996, 0.0, -0.35, 0.1409090909090909, -0.021212121212121165, 0.0, 0.1875, 0.0, 0.3, 0.03333333333333333, 0.0, 0.0, 0.17500000000000002, 0.0, -0.25, 0.0, 0.0, -0.09583333333333334, -0.09583333333333334, 0.0, -0.6, 0.0]",26,[-0.0159  0.      0.1398],0.13977272727272727,3.550657705805823
were having,"[0.0, -0.09, 1.0, 0.6785714285714286, 0.1, 0.05952380952380952]",6,[0.0149 0.0798 0.5339],0.5339285714285714,2.3253114900135725
were issues,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.7912461477192329
were junk,"[0.25, 0.3]",2,[0.2625 0.275  0.2875],0.2875,0.7207953412935403
were looking,"[0.35, 0.0]",2,[0.0875 0.175  0.2625],0.26249999999999996,0.8367497543466734
were playing,"[-0.275, 0.0]",2,[-0.2062 -0.1375 -0.0688],-0.20625000000000002,0.7298074407610247
were problems,"[0.0, 0.3, 0.0]",3,[0.   0.   0.15],0.15,1.3860310994146419
were pushing,"[0.0, 0.34545454545454546]",2,[0.0864 0.1727 0.2591],0.2590909090909091,0.7494603563974434
were referring,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.7021839288651791
were running,"[0.25, 0.4, -0.1, 0.0]",4,[-0.025   0.125   0.2875],0.2875,1.674897160835345
were seeing,"[0.2, -0.0625]",2,[0.0031 0.0688 0.1344],0.13437500000000002,0.6891372940150736
were spot,"[0.0, 0.8]",2,[0.2 0.4 0.6],0.6000000000000001,0.670293157711001
were taking,"[0.0, -0.125, 0.35, -0.05, 0.0]",5,[-0.05  0.    0.  ],-0.05,1.5828358172179369
were talking,"[-0.125, 0.06932870370370371, -0.25, 0.25, -0.0775, 0.2777777777777778, 0.0, 0.05000000000000002, 0.0]",9,[-0.0775  0.      0.0693],-0.0775,2.211758573504695
were telling,"[0.0, 0.21153846153846154]",2,[0.0529 0.1058 0.1587],0.15865384615384615,0.6717224885589224
were top sellers,"[0.10416666666666667, 0.10416666666666667, 0.10416666666666667]",3,[0.1042 0.1042 0.1042],0.10416666666666667,1.4448411404492922
were trying,"[0.25, 0.0, 0.1, 0.0, -0.3458333333333333, 0.0, 0.19166666666666665, 0.0, 0.0, 0.0, 0.0]",11,[0.   0.   0.05],0.05,2.612188637256927
were using,"[0.0, 0.0, 0.25, 0.02, 0.0, 0.1, -0.08333333333333333, 0.0, 0.0, 0.25]",10,[0.   0.   0.08],0.08000000000000002,2.8687333785373617
were working,"[0.5, -0.25, 0.0, 0.4166666666666667, 0.25, 0.4, 0.25]",7,[0.125  0.25   0.4083],0.4083333333333333,2.257680212585432
whistles,"[0.1875, 0.0, 0.0, 0.0, 0.0, 0.30000000000000004]",6,[0.     0.     0.1406],0.140625,0.8945472581158415
white background,"[-0.2222222222222222, 0.011111111111111118, 0.0, 0.03214285714285714, 0.0, 0.020833333333333336, -0.08333333333333333, -0.02499999999999999, 0.1, 0.0]",10,[-0.0187  0.      0.0184],-0.018749999999999992,2.4698197238673623
white balance,"[0.08333333333333333, 0.10714285714285714, -0.06666666666666667, 0.0, 0.0, 0.3125, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.1, -0.1875, 0.0, -0.029166666666666664, 0.14285714285714285, 0.1111111111111111, 0.33333333333333337, 0.33333333333333337, 0.1590909090909091, 0.0, 0.0, 0.0, 0.0, -0.11666666666666665, 0.0]",27,[0.     0.     0.1091],0.10912698412698413,3.1679873557524116
white balance issues,"[-0.08333333333333333, 0.0, 0.0]",3,[-0.0417  0.      0.    ],-0.041666666666666664,1.4316180159710667
white dot,"[0.14285714285714285, 0.4000000000000001]",2,[0.2071 0.2714 0.3357],0.33571428571428574,0.644417876518911
white glue,"[0.15, 0.25]",2,[0.175 0.2   0.225],0.225,0.6177948053282822
white keyboard,"[-0.4, 0.0, 0.13888888888888887]",3,[-0.2     0.      0.0694],-0.2,1.2220441149697594
white noise,"[0.0, -0.011111111111111117, -0.34375]",3,[-0.1774 -0.0111 -0.0056],-0.17743055555555556,1.0734485561398013
white ones,"[-0.08333333333333333, 0.11111111111111112]",2,[-0.0347  0.0139  0.0625],0.06250000000000001,0.789625816725543
white page,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.6897252147490717
white text,"[0.25, 0.11111111111111112, 0.20833333333333334, -0.08333333333333333, -0.08333333333333333, -0.08333333333333333, -0.08333333333333333]",7,[-0.0833 -0.0833  0.1597],0.15972222222222224,2.201825651047536
white triangle,"[0.0, -0.1]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.7021565541185557
whole,"[0.1340909090909091, 0.2, 0.15000000000000002, 0.2, -0.04583333333333334, 0.2, 0.2, 0.2, 0.23766233766233769, 0.2, 0.2]",11,[0.175 0.2   0.2  ],0.2,2.03866468199652
whole argument,"[-0.33333333333333326, -0.33333333333333326, -0.33333333333333326]",3,[-0.3333 -0.3333 -0.3333],-0.33333333333333326,1.137755765257645
whole back,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.9014860826772194
whole bunch,"[0.0, 0.0, 0.35, 0.0642857142857143, -0.0375, 0.21875]",6,[0.     0.0321 0.1801],0.18013392857142857,2.073126198073927
whole construction,"[0.24, 0.2]",2,[0.21 0.22 0.23],0.22999999999999998,0.7581610688280728
whole deal breaker,"[0.26666666666666666, 0.26666666666666666, 0.26666666666666666]",3,[0.2667 0.2667 0.2667],0.26666666666666666,1.500883939854398
whole device,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.8426580719015133
whole element,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.7169093702600259
whole idea,"[0.1, 0.2, 0.44999999999999996]",3,[0.15  0.2   0.325],0.32499999999999996,1.405230036408304
whole launcher,"[0.15333333333333335, 0.2, 0.2, 0.2, 0.1, 0.1, 0.1, 0.2]",8,[0.1    0.1767 0.2   ],0.2,2.665490665081854
whole list,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.8341337342130143
whole lot,"[0.35, 0.2, 0.2, 0.037500000000000006, 0.2, -0.1, 0.35, 0.095, -0.30000000000000004, 0.35, 0.2, 0.2, 0.1, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2333333333333333, -0.15, 0.175, 0.30000000000000004, 0.2, 0.2, -0.1, 0.2, 0.011111111111111106]",30,[0.1 0.2 0.2],0.2,4.725663489634747
whole photo,"[0.30000000000000004, 0.25, 0.3666666666666667]",3,[0.275  0.3    0.3333],0.33333333333333337,1.237467985244256
whole point,"[0.06666666666666667, 0.2, 0.2833333333333333, 0.2833333333333333, 0.2833333333333333, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.35, 0.2, -0.11000000000000001, 0.2, 0.2, 0.2, 0.1]",19,[0.2 0.2 0.2],0.2,3.3588325180499488
whole process,"[0.08333333333333333, 0.35, 0.155, 0.008333333333333338, -0.016666666666666663, 0.02500000000000001, 0.12500000000000003, 0.44999999999999996, 0.13333333333333333, 0.0062500000000000056]",10,[0.0125 0.1042 0.1496],0.14958333333333332,2.609031994661787
whole purpose,"[0.2, 0.4]",2,[0.25 0.3  0.35],0.35000000000000003,0.8503570598625322
whole story,"[0.1, 0.19047619047619047]",2,[0.1226 0.1452 0.1679],0.16785714285714284,0.8681149373220077
whole thing,"[0.1333333333333333, -0.1375, -0.13333333333333333, 0.0, 0.13333333333333333, 0.32857142857142857, 0.1, 0.2, 0.2, 0.1, 0.16666666666666666, 0.3121212121212121, -0.11851851851851854, 0.13999999999999999, 0.11666666666666668, 0.4, 0.2, 0.2, 0.2]",19,[0.1  0.14 0.2 ],0.2,3.5489340466471053
whole thread,"[-0.024999999999999994, 0.44523809523809527, 0.2, 0.0062500000000000056, 0.35, 0.2, 0.2, 0.2]",8,[0.1516 0.2    0.2375],0.23750000000000002,2.3755071763305233
whole way,"[0.2, 0.14814814814814814]",2,[0.1611 0.1741 0.187 ],0.18703703703703706,0.7635938429079782
wi-fi calling,"[0.0, 0.0, 0.0, 0.2]",4,[0.   0.   0.05],0.05,0.8128085661338439
wi-fi network,"[0.0, 0.0, 0.0, 0.25]",4,[0.     0.     0.0625],0.0625,0.8705533773274797
wi-fi using wifi file explorer app,"[-0.07692307692307693, -0.07692307692307693]",2,[-0.0769 -0.0769 -0.0769],-0.07692307692307693,1.3312685158105282
wich version,"[0.0, 0.0, -0.024999999999999998]",3,[-0.0125  0.      0.    ],-0.012499999999999999,1.004869731407351
wide angle,"[-0.175, -0.1, 0.2]",3,[-0.1375 -0.1     0.05  ],-0.1375,1.1360705080339446
wide angle lens,"[-0.1, -0.125, -0.1]",3,[-0.1125 -0.1    -0.1   ],-0.1125,1.5072772169853588
wide lens,"[-0.175, 0.05]",2,[-0.1187 -0.0625 -0.0062],-0.11874999999999998,0.8406076693780357
wide margin,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.6812362856626412
wide range,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.8447993562648635
wide spread,"[-0.05, 0.075]",2,[-0.0188  0.0125  0.0438],0.04375,0.7266086289919458
wide variety,"[0.008333333333333331, 0.475, -0.1]",3,[-0.0458  0.0083  0.2417],0.24166666666666664,1.2244404477044044
widespread issue,"[-0.5, 0.0, 0.2, 0.14102564102564102, 0.0]",5,[0.    0.    0.141],0.14102564102564102,1.7012817181358055
widespread problem,"[0.16666666666666666, 0.0, 0.0]",3,[0.     0.     0.0833],0.08333333333333333,1.3372072226297302
widget,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.6, 0.0, 0.0, 0.0, 0.1, 0.0, 0.05, 0.1, 0.0, -0.2958333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3571428571428571, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03611111111111112, 0.03611111111111112, 0.03611111111111112, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.48333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.31785714285714284, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]",58,[0.     0.     0.0361],0.03611111111111112,2.949962692616742
widget locker,"[0.0, -0.25, 0.0]",3,[-0.125  0.     0.   ],-0.125,1.1498154635483013
widget option,"[-0.5, 0.0]",2,[-0.375 -0.25  -0.125],-0.375,0.7974877847665623
widget picker,"[-0.49999999999999994, 0.0]",2,[-0.375 -0.25  -0.125],-0.37499999999999994,0.6585810766010699
widget thing,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7764774545106119
wifi,"[0.0, 0.0, 0.0, 0.1, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21875, 0.01999999999999998, -0.30000000000000004, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1, 0.0, 0.0, 0.1, 0.13636363636363635, 0.0, 0.25, 0.06818181818181818, 0.0, 0.5, 0.0, 0.1, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 0.0, -0.5, 0.0, 0.0, 0.1375, 0.1, 0.16666666666666666, 0.0, 0.0, 0.5, 0.0, -0.14583333333333334, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05555555555555556, 0.5, 0.0, -0.1875, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, -0.2, 0.0, 0.1, 0.5, 0.0, 0.35, 0.4166666666666667, 0.1, 0.0, 0.20000000000000004, 0.0, 0.16666666666666666]",87,[0.  0.  0.1],0.1,3.441045898502015
wifi connection,"[0.35, 0.22083333333333335, -0.15, 0.0, 0.13333333333333333, 0.0, -0.5, 0.0, 0.0, -0.25, 0.125, -0.5]",12,[-0.175   0.      0.1271],-0.175,2.545781008204075
wifi connections,"[0.05, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.7705916312560661
wifi dropping,"[0.041666666666666664, 0.0]",2,[0.0104 0.0208 0.0312],0.03125,0.7498861351814705
wifi hotspot,"[0.0, 0.0, 0.0, -0.8, -0.27499999999999997, 0.0, 0.21666666666666667, 0.55, 0.475]",9,[0.     0.     0.2167],0.21666666666666667,2.4085945827553816
wifi icon,"[0.0, 0.4666666666666667, 0.03333333333333333, 0.0, 0.0, 0.25, 0.0, 0.0]",8,[0.     0.     0.0875],0.0875,1.6022393649979043
wifi issue,"[0.0, 0.29, 0.0]",3,[0.    0.    0.145],0.145,1.3317639301850457
wifi issues,"[0.0, -0.5, 0.0, -0.2]",4,[-0.275 -0.1    0.   ],-0.275,1.6240165607365702
wifi network,"[0.19999999999999998, -0.2, 0.14583333333333334, 0.7, -0.25, 0.0, 0.0, 0.0, 0.225, 0.0, 0.0, 0.0]",12,[0.     0.     0.1594],0.159375,2.758512169232453
wifi networks,"[0.19999999999999998, 0.4, 0.0, -0.1499999999999999, 0.0]",5,[0.  0.  0.2],0.19999999999999998,1.8306814153158149
wifi optimization,"[0.4083333333333333, 0.4083333333333333, 0.25]",3,[0.3292 0.4083 0.4083],0.4083333333333333,1.2517689590085541
wifi password,"[-0.16666666666666666, -0.328125, 0.5, 0.0, -0.05, 0.0, 0.0, 0.0, 0.0, -0.3, 0.10000000000000002]",11,[-0.1083  0.      0.    ],-0.10833333333333334,2.659506433069447
wifi problem,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.9363333132505087
wifi problems,"[0.0, -0.017727272727272737]",2,[-0.0133 -0.0089 -0.0044],-0.013295454545454553,0.8929318731586467
wifi radio,"[0.0, 0.45]",2,[0.1125 0.225  0.3375],0.3375,0.8059990092253094
wifi settings,"[0.0, 0.4083333333333333, 0.16666666666666666, 0.0, 0.0]",5,[0.     0.     0.1667],0.16666666666666666,1.9656988885489177
wifi signal,"[0.0, 0.0, -0.033333333333333326, 0.0, 0.0, 0.8, 0.0, -0.1875]",8,[-0.0083  0.      0.    ],-0.008333333333333331,2.479597110966645
wifi signals,"[0.0, 0.3055555555555556, 0.0, 0.0]",4,[0.     0.     0.0764],0.0763888888888889,1.3427984676503297
wifi test,"[0.0, 0.0625]",2,[0.0156 0.0312 0.0469],0.046875,0.8572790858007237
wiggly volume rocker,"[0.0, -0.09999999999999992]",2,[-0.075 -0.05  -0.025],-0.07499999999999994,0.6967274505756043
window,"[0.15, 0.045, 0.0, 0.5, -0.39999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08333333333333333, 0.35, 0.25, 0.4, 0.4, 0.05, 0.0, -0.2916666666666667, 0.225, 0.0, 0.0]",21,[0.    0.    0.225],0.225,2.288012335643874
windows PC,"[0.1, 0.0, 0.0, 0.0, 0.3375]",5,[0.  0.  0.1],0.1,1.3013242481213831
windows explorer,"[0.0, 0.0, 0.0, -0.05238095238095238]",4,[-0.0131  0.      0.    ],-0.013095238095238096,0.7352888431018637
winner,"[0.0, 0.0, 0.0, 0.5]",4,[0.    0.    0.125],0.125,0.8415317549279442
wins,"[0.11666666666666667, 0.3, 0.3, 0.5, 0.3]",5,[0.3 0.3 0.3],0.3,0.8651453596321405
wipe,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.2, 0.0, 0.14166666666666666, 0.0, 0.0]",12,[0.     0.     0.0354],0.035416666666666666,1.6579883139166653
wipe cache partition,"[0.0, 0.0, 0.055555555555555546]",3,[0.     0.     0.0278],0.027777777777777773,1.5634566870768425
wipe complete,"[0.05, 0.05]",2,[0.05 0.05 0.05],0.05,0.7256326547357929
wiped everything,"[0.36, 0.13636363636363635, 0.0, 0.5, 0.0]",5,[0.     0.1364 0.36  ],0.36,1.391157249479319
wiping cache partition,"[0.0, 0.0, 0.175, 0.8, 0.16043083900226757]",5,[0.     0.1604 0.175 ],0.175,2.271818044864981
wired headphones,"[0.3, 0.5499999999999999]",2,[0.3625 0.425  0.4875],0.4875,0.7979325281141169
