,sentiment,occurences,sentimentsSummary,sentimentEdges,score
decent discounts,"[0.060664983164983165, 0.2388888888888889]",2,[0.1052 0.1498 0.1943],0.19433291245791245,0.6709077420733711
decent grip,"[0.20833333333333331, 0.16666666666666666]",2,[0.1771 0.1875 0.1979],0.19791666666666666,0.6617052175490783
decent lighting,"[0.16666666666666666, 0.033333333333333326]",2,[0.0667 0.1    0.1333],0.13333333333333333,0.7475277093055401
decent number,"[0.02976190476190476, 0.32222222222222224, -0.016666666666666677]",3,[0.0065 0.0298 0.176 ],0.1759920634920635,1.3194898016544538
decent pictures,"[0.16666666666666666, 0.16666666666666666, 0.16666666666666666, -0.04166666666666667, 0.16666666666666666]",5,[0.1667 0.1667 0.1667],0.16666666666666666,1.7683021532415186
decent price,"[0.4541666666666666, 0.39583333333333337, 0.3055555555555555]",3,[0.3507 0.3958 0.425 ],0.425,1.2592856488317579
decent protection,"[0.16666666666666666, 0.16666666666666666, 0.33888888888888885]",3,[0.1667 0.1667 0.2528],0.25277777777777777,1.0411907641868587
decent replacement,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,0.8549180171255556
decent sensor,"[0.18333333333333335, 0.20555555555555557, 0.1515151515151515]",3,[0.1674 0.1833 0.1944],0.19444444444444448,1.2838889820703177
decent signal,"[0.20555555555555552, 0.14718614718614717]",2,[0.1618 0.1764 0.191 ],0.19096320346320345,0.7877790545299163
decision,"[0.1, 0.0, 0.0, 0.0, 0.13636363636363635, 0.0, 0.8, 0.8, 0.0, 0.375, 0.0, 0.375, 0.0, 0.5, 0.45, 0.5, -0.25, 0.0, 0.0, 0.0, 0.2, 0.5, 0.7, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, 0.13750000000000004, 0.0, 0.0, 0.0, 0.35, 0.5, 0.5]",35,[0.     0.     0.4333],0.43333333333333335,2.39417263281034
decision process,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.6951214925747498
decisions,"[0.5, 0.0, 0.65, 0.0]",4,[0.     0.25   0.5375],0.5375,0.8122878165271872
dedicated DSLR,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.7117186061467162
dedicated number row,"[0.0, -0.1, 0.16666666666666666]",3,[-0.05    0.      0.0833],0.08333333333333333,1.5130963888381483
deep sleep,"[0.0, 0.0, 0.0, 0.0, -0.3, 0.05, -0.09999999999999999]",7,[-0.05  0.    0.  ],-0.049999999999999996,1.7005858997140855
defacto standard Gorilla Glass displays,"[-0.05, -0.05]",2,[-0.05 -0.05 -0.05],-0.05,1.0421381447855251
default app,"[0.21428571428571427, -0.5, 0.0, 0.0, 0.5]",5,[0.     0.     0.2143],0.21428571428571427,2.0722427467278624
default apps,"[0.26, 0.0]",2,[0.065 0.13  0.195],0.195,0.8204861263502407
default background,"[0.0, 0.45555555555555555]",2,[0.1139 0.2278 0.3417],0.3416666666666667,0.7306373366249282
default browser,"[0.0, 0.125, 0.0]",3,[0.     0.     0.0625],0.0625,1.042666294975659
default camera app,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,1.4145257353950917
default client,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6320131505107179
default email app,"[0.05, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,1.1245304133109504
default launcher,"[0.0, 0.16, 0.0]",3,[0.   0.   0.08],0.08,1.2491168988614079
default texting app,"[0.125, 0.47222222222222227]",2,[0.2118 0.2986 0.3854],0.3854166666666667,1.0533486912994112
defect,"[0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, -0.16666666666666666]",8,[0.     0.     0.0341],0.03409090909090909,1.2576960838947617
defective battery,"[0.0, 0.0, -0.1875]",3,[-0.0938  0.      0.    ],-0.09375,1.464278546202094
defective device,"[-0.5, 0.4166666666666667, 0.0, 0.125, 0.0, 0.0]",6,[0.     0.     0.0938],0.09375,2.097114974643699
defective handset,"[-0.0625, 0.0]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.7477244574106886
defective parts,"[-0.16666666666666666, 0.0]",2,[-0.125  -0.0833 -0.0417],-0.125,0.7697546471759819
defective units,"[-0.2916666666666667, 0.5]",2,[-0.0938  0.1042  0.3021],0.3020833333333333,0.7326598473045939
defending something,"[-0.325, -0.325, -0.325, -0.325, -0.325, -0.325, -0.325]",7,[-0.325 -0.325 -0.325],-0.325,2.23175876224631
definite answer,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6475729309643036
definite buy,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.7874788888105356
definitive answer,"[0.0, -0.1, 0.0, 0.25, 0.2, 0.0]",6,[0.   0.   0.15],0.15000000000000002,1.6587051605161909
definitive thread,"[-0.08333333333333333, 0.0]",2,[-0.0625 -0.0417 -0.0208],-0.0625,0.6103882226686835
delay,"[0.0, 0.0, -0.5, -0.2, 0.0, 0.10000000000000002, -0.7142857142857143, -0.175, 0.0, 0.0, -0.13333333333333333, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0]",18,[-0.1  0.   0. ],-0.1,1.9944415540084175
delay pushing,"[0.075, 0.075]",2,[0.075 0.075 0.075],0.075,0.7323513023054185
delay updating,"[0.3333333333333333, 0.3333333333333333]",2,[0.3333 0.3333 0.3333],0.3333333333333333,0.7712813465986427
delays,"[-0.025, 0.0, 0.0, -0.3125, 0.2857142857142857, 0.0, 0.0, 0.2, 0.2, 0.2783333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]",16,[0.    0.    0.125],0.125,1.413090222707386
delivery dates,"[0.0, -0.2]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.7303709029522087
delivery tomorrow,"[0.43333333333333335, 0.375]",2,[0.3896 0.4042 0.4188],0.41875,0.7625648616017378
demand,"[0.0, 0.2, -0.5, 0.5, 0.375, 0.4000000000000001, 0.6, 0.0, 0.0, 0.0, 0.0, -0.1, 0.0, 0.0]",14,[0.     0.     0.3312],0.33125,1.5939681400575718
demo software,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.8604975032244003
demo unit,"[0.0, 0.0, 0.0, 0.16249999999999998, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.1125, 0.0, -0.06666666666666665, 0.10555555555555556, 0.020833333333333332, 0.0]",16,[0.    0.    0.042],0.04201388888888889,2.6522173361391506
demo unit today,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.8730004659008697
density,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,0.604847354439597
denying addition,"[0.07083333333333335, 0.07083333333333335]",2,[0.0708 0.0708 0.0708],0.07083333333333335,0.6017111647704537
department,"[0.25, -0.2222222222222222, 0.0, 0.35]",4,[-0.0556  0.125   0.275 ],0.275,0.7429960284741292
depressing thing,"[-0.6, -0.6]",2,[-0.6 -0.6 -0.6],-0.6,0.6220223982086598
depth review,"[0.25, -0.1875, 0.14583333333333334, 0.8, 0.0, 0.017857142857142856]",6,[0.0045 0.0818 0.224 ],0.22395833333333334,1.5598939500491393
depth reviews,"[0.0, 0.125, 0.0]",3,[0.     0.     0.0625],0.0625,1.1307653124417882
design language,"[0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.06666666666666667]",9,[0.     0.     0.0667],0.06666666666666667,1.1183338438653918
desk,"[0.0, -0.15555555555555559, 0.7, 0.0, -0.025, 0.0, 0.0, 0.0, -0.6, -0.6, 0.0, -0.025, 0.0, 0.6, 0.0, 0.0, -0.4, 0.8, 0.0, 0.8, 0.3]",21,[-0.025  0.     0.   ],-0.025,1.3468877039575924
desk drawer,"[0.325, 0.18106060606060606, 0.0, 0.0, 0.0]",5,[0.     0.     0.1811],0.18106060606060606,1.5205287123347335
desktop PC market,"[0.19047619047619047, 0.23377777777777778]",2,[0.2013 0.2121 0.223 ],0.22295238095238096,0.9352764898640694
desktop browser,"[0.3833333333333333, 0.0]",2,[0.0958 0.1917 0.2875],0.2875,0.6094409900672617
desktop mode,"[0.025000000000000005, 0.37142857142857144, 0.5]",3,[0.1982 0.3714 0.4357],0.4357142857142857,0.9665013267727112
desktop version,"[0.1, -0.25, 0.0, 0.5, 0.26666666666666666]",5,[0.     0.1    0.2667],0.26666666666666666,1.5246403486162767
destination sort facility,"[-0.08333333333333333, 0.0]",2,[-0.0625 -0.0417 -0.0208],-0.0625,0.8134827053035879
detail,"[0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.0, 0.5, 0.5, -0.16666666666666666, 0.13083333333333333, 0.5, 0.2722222222222222, 0.0, 0.0, 0.2777777777777778, 0.0]",17,[0.     0.2    0.2722],0.2722222222222222,1.7046931804906713
detailed battery stats,"[0.4, 0.52]",2,[0.43 0.46 0.49],0.49,1.0164905875407695
detailed information,"[-0.2, 0.45, 0.4]",3,[0.1   0.4   0.425],0.42500000000000004,0.9815719651831986
detailed review,"[0.4, 0.215625]",2,[0.2617 0.3078 0.3539],0.35390625000000003,0.6919258427127046
detailed reviews,"[-0.2, 0.4]",2,[-0.05  0.1   0.25],0.25000000000000006,0.7896141964756799
detailed spec sheet,"[0.4, 0.05166666666666667, 0.4]",3,[0.2258 0.4    0.4   ],0.4,1.3307813416459533
dev community,"[0.4333333333333333, 0.0]",2,[0.1083 0.2167 0.325 ],0.32499999999999996,0.6850252639458483
dev ed,"[0.44800000000000006, 0.0, 0.0]",3,[0.    0.    0.224],0.22400000000000003,1.041336297975125
dev support,"[0.0, 0.48750000000000004, 0.5]",3,[0.2438 0.4875 0.4938],0.49375,1.0876985185781005
developer community,"[0.2, 0.5, 0.0, 0.3]",4,[0.15 0.25 0.35],0.35,1.2953331194503128
developer device,"[0.0, 0.016666666666666677, 0.5, -0.15625, 0.0, 0.016666666666666677, 0.5, -0.15625, 0.0, 0.016666666666666677, 0.5, -0.15625, 0.0, 0.0, 0.0, 0.3, 0.3]",17,[0.  0.  0.3],0.3,2.970101651732088
developer option,"[0.0, 0.8, -0.2, 0.0, -0.13333333333333333, 0.0, -0.16666666666666666, 0.0, 0.0]",9,[-0.1333  0.      0.    ],-0.13333333333333333,2.348706523025402
developer preview,"[-0.125, 0.0, 0.0, 0.018181818181818174]",4,[-0.0312  0.      0.0045],-0.03125,1.2761933838543724
developer release,"[-0.6999999999999998, 0.06818181818181818]",2,[-0.508  -0.3159 -0.1239],-0.5079545454545453,0.8043809787798266
developer settings,"[0.16666666666666669, 0.0]",2,[0.0417 0.0833 0.125 ],0.125,0.7732283507108519
developers,"[0.05, 0.05, 0.05, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.0, 0.0, 0.7, 0.0, 0.0, 0.7]",17,[0.     0.     0.1333],0.13333333333333333,1.3447985351811014
developers device,"[-0.05, -0.05, -0.05]",3,[-0.05 -0.05 -0.05],-0.05,1.0665176406488743
developers having,"[0.3181818181818182, 0.3181818181818182, 0.3181818181818182]",3,[0.3182 0.3182 0.3182],0.3181818181818182,1.2788693445316843
developers page,"[0.4, 0.0]",2,[0.1 0.2 0.3],0.30000000000000004,0.6080997483399809
developers site,"[0.35, 0.1]",2,[0.1625 0.225  0.2875],0.2875,0.6059779013309154
device,"[-0.4, 0.1, 0.05000000000000002, 0.0, -0.4, 0.19285714285714284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, -0.25, 0.0, 0.0, -0.05, 0.0, -0.022222222222222216, 0.0, -0.11249999999999999, 0.037500000000000006, 0.6, -0.1, 0.0, 0.1375, 0.0, 0.0, 0.5, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.5, 0.0, -0.15000000000000002, 0.0, 0.0, 0.0, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.0, 0.0, 0.022222222222222213, -0.48333333333333334, 0.5, 0.36818181818181817, -0.6999999999999998, 0.4, 0.5, -0.125, 0.25, -0.15555555555555559, 0.25, 0.5, 0.31486013986013983, 0.2, 0.2, 0.0, 0.18333333333333335, 0.0, 0.4, 0.0, 0.2, 0.43333333333333335, 0.0, 0.1875, 0.0, 1.0, 0.0, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25, 0.4, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16428571428571428, 0.32500000000000007, 0.0, 0.0, 0.1, 0.0, 0.25, -0.47916666666666663, 0.4000000000000001, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.1, 0.0, 0.5, -0.1, 0.1, 0.0, 0.2, -0.125, 0.0, 0.0, 0.1, 0.0, 0.35, -0.5, -0.16666666666666666, 0.05, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, -0.25, 0.5, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.1, 0.0, 0.0, 0.012500000000000011, 0.4, 0.1625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, -0.5, 0.2, 0.0, -0.5, 0.5, -0.13333333333333333, 0.2, 0.0, 0.6, 1.0, -0.11666666666666665, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, -0.5, -0.15185185185185188, 0.6, 0.0, 0.0, 0.5, 0.16666666666666666, 0.0, 0.0, -0.1, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.375, 0.65, -0.5, 0.0, 0.5333333333333333, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, -0.25, 0.05, -0.2, 0.5, 0.0, 0.0, 0.5, 0.1875, 0.0, 0.037500000000000006, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, -0.2, 0.5, 0.25, 0.0, 0.38285714285714284, 0.6, 0.0, 0.0, 0.0, -0.3333333333333333, -0.5833333333333334, 0.4, 0.25, 0.5, -0.1, 0.0, 0.0, 0.4, 0.375, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.8, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.01785714285714285, 0.0, 0.0, 0.0, 0.0, -0.29583333333333334, 0.10714285714285714, 0.5, 0.0, 0.0, 0.525, 0.5, 0.5, 0.14999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15714285714285714, 0.25, 0.0, 0.3, 0.04545454545454545, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.4333333333333333, 0.2, -0.15000000000000002, 0.0, -0.07777777777777779, 0.25, 0.35714285714285715, 0.2, 0.0, 0.5, -0.09722222222222222, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, -0.1, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3125, 0.0, 0.23214285714285715, -0.125, 0.0, -0.125, 0.0, 0.0, 1.0, 1.0, -0.25, 0.13636363636363635, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, -0.041666666666666664, 0.0, 0.0, 0.2, 0.0, -0.0625, 0.0875, 0.0, 0.2, -0.15, 0.5, 0.5, 0.0, 0.0, 0.11481481481481481, 0.3, 0.0, 0.0, 0.4166666666666667, 0.25, 0.2333333333333333, -0.10833333333333334, -0.09999999999999998, 0.0, 0.0, -0.41666666666666663, 0.0, 0.0, 0.5, -0.05, 0.5, 0.0, 0.2, 0.0, 0.25, 0.13636363636363635, 0.0, 0.10428571428571427, -0.5, 0.2, 0.0, 0.0, 0.65, 0.35, 0.0, 0.0, 0.0, 0.0, -0.0625, 0.5, 0.0, 0.0, 0.25, 0.0, 0.023232323232323233, 0.0, 0.1, 0.1, 0.0, 0.0, -0.033333333333333326, 0.0, 0.2, 0.0, 0.0, -0.3, 0.0, 0.125, 0.09999999999999998, 0.0, -0.08333333333333333, 0.0, 0.2, 0.25, -0.2916666666666667, -0.13, 0.09999999999999998, 0.0, -0.08333333333333333, 0.0, 0.2, 0.25, -0.2916666666666667, 0.0, 0.25, -0.07142857142857142, 0.0]",442,[0.     0.     0.1982],0.19821428571428573,4.320541857802471
device drivers,"[-0.3277777777777778, 0.0]",2,[-0.2458 -0.1639 -0.0819],-0.24583333333333335,0.7720977242087108
device forum,"[0.5, 0.0, 0.0, 0.25]",4,[0.     0.125  0.3125],0.3125,1.6244405423321508
device list,"[-0.1, 0.1]",2,[-0.05  0.    0.05],-0.05000000000000001,0.7669994780845024
device manufacturer,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.6802614798071568
device reviews,"[0.3125, 0.0]",2,[0.0781 0.1562 0.2344],0.234375,0.8227339385387503
device running,"[0.7, 0.0, 0.19, 0.0, 0.32083333333333336]",5,[0.     0.19   0.3208],0.32083333333333336,1.9285026459144086
device settings,"[0.0, 0.21818181818181817, 0.0]",3,[0.     0.     0.1091],0.10909090909090909,1.299429195977665
device ships,"[0.033333333333333326, 0.0]",2,[0.0083 0.0167 0.025 ],0.024999999999999994,0.6389986031158388
device specific issue,"[0.0, 0.0375]",2,[0.0094 0.0188 0.0281],0.028124999999999997,0.9739681716040088
device storage,"[0.05119047619047619, 0.05119047619047619, 0.25]",3,[0.0512 0.0512 0.1506],0.1505952380952381,1.1705374851595491
device tethering,"[1.0, 1.0]",2,[1. 1. 1.],1.0,0.7541979562810979
device using,"[0.037500000000000006, 0.0, 0.8]",3,[0.0188 0.0375 0.4188],0.41875,1.3582226805281943
devices,"[0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05000000000000002, 0.0, 0.14285714285714285, 0.5, 0.25, 0.0, 0.0, 0.21428571428571427, -0.3125, 0.43333333333333335, 0.26666666666666666, 0.26666666666666666, 0.0, 0.0, -0.07142857142857142, 0.13636363636363635, 0.0, 0.65, 0.13749999999999998, 0.1, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125, 0.0, -0.05, 0.0, 0.3333333333333333, 0.13636363636363635, 0.0, 0.5, 0.1, 0.0, 0.0, 0.0, 0.16875, 0.0, -0.16666666666666666, -0.1, 0.0, 0.1875, 0.4875, 0.43333333333333335, 0.0, 0.0, 0.25, 0.12878787878787878, 0.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, -0.25, -0.30833333333333335, -0.29999999999999993, 0.5, 0.0, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, -0.25, 0.0, 0.0, 0.5, 0.13636363636363635, 0.0, 0.13636363636363635, 0.0, 0.4, 1.0, 0.125, 0.0, 0.0, -0.16666666666666666, -0.15, 0.0, 0.2880952380952381, 0.25, 0.0, 0.0, -0.05, 0.0, 0.28125, 0.0, 0.0, 0.13333333333333333, -0.07142857142857142, 0.0, 0.0, 0.5, 0.0, 0.5, -0.05, 0.0, 0.0, 0.4000000000000001, 1.0, 0.21428571428571427, 0.0, 0.35, 0.0, -0.5, -0.1, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125, 0.0, 0.0, 0.5, 0.7, 0.7, 0.2, 0.7, -0.10625, 0.1875, 0.5, 0.5, 0.5, 0.0, 0.0, 0.225, -0.3125, 0.0, 0.0, -0.0625, -0.2, -0.010101010101010102, 0.13636363636363635, 0.0, 0.0, 0.0, 0.0, -0.75, 0.25, 0.0, -0.037500000000000006, 0.0, 0.0, 0.19444444444444445, -0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.35, 0.0, -0.4, 0.0, -0.16666666666666666, -0.425, 0.0, 0.0, -0.5, 0.0, -0.30000000000000004, -0.09999999999999992, 0.0, 0.375, 0.1, 0.75, 0.0, 0.125, 0.0, 0.3, 0.0, 0.31666666666666665, 0.0, 0.0, 0.25, 0.0, 0.5, -0.2916666666666667, 0.25, 0.5, 0.0, 0.5, 0.0]",208,[0.     0.     0.1875],0.1875,3.505120827519008
devices being,"[-0.16666666666666666, 0.0, 0.0]",3,[-0.0833  0.      0.    ],-0.08333333333333333,1.322658150655969
devices coming,"[0.0, -0.03181818181818183]",2,[-0.0239 -0.0159 -0.008 ],-0.02386363636363637,0.6956379337498546
devices needing high throughput,"[0.12, 0.12]",2,[0.12 0.12 0.12],0.12,0.9396421507782458
devices running,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.8084281429638784
devices ship,"[0.13636363636363635, 0.15, -0.5, 0.35]",4,[-0.0227  0.1432  0.2   ],0.19999999999999998,1.62865471984499
devices today,"[0.0, 0.11699999999999999]",2,[0.0292 0.0585 0.0878],0.08775,0.7257457294431467
dialer,"[0.0, 0.0, 0.2916666666666667, 0.04545454545454545, 0.0, 0.0, 0.0, 0.0, -0.125, 0.14285714285714285, -0.5, 0.6, 0.0, 0.13636363636363635, 0.0, 0.0]",16,[0.     0.     0.0682],0.06818181818181818,2.1183580320026048
dialer app,"[0.4681818181818182, 0.5, 0.0, 0.0, 0.0, 0.0, -0.0625, 0.15000000000000002]",8,[0.     0.     0.2295],0.22954545454545455,2.8389017404173376
dialer apps,"[0.5, -0.0625]",2,[0.0781 0.2188 0.3594],0.359375,0.8799653536318754
dialer crashes,"[-0.1875, -0.1875, -0.1875]",3,[-0.1875 -0.1875 -0.1875],-0.1875,1.138039238955213
dialer issue,"[0.025000000000000022, 0.025000000000000022, 0.025000000000000022, 0.025000000000000022, 0.025000000000000022, 0.025000000000000022]",6,[0.025 0.025 0.025],0.025000000000000022,2.164559359610195
dialler shortcut,"[0.225, -0.08333333333333333, 0.0]",3,[-0.0417  0.      0.1125],0.1125,0.8356538073061571
dialog box,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,0.8777198411146566
did anyone,"[0.4, 0.0, 0.16666666666666666, 0.2857142857142857]",4,[0.125  0.2262 0.3143],0.3142857142857143,1.2242823184829374
did anything,"[-0.2, 0.0]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.7973324736836986
did everything,"[0.0, 0.8, 0.0, 0.4166666666666667, 0.31666666666666665, 0.0]",6,[0.     0.1583 0.3917],0.39166666666666666,1.5922218751266861
did last night,"[0.0, 0.1875]",2,[0.0469 0.0938 0.1406],0.140625,0.8192421882502494
did nothing,"[-0.05, 0.0, -0.1, 0.0, 0.5, -0.007499999999999995, 0.0]",7,[-0.0288  0.      0.    ],-0.028749999999999998,1.715167094437481
did something,"[0.2380952380952381, 0.0, 0.0, -0.2625, 0.10000000000000002, 0.0, 0.0, 0.0]",8,[0.    0.    0.025],0.025000000000000005,2.47316066569888
did un,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.6277939582940023
did yesterday,"[0.0, -0.1, 0.0]",3,[-0.05  0.    0.  ],-0.05,0.9970265809665694
difference,"[0.0, 0.0, 0.17500000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.2, 0.2, 0.025, 0.0, 0.21428571428571427, 0.0, 0.0, 0.0, 0.5, 0.0, 0.7, 0.0, 0.0, 0.2, -0.1, 0.2, 0.2, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, -0.018518518518518535, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.1, 0.13636363636363635, 0.0, 0.0062500000000000056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1875, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.35]",70,[0.     0.     0.0813],0.08125000000000002,3.449202678254679
different 5.1 builds,"[-0.10416666666666667, -0.10416666666666667]",2,[-0.1042 -0.1042 -0.1042],-0.10416666666666667,0.6044195767186477
different OS,"[0.1, 0.15, 0.0, 0.0]",4,[0.     0.05   0.1125],0.11250000000000002,1.5488942481497758
different ROM,"[0.0, 0.0, 0.0, 0.1]",4,[0.    0.    0.025],0.025,1.3171100979885721
different USB port,"[0.0, -0.08333333333333333]",2,[-0.0625 -0.0417 -0.0208],-0.0625,0.8137550399005683
different answer,"[0.0, 0.15, 0.0, 0.0]",4,[0.     0.     0.0375],0.0375,1.3035092700593072
different apps,"[0.06874999999999999, -0.125, 0.0, -0.25, 0.0]",5,[-0.125  0.     0.   ],-0.125,1.8039222274365663
different areas,"[-0.25, 0.15625, 0.0]",3,[-0.125   0.      0.0781],-0.125,1.0210555545640485
different bands,"[-0.041666666666666664, -0.04285714285714286]",2,[-0.0426 -0.0423 -0.042 ],-0.042559523809523804,0.6299098995060648
different bench marks,"[0.10714285714285714, 0.0]",2,[0.0268 0.0536 0.0804],0.08035714285714285,0.7305981808672761
different build,"[-0.041666666666666664, 0.25, 0.16666666666666666]",3,[0.0625 0.1667 0.2083],0.20833333333333331,1.2004845100797217
different builds,"[0.0, 0.0, 0.0, -0.125, 0.0, -0.031111111111111117, -0.1625, 0.05625]",8,[-0.0546  0.      0.    ],-0.05458333333333334,1.813258730155943
different carriers,"[0.0, -0.049999999999999996, 0.25, 0.5, -0.15, -0.016666666666666666, 0.0, 0.075, 0.0]",9,[-0.0167  0.      0.075 ],0.075,2.1335469128151376
different cases,"[0.14285714285714285, -0.05, 0.0, 0.35]",4,[-0.0125  0.0714  0.1946],0.19464285714285712,1.3589320364745736
different colors,"[0.26666666666666666, -0.025, 0.2833333333333333, 0.20476190476190476, -0.1, 0.0, 0.11666666666666668]",7,[-0.0125  0.1167  0.2357],0.2357142857142857,1.9770881754644398
different devices,"[0.0, 0.19999999999999998, 0.19999999999999998, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0]",8,[0.  0.  0.2],0.19999999999999998,1.9737780691753872
different experience,"[0.0, 0.07878787878787878, 0.43333333333333335, 0.16666666666666666]",4,[0.0591 0.1227 0.2333],0.23333333333333334,1.5316927937908569
different features,"[-0.16666666666666666, 0.0, 0.0, 0.0]",4,[-0.0417  0.      0.    ],-0.041666666666666664,1.2690783332067432
different folders,"[-0.07777777777777779, 0.0]",2,[-0.0583 -0.0389 -0.0194],-0.05833333333333335,0.6347583956904123
different launcher,"[0.07142857142857142, -0.26666666666666666, 0.0, 0.25]",4,[-0.0667  0.0357  0.1161],0.11607142857142858,1.484743007038434
different launchers,"[0.0, 0.0625, 0.35]",3,[0.0312 0.0625 0.2062],0.20625,0.9905983144843297
different league,"[0.0, 0.0, 0.1]",3,[0.   0.   0.05],0.05,0.7989046448173832
different manufacturers,"[0.19270833333333334, 0.0, 0.0]",3,[0.     0.     0.0964],0.09635416666666667,0.9637457937187207
