,sentiment,occurences,sentimentsSummary,sentimentEdges,score
warranty void,"[-0.3125, 0.13714285714285715]",2,[-0.2001 -0.0877  0.0247],-0.20008928571428572,0.8062533188314295
warranty work,"[0.125, 0.0]",2,[0.0312 0.0625 0.0938],0.09375,0.7974967386051461
was 100%,"[0.1, 0.287]",2,[0.1468 0.1935 0.2402],0.24025,0.6350875295601232
was acting,"[-0.15000000000000002, 0.0]",2,[-0.1125 -0.075  -0.0375],-0.11250000000000002,0.7889888578604086
was anything,"[-0.04, 0.15000000000000002]",2,[0.0075 0.055  0.1025],0.10250000000000002,0.9616661363634411
was applying,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.8184965317854757
was asking,"[0.0, 0.0, -0.25]",3,[-0.125  0.     0.   ],-0.125,1.31706861834757
was being,"[0.15000000000000002, -0.03101851851851853, 0.0, 0.0, 0.1, 1.1102230246251566e-17, 0.25, 0.125, 0.0, 0.15000000000000002]",10,[0.     0.05   0.1438],0.14375000000000002,3.1365211924243788
was brand,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1364],0.13636363636363635,1.3023519134280963
was burning,"[0.125, 0.0]",2,[0.0312 0.0625 0.0938],0.09375,0.8311486868772928
was causing,"[0.0, 0.0, 0.0, 0.0, 0.273015873015873, 0.3333333333333333]",6,[0.     0.     0.2048],0.20476190476190476,2.2076986023788807
was charging,"[0.13333333333333333, -0.0625, 0.1, 0.13636363636363635, 0.0, 0.0, 0.0, 0.0, -0.10720101404671714, 0.03749999999999998, -0.016666666666666663, 0.0, -0.016666666666666663, 0.0, 0.2, 0.0, 0.0, -0.5, 0.5, 0.0, 0.0, 0.25]",22,[0.     0.     0.0844],0.084375,3.758096508518464
was coming,"[0.13636363636363635, 0.0, 0.6, 0.0, 0.0]",5,[0.     0.     0.1364],0.13636363636363635,1.9213153713530602
was connecting,"[0.007142857142857131, 0.2857142857142857, 0.0]",3,[0.0036 0.0071 0.1464],0.1464285714285714,1.2816878257091413
was cool looking,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,1.104025063031112
was disabling,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.8673460085214592
was displaying,"[0.05, 0.05]",2,[0.05 0.05 0.05],0.05,0.8039385682288414
was doing,"[0.0, 0.0, 0.0, 0.30833333333333335, 0.0, -0.2, -0.04375, -0.1, 0.0, -0.024999999999999994, 0.175, 0.0, 0.4375, 0.225, 0.2, 0.0]",16,[-0.0062  0.      0.1812],0.18124999999999997,3.670831274944385
was downloading updates,"[0.21666666666666667, 0.21666666666666667]",2,[0.2167 0.2167 0.2167],0.21666666666666667,1.0691154648726848
was draining,"[0.09666666666666665, 0.43333333333333335, -0.2]",3,[-0.0517  0.0967  0.265 ],0.265,1.2801777597291721
was driving,"[-0.3, 0.0, 0.06666666666666665, -0.175, -0.6, 0.0, -0.09999999999999998, -0.7000000000000001, 0.0, -0.6]",10,[-0.525  -0.1375  0.    ],-0.5249999999999999,2.8964944111183017
was expecting,"[0.0, 0.3, 0.0, 0.13636363636363635, 0.35, 0.0, 0.5]",7,[0.     0.1364 0.325 ],0.32499999999999996,2.200017144645306
was experiencing,"[0.0, 0.0, 0.25, 0.0, -0.05000000000000001, -0.05000000000000001]",6,[-0.0375  0.      0.    ],-0.037500000000000006,2.0542596901733927
was facing,"[0.0, 0.0, -0.033968253968253995]",3,[-0.017  0.     0.   ],-0.016984126984126997,1.2910984693445473
was freaking,"[-0.5, 0.25]",2,[-0.3125 -0.125   0.0625],-0.3125,0.8151616775432675
was getting,"[0.0, 0.35000000000000003, 0.25, 0.16666666666666666, 0.4, 0.0, 0.25, -0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.325, 0.4166666666666667, 0.5302083333333333, -0.3125, 0.0, -0.07857142857142854, 0.225, -0.16666666666666666, 0.0, 0.25, 0.045202020202020195, -1.0, 0.2619047619047619, 0.5, 0.041666666666666664, 0.06818181818181818]",27,[0.     0.0682 0.2935],0.29345238095238096,4.0425086713544784
was getting 7,"[0.07261904761904761, -0.2]",2,[-0.1318 -0.0637  0.0045],-0.13184523809523813,0.8501796666093869
was giving,"[0.0, 0.0, 0.35, 0.0]",4,[0.     0.     0.0875],0.0875,1.840809167047028
was going,"[0.13636363636363635, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24166666666666667, 1.0, 0.015000000000000003, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2, -0.25, 0.1338023088023088, 0.0, -0.375, 0.0, -0.4, 0.037037037037037035, 0.0, -0.016666666666666663, 0.0, 0.0, 0.0, 0.25, 0.0, -0.15, 0.024999999999999994, 0.25, 0.0, -0.24999999999999997, 0.0, 0.025, 0.2, 0.65, 0.375, -0.16666666666666666, 0.0, -0.3499999999999999, 0.0, 0.0, 0.0, 0.3171428571428571, 0.05000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24285714285714285, 0.24285714285714285, -0.03333333333333333, 0.0, -0.02500000000000001]",62,[0.    0.    0.025],0.025,5.060232910193765
was gon,"[0.8, 0.0, 0.06979166666666665, 0.03500000000000001, 0.0]",5,[0.     0.035  0.0698],0.06979166666666665,1.474627577598258
was happening,"[0.25, 0.0, 0.0, 0.25, 0.0, 0.2857142857142857]",6,[0.    0.125 0.25 ],0.25,2.477716801553523
was hardware,"[0.0, -0.25]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.9554539865131553
was having,"[0.0, 0.0, 0.125, 0.0, 0.0, 0.06818181818181818, 0.0, 0.0, 0.0, 0.0, 0.1, -0.2, 0.0, 0.5, 0.0, 0.0, 0.25, 0.0, -0.16999999999999998, 0.1, 0.0, 1.0, 0.0, 0.0, -0.2, -0.7000000000000001, -0.0625, 0.0, 0.0, -0.2, -0.19375, 0.0, -0.3499999999999999, 0.0, 0.2587239583333333, 0.1, 0.05, 0.1, 0.05, 0.05]",40,[0.     0.     0.0545],0.05454545454545455,5.200795682182429
was having issues,"[0.0, 0.0, 0.5, 0.13333333333333333, 0.0, 0.24533333333333332]",6,[0.     0.0667 0.2173],0.21733333333333332,2.940601734024717
was having problems,"[0.13333333333333333, 0.225]",2,[0.1562 0.1792 0.2021],0.20208333333333334,1.1892682450562777
was heating,"[0.2, 0.16, 0.05000000000000002]",3,[0.105 0.16  0.18 ],0.18,1.288461228941096
was holding,"[0.0, 0.0, 0.37777777777777777, 0.0]",4,[0.     0.     0.0944],0.09444444444444444,1.6860653659353821
was hoping,"[-0.0625, -0.75, 0.0, -0.05833333333333334, 0.25, 0.0, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, -0.125, 0.8, 0.0, 0.0, 0.0, 0.06666666666666667]",20,[-0.0146  0.      0.    ],-0.014583333333333335,3.671467025920021
was hoping someone,"[0.0, 0.0, -0.11666666666666668]",3,[-0.0583  0.      0.    ],-0.05833333333333334,1.5536934622308
was installing,"[0.0, 0.0, -0.1]",3,[-0.05  0.    0.  ],-0.05,1.403323619308178
was lagging,"[-0.30000000000000004, 0.08]",2,[-0.205 -0.11  -0.015],-0.20500000000000004,0.8415204914803979
was leaning,"[0.2, 0.2, 0.125, 0.0]",4,[0.0938 0.1625 0.2   ],0.2,1.6221023856613321
was looking,"[0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.21428571428571427, 0.02999999999999998, 0.3666666666666667, 0.0, 0.0, 0.0, 0.05000000000000001, 0.0, 0.0, 0.2, 0.0, -0.34682539682539687]",19,[0.   0.   0.04],0.039999999999999994,3.9139144837465403
was making,"[-0.125, 0.0, -0.05, 0.275, 0.3]",5,[-0.05   0.     0.275],0.275,1.9729953294930123
was messing,"[0.2619047619047619, 0.0]",2,[0.0655 0.131  0.1964],0.19642857142857145,0.8617007891978445
was missing,"[-0.06666666666666667, 0.0875]",2,[-0.0281  0.0104  0.049 ],0.048958333333333326,0.8329408237532706
was missing something,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,1.1094456044154823
was moving,"[-0.5, 0.5, 0.5]",3,[0.  0.5 0.5],0.5,1.382256551902806
was nothing,"[0.0, 0.5, 0.0, 0.0, 0.18]",5,[0.   0.   0.18],0.18,1.9016961458180086
was one,"[-0.375, 0.0, -0.2916666666666667, 0.0, 0.55, 0.016666666666666663, 0.16666666666666666, 0.0, 0.0, 0.25, 0.125, 0.25, 0.4, 0.25, -0.2, -0.125, 0.39285714285714285, 0.25]",18,[0.     0.0708 0.25  ],0.25,2.648267367616991
was part,"[0.04135101010101009, 0.0]",2,[0.0103 0.0207 0.031 ],0.03101325757575757,0.7849976201523464
was planning,"[0.05, 0.13636363636363635, 0.0, 0.0]",4,[0.     0.025  0.0716],0.0715909090909091,1.639587153408495
was playing,"[-0.15000000000000002, 0.0, 0.10714285714285714]",3,[-0.075   0.      0.0536],-0.07500000000000001,1.3117011650761379
was pressing,"[0.2, -0.2]",2,[-0.1  0.   0.1],-0.10000000000000002,0.810664954766013
was pulling,"[0.0, 0.0, 0.007142857142857131]",3,[0.     0.     0.0036],0.0035714285714285657,1.390796786105249
was putting,"[-0.125, 0.033333333333333326, 0.0, 0.0]",4,[-0.0312  0.      0.0083],-0.03125,1.7521595675432668
was reading,"[0.0, -0.02121212121212122, 0.45714285714285713]",3,[-0.0106  0.      0.2286],0.22857142857142856,1.326117595862618
was referring,"[0.4, 0.0]",2,[0.1 0.2 0.3],0.30000000000000004,0.8036658133847598
was running,"[0.0, 0.125, 0.0, 0.2]",4,[0.     0.0625 0.1438],0.14375,1.8439778113202394
was saying,"[0.06281249999999997, 0.0, -0.041666666666666664]",3,[-0.0208  0.      0.0314],0.03140624999999998,1.2599385062598916
was screen,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.6350875295601232
was searching,"[0.0, 0.3125]",2,[0.0781 0.1562 0.2344],0.234375,0.8111201071833147
was seeing,"[0.0, -0.3, 0.16]",3,[-0.15  0.    0.08],-0.15,1.2559410335172942
was setting,"[0.25, 0.0, 0.175, 0.2]",4,[0.1312 0.1875 0.2125],0.21250000000000002,1.6014900360511326
was showing,"[0.0, 1.0]",2,[0.25 0.5  0.75],0.75,0.8753614926374202
was sitting,"[0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.6, -0.03333333333333333]",7,[0.     0.     0.0714],0.07142857142857142,2.2512756685711355
was something,"[0.3333333333333333, 0.0, -0.5383333333333332, -0.25, -0.3, 0.0, 0.22499999999999998, 0.0]",8,[-0.2625  0.      0.0562],-0.2625,2.9492919442565833
was starting,"[0.3208333333333333, 0.0, 0.0, 0.0]",4,[0.     0.     0.0802],0.08020833333333333,1.6042400727003086
was streaming,"[-0.06666666666666667, 0.11250000000000002, 0.1, 0.0]",4,[-0.0167  0.05    0.1031],0.10312500000000002,1.678999343515765
was suffering,"[0.16666666666666666, 0.0, 0.0]",3,[0.     0.     0.0833],0.08333333333333333,1.1780355944777146
was taking,"[-0.14166666666666666, 0.0, 0.0]",3,[-0.0708  0.      0.    ],-0.07083333333333333,1.245779229165003
was taking pictures,"[0.26666666666666666, 0.0]",2,[0.0667 0.1333 0.2   ],0.2,0.9824891713771856
was testing,"[-0.5, 0.0]",2,[-0.375 -0.25  -0.125],-0.375,0.782913283056605
was thinking,"[0.0, 0.0, 0.0, -0.017857142857142863, 0.25, 0.0, 0.0, 0.25, 0.1, 0.0, 0.13636363636363635, 0.125, 0.21666666666666667, 0.1375, 0.26266233766233765, 0.13636363636363635, 0.0, -0.3125, 0.35000000000000003, 0.03333333333333333, -0.05, 0.0, 0.0, 0.7, 0.25, 0.0, 0.2, 0.0, -0.05982142857142858, 0.0, 0.0, 0.0, 0.0]",33,[0.     0.     0.1375],0.1375,4.70392855351539
was trying,"[0.6, 0.0, 0.4, -0.29375, 0.0, 0.45, 0.0, 0.0, 0.0, 0.05312500000000001, -0.6, 0.0, -0.375, 0.13636363636363635, 0.0, 0.0, 0.022222222222222213, -0.13333333333333333]",18,[0.     0.     0.0454],0.04539930555555556,3.5427731667309663
was turning,"[0.0, 0.0, 0.2126666666666667]",3,[0.     0.     0.1063],0.10633333333333335,1.4283664627019639
was using,"[0.2, 0.0, 0.0, -0.0625, 0.0, 0.0, 0.0, 0.0, 0.19444444444444445, 0.0, 0.13636363636363635, 0.1, 0.0, 0.0, 0.26666666666666666, 0.0, 0.2, 0.0, 0.0, 0.0, 0.3333333333333333, 0.4, 0.0, 0.0, -0.02, 0.05, 0.15833333333333335, -0.024999999999999998, 0.05, 0.0, 0.0, -0.29375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16458333333333336, -0.2, -0.075]",42,[0.   0.   0.05],0.05,5.096628799117333
was waiting,"[0.0, 0.03333333333333333]",2,[0.0083 0.0167 0.025 ],0.025,0.8418328464913772
was wanting,"[0.0, 0.17045454545454544]",2,[0.0426 0.0852 0.1278],0.1278409090909091,0.7800268468831508
was watching,"[-0.025, -0.025, 0.7, 0.4166666666666667, 0.0, 0.0, 0.5, 0.0, 0.0]",9,[0.     0.     0.4167],0.4166666666666667,2.647622034243652
was water,"[0.0, -0.45]",2,[-0.3375 -0.225  -0.1125],-0.3375,0.835479005688047
was wondering,"[0.0, 0.0, -0.0625, -0.15555555555555559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1875, 0.0, 0.0, 0.0, -0.07857142857142858, 0.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, -0.21111111111111114, 0.0, 0.0, 0.0, 0.16875, 0.0, 0.06666666666666668, 0.06666666666666668, 0.13708333333333333, 0.0, 0.225, 0.0, 0.0, 0.0, -0.030555555555555558, -0.006249999999999999, -0.16666666666666666, 0.175, 0.0, 0.10000000000000002, -0.4, 0.0, -0.004761904761904763, 0.7, 0.0, 0.0, 0.0, 0.5, 0.0, 0.2, 0.7, 0.25, 0.3333333333333333, 0.05, 0.0, 0.43333333333333335, 0.0, 0.0, 0.0, 0.0]",61,[0.     0.     0.0667],0.06666666666666668,5.130673384400797
was working,"[0.3333333333333333, 0.4166666666666667, 0.0, 0.4166666666666667, -0.46249999999999997, 0.4166666666666667, 0.0, 0.0, 0.20833333333333334, 0.20833333333333334, 0.4166666666666667, 0.1, 0.4166666666666667, 0.7, 0.20833333333333334, 0.4166666666666667, 0.20833333333333334, 0.4166666666666667, 0.4166666666666667, 0.20833333333333334, 0.13333333333333333, 0.4166666666666667, 0.4166666666666667, 0.5, 0.4166666666666667, 0.2765151515151515, 0.5, 0.7, 0.4, 0.5681818181818181, -0.19166666666666668, 1.0, 0.0, 0.4166666666666667, 0.07777777777777778, 0.12272727272727273, 0.038888888888888896, 0.4166666666666667, 0.4166666666666667, 0.4166666666666667, -0.15]",41,[0.1227 0.4167 0.4167],0.4166666666666667,4.782374417984009
watch,"[-0.16666666666666666, 0.0, 0.0, 0.10000000000000002, 0.15625, 0.0, 0.0, 0.21428571428571427]",8,[0.     0.     0.1141],0.11406250000000001,1.020631483252095
watching streams,"[0.11607142857142858, 0.0]",2,[0.029  0.058  0.0871],0.08705357142857142,0.6515125176102147
watching video,"[0.0, -0.2, -0.2]",3,[-0.2 -0.2 -0.1],-0.2,1.2193631059818726
watching videos,"[0.6, 0.0, 0.0]",3,[0.  0.  0.3],0.3,1.0616897055861176
watching youtube,"[0.0, -0.4]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,0.7761249007425778
water damage,"[0.0, -0.35416666666666663, 0.21428571428571427, -0.3125, 0.0, 0.0, 0.022222222222222216, 0.0, 0.1, 0.0, 0.16666666666666666, 0.0, 0.0, -0.2034505208333333, 0.13636363636363635]",15,[0.     0.     0.0611],0.06111111111111111,2.625074062022681
water exposure,"[-0.125, 0.0, 0.0, 0.25, -0.025, 0.0]",6,[-0.0188  0.      0.    ],-0.018750000000000003,1.629608804387605
water indicator,"[0.05, -0.1]",2,[-0.0625 -0.025   0.0125],-0.06250000000000001,0.7195107330272746
water resistance,"[0.2, 0.0, -0.07765151515151517, -0.09490740740740741]",4,[-0.082  -0.0388  0.05  ],-0.08196548821548823,1.1901955606425472
waterproof case,"[0.0, 0.16666666666666666, 0.0, 0.0]",4,[0.     0.     0.0417],0.041666666666666664,1.684990984354905
weak signal,"[-0.0625, -0.375]",2,[-0.2969 -0.2188 -0.1406],-0.296875,0.8192582043499651
weather app,"[0.0, -0.3, 0.0, -0.5, -0.125, 0.5, -0.2]",7,[-0.25  -0.125  0.   ],-0.25,2.456046839447998
weather apps,"[0.13636363636363635, 0.0, -0.2]",3,[-0.1     0.      0.0682],-0.1,1.2694398677590515
weather info,"[0.0, 0.0, 0.19285714285714284, 0.0]",4,[0.     0.     0.0482],0.04821428571428571,1.4500783315528298
weather widget,"[0.04135101010101009, 0.41071428571428575, 0.16666666666666666, 0.17222222222222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, -0.016666666666666663, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1625, 0.0, 0.21666666666666667, 0.0, -0.09999999999999999, 0.0, 0.85, 0.16666666666666666]",25,[0.     0.     0.1667],0.16666666666666666,3.3499117528657667
weather widgets,"[0.5, 0.25]",2,[0.3125 0.375  0.4375],0.4375,0.6612678225301294
web browser,"[0.0, 0.0, 0.037500000000000006, -0.05]",4,[-0.0125  0.      0.0094],-0.0125,1.4885852366645274
web browsing,"[0.16666666666666666, 0.25833333333333336, 0.25, 0.5, -0.05576105442176871, 0.0, 0.0, 0.0, 0.0]",9,[0.   0.   0.25],0.25,2.4568271982143948
web developer,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.7655664236545301
web page,"[0.0, 0.0, 0.022222222222222213, -0.08333333333333333, 0.022222222222222213, -0.08333333333333333, 0.0, 0.30666666666666664]",8,[-0.0208  0.      0.0222],0.022222222222222213,2.2805560643555416
web pages,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.8305347867373997
web site,"[0.0, -0.18125, 0.018452380952380953, 0.08333333333333333]",4,[-0.0453  0.0092  0.0347],-0.0453125,1.5169640943412277
weekend,"[0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.34545454545454546, 0.0, 0.0, 0.0, 0.0, 0.5681818181818181, 0.0, -0.08181818181818182, 0.0, 0.1]",15,[0.     0.     0.0417],0.041666666666666664,1.3333402369142764
weird issue,"[-0.5, -0.2, -0.5]",3,[-0.5  -0.5  -0.35],-0.5,1.1814379975267202
weird thing,"[-0.625, -0.5, -0.06666666666666667, -0.25, -0.5, -0.5]",6,[-0.5    -0.5    -0.3125],-0.5,1.798639054159506
were asking,"[-0.25, 0.0, -0.5]",3,[-0.375 -0.25  -0.125],-0.375,1.162895808388516
were going,"[0.25, -0.1, 0.0, 0.0, 0.0, 0.0, -0.09999999999999999, 0.0, -0.1, -0.17152777777777778]",10,[-0.1  0.   0. ],-0.1,2.5093459964442038
were one,"[0.2589285714285714, 0.5, 0.52]",3,[0.3795 0.5    0.51  ],0.51,0.7969868451144025
were referring,"[-0.25, 0.1, 0.0]",3,[-0.125  0.     0.05 ],-0.125,1.1129351958603608
were suffering,"[0.0, -0.275, 0.0, -0.275]",4,[-0.275  -0.1375  0.    ],-0.275,1.2635038583284206
were thinking,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.8493184599474493
were trying,"[0.25, 0.0, 0.0, -0.15555555555555559, 0.25416666666666665]",5,[0.   0.   0.25],0.25,1.7532689917373119
were using,"[0.0, 0.4, 0.0, 0.25, 0.0, 0.0, 0.0]",7,[0.    0.    0.125],0.125,2.424360955525401
wet application,"[0.0, -0.3, -0.1, -0.075, -0.075]",5,[-0.1   -0.075 -0.075],-0.1,1.6036281845427605
wet install,"[-0.125, 0.23333333333333336, -0.121875, 0.35000000000000003, -0.1, -0.1]",6,[-0.1164 -0.1     0.15  ],0.15000000000000002,1.8033487817614273
wet screen protector,"[0.05, -0.1, 0.07083333333333335]",3,[-0.025   0.05    0.0604],0.060416666666666674,0.9797570974635167
while,"[0.0, 0.0, 0.0, 0.25, 0.4166666666666667, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.45, 0.0, 0.06666666666666667, 0.0, 0.10000000000000002, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.10000000000000002, -0.1277777777777778, 0.275, 0.0, 0.0, 0.15, -0.5, 0.0, 0.0, 0.0, 0.125, 0.0, 0.2, 0.0, 0.25, 0.0, 0.0]",43,[0.     0.     0.0833],0.08333333333333334,3.482799124833581
while using,"[0.125, 0.0]",2,[0.0312 0.0625 0.0938],0.09375,0.9494900470374312
white 128 gb,"[0.1, 0.0, -0.02666666666666666]",3,[-0.0133  0.      0.05  ],0.05,1.2396674795621803
white background,"[0.04545454545454545, 0.0]",2,[0.0114 0.0227 0.0341],0.03409090909090909,0.7434898207666072
white bar,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,1.1191316859989966
white case,"[0.4, 0.06666666666666667]",2,[0.15   0.2333 0.3167],0.3166666666666667,0.8818474355550582
white edges,"[0.2833333333333333, 0.2]",2,[0.2208 0.2417 0.2625],0.2625,0.6467221457435286
white fast charger,"[0.05, 0.05]",2,[0.05 0.05 0.05],0.05,0.9790108288767644
white one,"[-0.03125, 0.0, 0.0, 0.3625, 0.255, 0.3715909090909091, 0.25, -0.07222222222222223, -0.08333333333333333, -0.05555555555555555, -0.05555555555555555, 0.0, 0.0, 0.0, -0.08333333333333333, 0.025]",16,[-0.0556  0.      0.0812],0.08125,1.7911729054998218
white option,"[0.0, -0.018614718614718608]",2,[-0.014  -0.0093 -0.0047],-0.013961038961038955,0.761492037443115
white phones,"[-0.1111111111111111, -0.08333333333333333, 0.0, -0.34682539682539687, -0.08333333333333333]",5,[-0.1111 -0.0833 -0.0833],-0.1111111111111111,1.8617622420963715
white screen,"[0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666]",6,[0.    0.    0.125],0.125,1.1575286982561996
whole Android thing,"[0.4666666666666666, 0.2]",2,[0.2667 0.3333 0.4   ],0.39999999999999997,0.8354507075310613
whole ODIN thing,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,1.0271603834505583
whole Odin thing,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,1.0271603834505583
whole conversation,"[0.2, -0.029166666666666674]",2,[0.0281 0.0854 0.1427],0.14270833333333335,0.7275963098437352
whole device,"[0.5666666666666667, 0.2]",2,[0.2917 0.3833 0.475 ],0.475,0.8426580719015133
whole experience,"[0.5249999999999999, 0.15000000000000002, 0.5]",3,[0.325  0.5    0.5125],0.5125,1.4384652813858523
whole lot,"[0.44999999999999996, 0.16666666666666666, 0.35, 0.05833333333333334, -0.1, 0.2, 0.35, 0.35, 0.17777777777777778, 0.2, -0.2708333333333333, 0.2, 0.125, 0.125, -0.12499999999999996, 0.3333333333333333, 0.2, -0.04791666666666666]",18,[0.075  0.1889 0.3   ],0.3,4.015916383272714
whole motherboard,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.7918484783855217
whole nine yards,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.8128730919634364
whole point,"[0.1, -0.1, -0.0861111111111111]",3,[-0.0931 -0.0861  0.0069],-0.09305555555555556,1.253228443862119
whole process,"[0.27499999999999997, 0.16818181818181818, 0.24545454545454545]",3,[0.2068 0.2455 0.2602],0.2602272727272727,1.2448246188967755
whole purpose,"[0.0715909090909091, 0.2, 0.09999999999999999, 0.11666666666666665]",4,[0.0929 0.1083 0.1375],0.1375,1.7007141197250644
whole screen,"[-0.1, 0.2, -0.30000000000000004, 0.0, 0.2, 0.23333333333333336, 0.13333333333333333, 0.1, -0.15, -0.15, -0.0375, -0.03518518518518519, 0.08470982142857143, 0.030000000000000006, 0.13333333333333333, 0.2, 0.2, 0.05833333333333334, 0.05833333333333334, 0.2126666666666667, -0.025000000000000005]",21,[-0.0352  0.0583  0.2   ],0.2,2.5884201189859857
whole thing,"[-0.3333333333333333, 0.2, 0.175, 0.11468253968253968, 0.2]",5,[0.1147 0.175  0.2   ],0.2,1.9398564697098961
wi fi,"[0.4000000000000001, 0.0]",2,[0.1 0.2 0.3],0.30000000000000004,0.6880667754734698
wi-fi calling,"[0.25, -0.25, 0.25]",3,[0.   0.25 0.25],0.25,0.6441355487935373
wide range,"[-0.003124999999999996, -0.1]",2,[-0.0758 -0.0516 -0.0273],-0.07578125000000001,0.8447993562648635
widespread issue,"[0.175, 0.0, 0.0]",3,[0.     0.     0.0875],0.0875,1.161305439365261
widget,"[0.0, 0.0, 0.4, -0.07777777777777779, 0.0, 0.0, -0.125, 0.026388888888888896, 0.0, 0.4, 0.2, 0.0, 0.0]",13,[0.     0.     0.0264],0.026388888888888896,1.8634678268627105
