,sentiment,occurences,sentimentsSummary,sentimentEdges,score
official version,"[0.16, -0.04999999999999999]",2,[0.0025 0.055  0.1075],0.1075,0.6811758938712789
old stereo,"[0.1, 0.1, 0.1]",3,[0.1 0.1 0.1],0.1,0.9548556146437049
old unlimited plan,"[0.35, 0.03333333333333333]",2,[0.1125 0.1917 0.2708],0.2708333333333333,0.7653029625262321
oleophobic coating,"[-0.3125, 0.0, 0.0, 0.0]",4,[-0.0781  0.      0.    ],-0.078125,0.8069836237199479
one being,"[-0.039999999999999994, -0.039999999999999994, -0.14375, -0.14375]",4,[-0.1438 -0.0919 -0.04  ],-0.14375,1.2164300715884944
one carrier,"[0.04545454545454545, 0.0, 0.2]",3,[0.0227 0.0455 0.1227],0.12272727272727273,0.9862273319749154
one decent picture,"[-0.04166666666666667, -0.04166666666666667]",2,[-0.0417 -0.0417 -0.0417],-0.04166666666666667,0.7145951476067782
one device,"[0.10555555555555556, 0.0, 0.23333333333333336]",3,[0.0528 0.1056 0.1694],0.16944444444444445,0.7792413242105017
one hand,"[0.4, 0.21000000000000005, -0.225, 0.0, 0.05000000000000001, 0.0, 0.05000000000000001, -0.1, 0.012500000000000002, 0.0]",10,[0.     0.0063 0.05  ],0.05000000000000001,1.042164363547451
one handed use,"[0.8, -0.6999999999999998]",2,[-0.325  0.05   0.425],0.42500000000000016,0.8282272731984188
one person,"[0.0, 0.03333333333333333, 0.0, -0.2159090909090909]",4,[-0.054   0.      0.0083],-0.05397727272727273,1.2228464469922735
one thing,"[0.2, -0.3277777777777778, 0.1, 0.0, 0.25, 0.2, 0.26666666666666666, 0.0, 0.06666666666666667, -0.125, 0.0, 0.0, 0.0, 0.255, 0.0, 0.025000000000000005, -0.375, -0.375, 0.25, 0.0, 0.0, -0.06666666666666665, 0.3333333333333333, 0.0]",24,[0.  0.  0.2],0.2,2.1991586948384176
only apps,"[0.0, 0.10714285714285714, 0.5]",3,[0.0536 0.1071 0.3036],0.30357142857142855,1.5028484724785824
only color,"[0.14666666666666667, 0.12976190476190477]",2,[0.134  0.1382 0.1424],0.1424404761904762,0.8718426641199563
only complaint,"[-0.049999999999999975, -0.09999999999999999]",2,[-0.0875 -0.075  -0.0625],-0.0875,0.7806252822515106
only device,"[0.0, 0.0, 0.0, 0.25]",4,[0.     0.     0.0625],0.0625,1.7554373741572704
only gripe,"[-0.15000000000000002, 0.0, 0.0]",3,[-0.075  0.     0.   ],-0.07500000000000001,1.2951605337152026
only one,"[0.175, 0.1388888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, -0.041666666666666664, 0.20909090909090908, -0.13333333333333333, 0.0, 0.0, -0.35, 0.0, 0.05000000000000001, 0.0, 0.5]",17,[0.   0.   0.05],0.05000000000000001,2.6130770982687905
only option,"[0.0, 0.13333333333333333, 0.25, 0.0, 0.6666666666666666, 0.6666666666666666]",6,[0.0333 0.1917 0.5625],0.5625,2.298649852082718
only people,"[0.1465909090909091, -0.024999999999999994]",2,[0.0179 0.0608 0.1037],0.10369318181818182,0.8217239976400412
only phones,"[0.16666666666666666, 0.14285714285714285, 0.028571428571428564, 0.0]",4,[0.0214 0.0857 0.1488],0.1488095238095238,1.8458785074224067
only problem,"[0.0, 0.35, 0.0, -0.08333333333333333]",4,[-0.0208  0.      0.0875],0.0875,1.9943508585142724
only speculation,"[0.09523809523809523, 0.09523809523809523]",2,[0.0952 0.0952 0.0952],0.09523809523809523,0.8599302056936224
only sprint app,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,1.1607627801679241
only thing,"[-0.09999999999999999, 0.05, 0.1, 0.0, 0.48, 0.18409090909090908, 0.0, 0.0, 0.1, 0.1, 0.2, 0.125, -0.21666666666666667, 0.0]",14,[0.     0.075  0.1188],0.11875,3.3157057744843432
option,"[1.0, 0.0, 0.6428571428571428, 0.0, 0.0]",5,[0.     0.     0.6429],0.6428571428571428,1.1879715504269588
options,"[0.2, 0.0, 0.0, 0.0, 0.5, 0.03333333333333333, 0.03333333333333333]",7,[0.     0.0333 0.1167],0.11666666666666667,1.1456981484782613
order,"[0.0, 0.0, 0.0, 0.4222222222222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, -0.05, -0.25, 0.0, 0.2, 0.55, 0.0, 0.0, 0.5, 0.625, 0.0, 0.0, 0.2, 0.0, -0.06666666666666667, 0.0, 0.0, 0.45, 1.0, 0.0, 0.1, 0.0, 0.06758241758241758, 0.0, 0.0, 0.0, 0.5, 0.0, 0.1, 0.0, 0.0]",47,[0.     0.     0.0838],0.0837912087912088,3.303623025222991
order email,"[0.018750000000000017, 0.0, -0.10833333333333334, -0.1625]",4,[-0.1219 -0.0542  0.0047],-0.12187500000000001,1.8505728096998162
order number,"[0.35, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, -0.16666666666666666, -0.05, -0.4, -0.15625, 0.2]",13,[-0.05  0.    0.  ],-0.05,3.3561279048466495
order numbers,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,1.4237588811742559
order page,"[-0.15555555555555559, 0.0, 0.0]",3,[-0.0778  0.      0.    ],-0.07777777777777779,1.2624687526892409
order status,"[0.2, 0.0, 0.0, 0.0, 0.0, 1.0]",6,[0.   0.   0.15],0.15000000000000002,2.134120704025377
order systems,"[0.5, 0.06666666666666667]",2,[0.175  0.2833 0.3917],0.39166666666666666,0.7195138962162708
ordered mine,"[0.2, 0.0, -0.25]",3,[-0.125  0.     0.1  ],-0.125,1.3294755571401837
orders,"[1.0, -0.5, 0.0, 0.0, 0.3, 0.125]",6,[0.     0.0625 0.2562],0.25625,1.0633234668252112
original box,"[0.375, 0.375]",2,[0.375 0.375 0.375],0.375,0.7778424158122741
original buyers,"[0.4375, 0.4375]",2,[0.4375 0.4375 0.4375],0.4375,0.7516864211605008
original charger,"[0.15486111111111112, 0.375]",2,[0.2099 0.2649 0.32  ],0.3199652777777778,0.8563935484033247
original device,"[0.1875, 0.375]",2,[0.2344 0.2812 0.3281],0.328125,0.8602142926553605
original email,"[0.1875, 0.3662109375]",2,[0.2322 0.2769 0.3215],0.321533203125,0.9375895618353988
original one,"[0.375, 0.1875, 0.0625]",3,[0.125  0.1875 0.2812],0.28125,0.9739118109317452
original ones,"[0.375, 0.375]",2,[0.375 0.375 0.375],0.375,0.8960847470434329
original order,"[0.375, 0.3037878787878788]",2,[0.3216 0.3394 0.3572],0.3571969696969697,0.9226406186294661
original owner,"[0.5375, 0.1875]",2,[0.275  0.3625 0.45  ],0.44999999999999996,0.7817311987929745
original post,"[0.17916666666666667, 0.375]",2,[0.2281 0.2771 0.326 ],0.3260416666666667,0.8587087034870169
original price,"[0.4375, 0.365]",2,[0.3831 0.4012 0.4194],0.419375,0.8861933526485114
original purchasers,"[0.15833333333333333, 0.375]",2,[0.2125 0.2667 0.3208],0.3208333333333333,0.6144699388714978
original reservation,"[0.1875, 0.2556818181818182]",2,[0.2045 0.2216 0.2386],0.23863636363636365,0.7186411197308767
other BB apps,"[-0.1625, -0.0625, 0.005681818181818177]",3,[-0.1125 -0.0625 -0.0284],-0.1125,1.7448474136768952
other OEMs,"[-0.125, 0.2375]",2,[-0.0344  0.0562  0.1469],0.14687499999999998,0.8501429707681162
other accessories,"[-0.012499999999999997, 0.12916666666666665]",2,[0.0229 0.0583 0.0937],0.09374999999999999,0.8363125986785694
other apps,"[0.02083333333333333, 0.075, 0.28125, 0.041666666666666664, 0.1875, 0.01944444444444444, 0.20625]",7,[0.0312 0.075  0.1969],0.196875,2.6497305836727887
other brands,"[-0.008333333333333331, -0.125]",2,[-0.0958 -0.0667 -0.0375],-0.09583333333333333,0.8767516354195816
other cameras,"[0.08025793650793653, 0.2791666666666667, -0.23999999999999994]",3,[-0.0799  0.0803  0.1797],0.17971230158730161,1.274442341781912
other carriers,"[-0.09722222222222221, -0.0625, 0.1875, 0.1875, -0.125]",5,[-0.0972 -0.0625  0.1875],0.1875,2.005168395837242
other challenge,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.7974856722960807
other choices,"[-0.14375, -0.14375]",2,[-0.1438 -0.1438 -0.1438],-0.14375,0.7745728573495754
other colors,"[-0.125, 0.06166666666666667, -0.125, -0.125]",4,[-0.125  -0.125  -0.0783],-0.125,1.7748069127689112
other company,"[-0.125, -0.08333333333333333, 0.0625]",3,[-0.1042 -0.0833 -0.0104],-0.10416666666666666,1.2534901038800506
other device,"[-0.04750000000000001, -0.125]",2,[-0.1056 -0.0863 -0.0669],-0.105625,0.87291400618023
other devices,"[-0.125, -0.125, 0.0625, 0.08124999999999999, 0.14583333333333334, -0.125, -0.05625]",7,[-0.125  -0.0562  0.0719],-0.125,2.392183730163598
other end,"[-0.125, -0.5625]",2,[-0.4531 -0.3438 -0.2344],-0.453125,0.7883465728206704
other features,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.8345135925606696
other flagship phones,"[-0.109375, -0.0625]",2,[-0.0977 -0.0859 -0.0742],-0.09765625,1.0558510476313108
other flagships,"[0.02083333333333333, 0.1875, -0.0625, 0.20166666666666666, 0.10625000000000001, -0.0625, -0.0625, -0.0625, -0.125, 0.2875, -0.14033333333333334, 0.125, 0.125]",13,[-0.0625  0.0208  0.125 ],0.125,3.2668221208030075
other hand,"[-0.3125, -0.125, -0.125, -0.125, -0.125, 0.2916666666666667, -0.0625]",7,[-0.125  -0.125  -0.0938],-0.125,2.1782234494970742
other issues,"[-0.22916666666666666, -0.012499999999999997, -0.075]",3,[-0.1521 -0.075  -0.0438],-0.15208333333333332,1.393879949508196
other items,"[0.025694444444444447, 0.255]",2,[0.083  0.1403 0.1977],0.19767361111111112,0.7681808116659673
other launchers,"[-0.125, 0.0625]",2,[-0.0781 -0.0312  0.0156],-0.078125,0.8273759072321583
other manufacturers,"[0.03785714285714285, -0.14583333333333331]",2,[-0.0999 -0.054  -0.0081],-0.09991071428571427,0.8147630397080702
other networks,"[-0.0625, -0.075]",2,[-0.0719 -0.0688 -0.0656],-0.071875,0.8580832600947221
other one,"[0.01458333333333333, -0.125]",2,[-0.0901 -0.0552 -0.0203],-0.09010416666666667,0.6325038078476021
other options,"[-0.1625, 0.2371212121212121]",2,[-0.0626  0.0373  0.1372],0.13721590909090908,0.8259534846055421
other people,"[-0.125, -0.4083333333333334, 0.3375]",3,[-0.2667 -0.125   0.1062],-0.2666666666666667,1.294143354221113
other phones,"[-0.125, -0.016666666666666663, 0.09375, 0.2875, -0.041666666666666664, 0.2875, 0.2875, -0.041666666666666664, -0.125, 0.10277777777777776, -0.0625, -0.125, -0.0062500000000000056, -0.125, -0.10833333333333334, -0.041666666666666664, -0.0625, -0.125, -0.0625, -0.125, -0.0625, -0.004166666666666666, 0.1875, -0.11458333333333334, -0.09351851851851851, -0.125, -0.0625, -0.0625, -0.125, -0.125, -0.125, -0.0625, -0.1875, -0.1875, 0.05357142857142857, 0.0037878787878787845, 0.0, -0.125, -0.15625, -0.125, 0.23750000000000004, -0.041666666666666664, -0.09722222222222221, 0.12214285714285715, -0.14583333333333334, -0.10416666666666667, 0.125, 0.125, -0.125, -0.0625]",50,[-0.125  -0.0625 -0.001 ],-0.125,5.183537685659093
other side,"[-0.1625, 0.0625, -0.125]",3,[-0.1438 -0.125  -0.0312],-0.14375,1.2891677464641802
other social media sites,"[-0.04583333333333334, -0.04583333333333334]",2,[-0.0458 -0.0458 -0.0458],-0.04583333333333334,1.1978916440915996
other stuff,"[-0.0625, -0.0625]",2,[-0.0625 -0.0625 -0.0625],-0.0625,0.9075247212505193
other thread,"[-0.125, -0.125, -0.125]",3,[-0.125 -0.125 -0.125],-0.125,1.3065483809092608
other users,"[-0.2625, 0.01666666666666667]",2,[-0.1927 -0.1229 -0.0531],-0.19270833333333334,0.9000199043098052
other way,"[0.1875, -0.1625, -0.05555555555555556, -0.125]",4,[-0.1344 -0.0903  0.0052],-0.134375,1.594835267083119
other words,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.7919774246673725
overall design,"[0.25, -0.14444444444444446, 0.25]",3,[0.0528 0.25   0.25  ],0.25,0.7417596289940391
overall experience,"[0.0, 0.2818181818181818]",2,[0.0705 0.1409 0.2114],0.21136363636363636,0.8334310000875836
overall performance,"[0.25, 0.0, 0.575, 0.0, 0.03333333333333333]",5,[0.     0.0333 0.25  ],0.25,1.0866582152138209
overall size,"[0.3404761904761905, 0.0]",2,[0.0851 0.1702 0.2554],0.25535714285714284,0.663668757846182
overnight shipping,"[0.0, 0.0, -0.6999999999999998]",3,[-0.35  0.    0.  ],-0.3499999999999999,1.255392979320905
own apps,"[0.4, 0.5333333333333333]",2,[0.4333 0.4667 0.5   ],0.5,0.8481713414183023
own camera app,"[0.19999999999999998, 0.2]",2,[0.2 0.2 0.2],0.2,0.9174694772841581
own issues,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,0.7736943926211453
own rule,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]",3,[0.2 0.2 0.2],0.19999999999999998,0.9782909006552574
page,"[0.0, 0.0, 0.5, 0.25]",4,[0.     0.125  0.3125],0.3125,0.8124910417043305
part,"[-1.0, -0.5, 0.45, 0.5, 0.7, 0.0, 0.0]",7,[-0.25   0.     0.475],0.475,0.9189289139389196
past,"[-0.25, -0.25, -0.25, -0.125, -0.25, -0.25, 0.375]",7,[-0.25   -0.25   -0.1875],-0.25,1.1915394321131458
paying attention,"[-0.5, -0.8]",2,[-0.725 -0.65  -0.575],-0.7250000000000001,0.6415013015326013
payment plan,"[-0.09375, 0.0, 0.10714285714285714, 0.0]",4,[-0.0234  0.      0.0268],0.026785714285714284,1.3470262959488633
people,"[0.0, 0.0, 0.22749999999999998, -0.25, 0.0, 0.25, 0.0, 0.0, 0.5, 0.16666666666666666, 0.0, 0.0, 0.0]",13,[0.     0.     0.1667],0.16666666666666666,1.4459770965071155
people buying,"[0.0, -0.075, 0.0]",3,[-0.0375  0.      0.    ],-0.0375,1.0875222200883616
people saying,"[0.0, 0.0, -0.25]",3,[-0.125  0.     0.   ],-0.125,0.9643700871355046
people using,"[0.046632996632996644, 0.0]",2,[0.0117 0.0233 0.035 ],0.034974747474747485,0.7991717044705491
perfect condition,"[0.35, 1.0]",2,[0.5125 0.675  0.8375],0.8375,0.8019221164893735
perfect lighting,"[0.3888888888888889, 0.6555555555555556, 0.4375]",3,[0.4132 0.4375 0.5465],0.5465277777777777,1.2207380170773945
perfect size,"[0.9, 0.9333333333333332, 1.0, 0.35, 0.35]",5,[0.35   0.9    0.9333],0.9333333333333332,1.6105632692796163
person,"[-0.15555555555555559, 0.0, -0.025, -0.08333333333333333, 0.0, 0.0, 0.0, -0.08333333333333333, 0.0, 0.0, 0.0, 0.0]",12,[-0.0396  0.      0.    ],-0.03958333333333333,2.191929328303701
person complaining,"[-0.07777777777777779, 0.0]",2,[-0.0583 -0.0389 -0.0194],-0.05833333333333335,0.7765519912436172
personal comments,"[0.13333333333333333, 0.13333333333333333]",2,[0.1333 0.1333 0.1333],0.13333333333333333,0.7046949106533735
personal info,"[0.0, 0.0, 0.21875]",3,[0.     0.     0.1094],0.109375,1.1985096093367498
personal preference,"[0.048611111111111105, 0.1638461538461538, -0.125, -0.07142857142857144, 0.0, 0.0]",6,[-0.0536  0.      0.0365],-0.053571428571428575,1.7218956516277582
phishing attack,"[-0.012727272727272726, 0.0, 0.0, 0.1, 0.375, -0.31]",6,[-0.0095  0.      0.075 ],0.07500000000000001,1.7204991820868123
phones,"[0.75, -0.05555555555555552, 0.0, -0.0625, 0.0, 0.0, 0.075, 0.0, 0.0, 0.0, 0.13636363636363635, 0.13636363636363635, 0.0, 0.23611111111111113, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, -0.25, 0.0, 0.225, -0.6, 0.26666666666666666, 0.0, 0.0, 0.5, 0.0, 0.35, 0.5071428571428571, -0.1875, 0.26666666666666666]",35,[0.     0.     0.1807],0.18068181818181817,2.9172989344481977
phones software,"[0.15, 0.0]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.9247072433630582
phones today,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.8046070508904571
photo quality,"[0.48666666666666664, -0.06666666666666667, 0.6, 0.4375]",4,[0.3115 0.4621 0.515 ],0.515,1.2305536841979865
pics,"[0.2, 0.2, 0.0]",3,[0.1 0.2 0.2],0.2,0.8338400337665881
picture,"[-0.16666666666666666, 0.0, 0.3, 0.0, 0.2, 0.30625, 0.0, 0.0, 0.0, 0.0, 0.2]",11,[0.  0.  0.2],0.2,1.4385829493602633
picture quality,"[0.3, 0.2, 0.2, 0.04444444444444445]",4,[0.1611 0.2    0.225 ],0.22500000000000003,1.2741328667043819
pilot friend,"[0.325, 0.0, 0.5]",3,[0.1625 0.325  0.4125],0.4125,0.7594244347047467
pin location,"[0.19999999999999998, 0.19999999999999998, 0.19999999999999998]",3,[0.2 0.2 0.2],0.19999999999999998,1.1744217323794388
pitch black room,"[-0.18333333333333335, -0.18333333333333335, -0.18333333333333335, -0.18333333333333335]",4,[-0.1833 -0.1833 -0.1833],-0.18333333333333335,0.9719162410645392
pixel launcher,"[0.0, -0.25, 0.0]",3,[-0.125  0.     0.   ],-0.125,0.8972942738322502
place,"[0.0, -0.2, 0.0, 0.0]",4,[-0.05  0.    0.  ],-0.05,0.8782557454274722
plastic,"[-0.1, -0.12222222222222223, 0.0, 0.0]",4,[-0.1056 -0.05    0.    ],-0.10555555555555557,1.0579892568981555
plastic bag,"[-0.06666666666666667, 0.07500000000000004]",2,[-0.0312  0.0042  0.0396],0.03958333333333336,0.6791260747145423
plastic screen protector,"[-0.1, 0.0]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.7754115322329584
plus side,"[-0.09333333333333334, -0.09333333333333334, -0.09333333333333334, 0.05]",4,[-0.0933 -0.0933 -0.0575],-0.09333333333333334,0.7698897594569595
pocket,"[0.0, 0.0, 0.3111111111111111, 0.0, -0.1, 0.07500000000000004]",6,[0.     0.     0.0563],0.05625000000000003,1.2156167107593345
poor reception,"[-0.4, -0.25999999999999995]",2,[-0.365 -0.33  -0.295],-0.36500000000000005,0.6326013198357867
poor service,"[-0.05833333333333334, -0.4]",2,[-0.3146 -0.2292 -0.1438],-0.3145833333333334,0.7233986724543682
popular phones,"[0.15416666666666665, 0.15416666666666665]",2,[0.1542 0.1542 0.1542],0.15416666666666665,0.7052444184034844
port,"[0.075, 0.0, 0.0, 0.16]",4,[0.     0.0375 0.0962],0.09625,0.7271011488423056
portable media player,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.9529853663477752
portrait mode,"[0.0, 0.05, 0.25, -0.2, 0.8, 1.0, 0.0, 0.0, 0.0, 0.0, -0.05]",11,[0.   0.   0.15],0.15,2.237414096278102
post,"[-0.4416666666666666, 0.0, 0.0, 0.5, 0.0, 0.1, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0]",12,[0.    0.    0.025],0.025,1.7533415430466774
potential customers,"[0.05, 0.35]",2,[0.125 0.2   0.275],0.27499999999999997,0.6460377008099678
power button,"[0.25, 0.2214285714285714, 0.0, 0.0, 0.0, -0.15555555555555559, 0.0, -0.15185185185185188, 0.0, 0.25, -0.15555555555555559, -0.025584415584415588, 0.25, 0.25, 0.0, 0.0, 0.0, -0.07777777777777779, 0.1875, 0.2619047619047619, 0.3375, 0.0]",22,[0.     0.     0.2429],0.24285714285714285,2.8472040588037832
preferred network,"[0.0, 0.19999999999999998, 0.0]",3,[0.  0.  0.1],0.09999999999999999,1.0457967461006634
previous build,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.7915943400178623
previous phones,"[-0.16666666666666666, -0.16666666666666666, -0.016666666666666663, 0.16666666666666669]",4,[-0.1667 -0.0917  0.0292],-0.16666666666666666,1.5584238761517228
previous post,"[-0.08333333333333333, -0.16666666666666666]",2,[-0.1458 -0.125  -0.1042],-0.14583333333333334,0.7213045491165583
previous return,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.6713358065536934
previous versions,"[-0.08333333333333333, 0.11111111111111112]",2,[-0.0347  0.0139  0.0625],0.06250000000000001,0.680001873375497
price,"[0.0, -0.14375, 0.075, 0.35, 0.02500000000000001, 0.0, 0.0, 0.7, 0.35555555555555557, 0.7, 0.5666666666666667, -0.033333333333333326, 0.0, -0.5, -0.15555555555555559, 0.0, -0.25, -0.25]",18,[-0.1161  0.      0.2812],0.28124999999999994,2.232140207415133
price comparison,"[0.13999999999999999, 0.13999999999999999, 0.13999999999999999, 0.13999999999999999, 0.13999999999999999, 0.13999999999999999]",6,[0.14 0.14 0.14],0.13999999999999999,1.8117693803954762
price drop,"[0.5, 1.0, 0.0, 0.11000000000000001, 0.11000000000000001, -0.29791666666666666, 0.0, 0.5, 0.25, 0.16666666666666666, 0.0, 0.0, -0.3, 0.0, 0.0, -0.03787878787878788]",16,[0.     0.     0.1875],0.1875,3.199289842610724
price dropping,"[0.25, 0.2]",2,[0.2125 0.225  0.2375],0.2375,0.7507764770010121
price drops,"[1.0, 1.0]",2,[1. 1. 1.],1.0,0.8461841588696584
price point,"[0.05, 0.142, 0.5, 0.9099999999999999, 0.3, 0.5, 0.0, 0.2, 0.225]",9,[0.142 0.225 0.5  ],0.5,2.37968979609838
price range,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.8308466115887911
price tag,"[0.2111742424242424, 0.0, 0.014285714285714282, 0.08333333333333333, 0.039285714285714285, 0.3, 0.0, 0.0, 0.0, 0.0, 0.175, -0.15555555555555559]",12,[0.     0.0071 0.1062],0.10625,2.589094109187898
primary pull,"[0.4, 0.4, 0.4]",3,[0.4 0.4 0.4],0.4,1.2729959422465955
problems,"[0.0, 0.13636363636363635, 0.0, -0.2, 0.0, 0.0, -0.16666666666666666, -0.125, 0.0, 0.0, -1.0, 0.0, 0.0, -0.2, -0.29999999999999993, 0.35, 0.25]",17,[-0.1667  0.      0.    ],-0.16666666666666666,2.556652515024876
process,"[0.0, 0.0, 0.35, 0.033333333333333326, 0.0]",5,[0.     0.     0.0333],0.033333333333333326,0.9145324718426101
product,"[0.5, 0.0, 0.0, 0.0]",4,[0.    0.    0.125],0.125,1.0068428674818681
professional photographer,"[-0.05, -0.05, 0.3611111111111111]",3,[-0.05   -0.05    0.1556],0.15555555555555556,0.8166196319646105
progress,"[0.0, 0.25, 0.0, 0.0]",4,[0.     0.     0.0625],0.0625,0.7591334073480622
protective plastic,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.7196669378093127
public release,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.7400693725476692
purchase,"[1.0, 0.4, -0.125, 0.0, 0.0]",5,[0.  0.  0.4],0.4,0.8237109548599243
pure Android experience,"[0.6071428571428571, 0.125, 0.05357142857142857, 0.05357142857142857]",4,[0.0536 0.0893 0.2455],0.24553571428571427,1.6998662243402762
pure android experience,"[-0.038690476190476206, 0.1714285714285714, 0.35714285714285715]",3,[0.0664 0.1714 0.2643],0.2642857142857143,1.3471121109108972
pure white,"[0.10714285714285714, 0.2714285714285714, 0.10714285714285714, 0.2380952380952381, 0.15357142857142858, 0.10714285714285714, 0.10714285714285714, 0.08766233766233766, 0.18285714285714286, 0.10714285714285714, 0.07142857142857142]",11,[0.1071 0.1071 0.1682],0.1682142857142857,2.5961003563178924
pushing updates,"[0.25, 0.41666666666666663]",2,[0.2917 0.3333 0.375 ],0.375,0.7739239732132235
quality,"[0.375, -0.24871031746031746, -0.15833333333333333, 0.0, 0.0, 0.031111111111111117, 1.0, 0.0, -0.21333333333333332, 0.0, 0.3333333333333333, 0.0, 0.0]",13,[0.     0.     0.0311],0.031111111111111117,1.338321782804678
quality control problems,"[0.08766233766233766, 0.04999999999999999]",2,[0.0594 0.0688 0.0782],0.07824675324675325,0.9977824344574352
quality device,"[0.0, 0.26]",2,[0.065 0.13  0.195],0.195,0.6929663349176258
quick charging,"[-0.16666666666666666, 0.3333333333333333]",2,[-0.0417  0.0833  0.2083],0.20833333333333334,0.7601636189970905
quick panel,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,0.7546887116580403
rainbow effect,"[0.0, 0.0625, 0.35555555555555557, 0.0, 0.0]",5,[0.     0.     0.0625],0.0625,1.5476282298349733
random freezing,"[-0.2, -0.5, -0.35, -0.5]",4,[-0.5    -0.425  -0.3125],-0.5,1.4046271614378394
random reboots,"[0.5, 0.25, -0.5]",3,[-0.125  0.25   0.375],0.375,1.267577534845167
real benefit,"[0.35, 0.35, 0.35, 0.35]",4,[0.35 0.35 0.35],0.35,1.4711418658162778
real bummer,"[0.2, 0.07500000000000001]",2,[0.1062 0.1375 0.1688],0.16875,0.7831654872857505
real complaints,"[0.0, 0.45]",2,[0.1125 0.225  0.3375],0.3375,0.7208194909310035
real glass,"[0.2833333333333333, 0.2833333333333333, 0.52]",3,[0.2833 0.2833 0.4017],0.40166666666666667,1.2266354792624239
real issue,"[0.2, 0.3333333333333333, 0.2]",3,[0.2    0.2    0.2667],0.26666666666666666,1.3462159396520237
real issues,"[0.2, 0.09999999999999999]",2,[0.125 0.15  0.175],0.17500000000000002,0.821503076832621
real problem,"[0.15, 0.2]",2,[0.1625 0.175  0.1875],0.18750000000000003,0.9442779837267503
real reason,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.7797508311381798
real reviews,"[-0.1, 0.2]",2,[-0.025  0.05   0.125],0.12500000000000003,0.8583568362499044
reason,"[0.0, 0.5, 0.3333333333333333, 0.0, 0.25, -0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13999999999999999]",12,[0.     0.     0.1675],0.16749999999999998,1.5615809943570826
reboot,"[0.2, -0.16666666666666666, 0.0, -0.05, -0.125, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0]",11,[-0.025  0.     0.   ],-0.025,1.7537627831661644
reboots,"[0.0, -0.30000000000000004, 0.5]",3,[-0.15  0.    0.25],0.25,0.7532952394627275
receipt,"[0.06818181818181818, 0.0, 0.0]",3,[0.     0.     0.0341],0.03409090909090909,0.779114131226636
recent delays,"[-0.125, -0.15]",2,[-0.1438 -0.1375 -0.1312],-0.14375,0.6803902237294635
recent update,"[0.25, 0.25, 0.0, 0.1, 0.25, 0.04444444444444445]",6,[0.0583 0.175  0.25  ],0.25,2.2612231602010318
reception,"[0.0, 0.0, 0.0, -0.004166666666666666]",4,[-0.001  0.     0.   ],-0.0010416666666666664,0.7997200902276446
reception issue,"[-0.1, 0.0]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.7569893453359215
regular camera,"[0.15, 0.0, 0.0]",3,[0.    0.    0.075],0.075,0.6970509275161416
release date,"[0.15833333333333333, -0.3, 0.05, 0.4, 0.0, 0.0, 0.0, 0.0, 0.17222222222222222]",9,[0.     0.     0.1583],0.15833333333333333,2.8723316660529687
replacement,"[0.0, 0.125, 0.0, 0.1, 0.0, 0.0, 0.0, 0.23333333333333334, 0.0, 0.0, 0.0]",11,[0.   0.   0.05],0.05,2.1498278990102913
replacement device,"[0.33999999999999997, 0.63, 0.0]",3,[0.17  0.34  0.485],0.485,1.371168269387474
replies,"[0.2, 0.2, -0.3, 0.2]",4,[0.075 0.2   0.2  ],0.2,0.8289822275677179
resale value,"[0.0, 0.0, -0.24375000000000002]",3,[-0.1219  0.      0.    ],-0.12187500000000001,0.9221782122543936
