,sentiment,occurences,sentimentsSummary,sentimentEdges,score
1 person,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.6114232234961368
10 bucks,"[0.0, 0.0, 0.0, 0.07916666666666666]",4,[0.     0.     0.0198],0.019791666666666666,0.7256725340573227
10 pm,"[-0.125, 0.13636363636363635, 0.0]",3,[-0.0625  0.      0.0682],0.06818181818181818,0.8341465432481804
100 percent,"[0.028571428571428564, 0.0, 0.0, 0.0, 0.1, 0.55]",6,[0.     0.0143 0.0821],0.08214285714285716,1.3716889571555695
2 cents,"[0.0, 0.0, 0.15, 0.3]",4,[0.     0.075  0.1875],0.1875,0.9159970385686446
2 mins crashing,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.6074257774920093
2.4 GHz,"[0.0, 0.0, 0.0, 0.25]",4,[0.     0.     0.0625],0.0625,0.6813239853273019
3 GB,"[0.039999999999999994, 0.039999999999999994, 0.039999999999999994, 0.039999999999999994, 0.039999999999999994, 0.039999999999999994, 0.039999999999999994, 0.039999999999999994, 0.039999999999999994, 0.039999999999999994, 0.039999999999999994]",11,[0.04 0.04 0.04],0.039999999999999994,1.871750688175288
3 dots,"[-0.016666666666666666, -0.024999999999999994, -0.08571428571428572]",3,[-0.0554 -0.025  -0.0208],-0.055357142857142855,0.8022904327633708
3000 mAh battery,"[0.7, -0.125]",2,[0.0812 0.2875 0.4937],0.4937499999999999,0.8656319968245754
32 GB version,"[-0.09375, 0.0, -0.044444444444444446, -0.125, 0.3333333333333333]",5,[-0.0938 -0.0444  0.    ],-0.09375,1.8112977304122269
32 gb,"[0.375, 0.0, 0.0, 0.11393939393939394, 0.0, 0.0, 0.0, 0.2, 0.32142857142857145, 0.0, -0.16666666666666666]",11,[0.    0.    0.157],0.15696969696969698,1.871750688175288
32 gig,"[0.09999999999999999, 0.0984963269054178, 0.04722222222222222]",3,[0.0729 0.0985 0.0992],0.0992481634527089,0.7499391683350957
32 gig model,"[0.26666666666666666, -0.05833333333333333]",2,[0.0229 0.1042 0.1854],0.18541666666666667,0.7384737519429971
32 gigs,"[0.18371212121212122, 0.15, 0.4, 0.02621492704826038, -0.027184606481481497, 0.08568580542264752, 0.0, 0.0, 0.0, 0.0]",10,[0.     0.0131 0.1339],0.13392145135566186,1.2136375889785564
3500mHa battery,"[0.37916666666666665, 0.178125]",2,[0.2284 0.2786 0.3289],0.32890625,0.6625813755464813
3rd party app,"[0.0, 0.125, 0.1, 0.0, -0.056249999999999994]",5,[0.  0.  0.1],0.1,1.9774651087681698
3rd party apps,"[0.1375, 0.0, 0.13333333333333333, 0.1111111111111111]",4,[0.0833 0.1222 0.1344],0.13437500000000002,1.5501028201867133
45 mins,"[0.0, 0.13636363636363635, 0.0]",3,[0.     0.     0.0682],0.06818181818181818,0.6514714872669906
4k video,"[0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.0]",4,[0.0354 0.0472 0.0472],0.04722222222222222,1.091300637203078
5 apps,"[-0.03571428571428571, 0.26666666666666666]",2,[0.0399 0.1155 0.1911],0.1910714285714286,0.6103506053928607
5 cases,"[0.0, 0.25, 0.5]",3,[0.125 0.25  0.375],0.375,0.7669527175625795
5 hrs,"[-0.4999999999999999, 0.0, 0.0]",3,[-0.25  0.    0.  ],-0.24999999999999994,0.7598497650227735
5.1.1 version,"[0.13636363636363635, 0.5, 0.5]",3,[0.3182 0.5    0.5   ],0.5,0.7044425401707985
6 story building,"[0.15000000000000002, 0.16, 0.0]",3,[0.075 0.15  0.155],0.15500000000000003,1.1993117797021864
6.0 update,"[0.0, 0.13636363636363635]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.6429940700581986
60 feet,"[-0.035317460317460324, 0.0, 0.0]",3,[-0.0177  0.      0.    ],-0.017658730158730162,0.7150057822619642
60 ft,"[0.16, 0.0, 0.0, 0.15000000000000002, 0.0, 0.45, 0.15000000000000002, 0.0, -0.04999999999999999]",9,[0.   0.   0.15],0.15000000000000002,0.98866820497216
64 GB,"[0.5, 0.0, 0.2, 0.0, 0.0, 0.15, 0.07777777777777779, 0.22499999999999998, 0.0, 0.2, 0.0]",11,[0.     0.0778 0.2   ],0.2,1.871750688175288
64 GB version,"[0.0, 0.0, 0.18939393939393936, 0.0, 0.39999999999999997]",5,[0.     0.     0.1894],0.18939393939393936,1.8112977304122269
64 gb,"[-0.2916666666666667, 0.0, 0.0, 0.11393939393939394, 0.0, 0.21875, 0.0, 0.0, 0.0, 0.25, 0.0, 0.13636363636363635, 0.0, 0.08035714285714285, 0.0, 0.4, 0.2]",17,[0.     0.     0.1364],0.13636363636363635,2.2115515580027356
64 gb gold,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.7322291626613244
64 gig,"[0.02621492704826038, 0.10580808080808081, 0.04722222222222222, 0.04722222222222222, 0.20054788961038958, 0.2041666666666667, 0.0, 0.0, 0.0, 0.2]",10,[0.0066 0.0472 0.1765],0.17645202020202022,1.5717999584313849
64 gig model,"[0.26666666666666666, 0.0]",2,[0.0667 0.1333 0.2   ],0.2,0.7384737519429971
64 gig version,"[0.18371212121212122, 0.0]",2,[0.0459 0.0919 0.1378],0.1377840909090909,0.7326851322037209
8 am,"[0.028571428571428564, 0.35]",2,[0.1089 0.1893 0.2696],0.2696428571428571,0.6812153226543536
ATT,"[0.0, 0.0, 0.11481481481481481, 0.0]",4,[0.     0.     0.0287],0.028703703703703703,1.0656511881523176
Android apps,"[1.0, 0.5, 0.5]",3,[0.5  0.5  0.75],0.75,0.9673828218401401
Anyone having,"[0.06666666666666667, -0.6999999999999998]",2,[-0.5083 -0.3167 -0.125 ],-0.5083333333333332,0.8399148181752667
App switching,"[0.18333333333333335, 0.5]",2,[0.2625 0.3417 0.4208],0.42083333333333334,0.8955125631231665
Apps,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.6103506053928607
Awesome idea,"[1.0, 0.5]",2,[0.625 0.75  0.875],0.875,0.8605029938411235
Battery life,"[0.5, 0.5, 0.2, 0.0, 0.5, 0.0, -0.15555555555555559, 0.0, 0.0, 0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.8, 0.3, 0.0, -0.125, -0.07777777777777779, 0.49166666666666664, 0.0, 0.5, 0.21666666666666667, 0.2722222222222222]",25,[0.     0.2722 0.5   ],0.5,3.0769326220609785
Bro thanks,"[0.375, 0.375]",2,[0.375 0.375 0.375],0.375,0.6201470698251352
Buy,"[1.0, 0.5]",2,[0.625 0.75  0.875],0.875,0.6280937270359803
Car Mode app,"[0.6, 0.3333333333333333, 0.0]",3,[0.1667 0.3333 0.4667],0.4666666666666667,1.7611637048752826
Cell standby,"[0.16, 0.0, -0.0875]",3,[-0.0438  0.      0.08  ],0.08,1.3992181534978694
Cheers,"[0.0, 0.0, 0.25, 0.0]",4,[0.     0.     0.0625],0.0625,1.0025889880104735
Complete operation,"[-0.5625, -0.5]",2,[-0.5469 -0.5312 -0.5156],-0.546875,0.694912707380437
DSLR,"[0.1, 0.0, 0.1, 0.0]",4,[0.   0.05 0.1 ],0.1,0.9456122970156113
Definitive Answer,"[0.0, 0.08333333333333333]",2,[0.0208 0.0417 0.0625],0.0625,0.6416747477201094
Did anyone,"[0.0, 0.1141025641025641, 0.2, 0.4166666666666667]",4,[0.0856 0.1571 0.2542],0.2541666666666667,1.2242823184829374
Easy peasy,"[0.5416666666666667, 0.6458333333333334, 0.6458333333333334]",3,[0.5938 0.6458 0.6458],0.6458333333333334,0.905715094429372
Exact same problem,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,1.0968882954772994
Fast Charging,"[0.022222222222222213, 0.2, 0.5, 0.2]",4,[0.1556 0.2    0.275 ],0.275,1.5493160036041178
First thing,"[0.020833333333333332, 0.020833333333333332, 0.25]",3,[0.0208 0.0208 0.1354],0.13541666666666666,0.7602208445337414
Funny thing,"[0.075, 0.175, 0.18095238095238095, 0.06412337662337662, 0.25]",5,[0.075 0.175 0.181],0.18095238095238095,1.548793905720624
GPS navigation,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7796948685234144
Gold,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.4590909090909091, 0.2]",7,[0.  0.  0.1],0.1,1.0247689831767552
Good call,"[0.7, 0.07499999999999998]",2,[0.2312 0.3875 0.5438],0.54375,0.7758449421523763
Good luck,"[0.875, 0.7, 0.875, 0.7, 0.7, 0.7, 0.44999999999999996, 0.4666666666666666, 0.4375, 0.7, 0.0]",11,[0.4583 0.7    0.7   ],0.7,2.7778536849183326
Good review,"[0.5, 0.7]",2,[0.55 0.6  0.65],0.6499999999999999,0.7187772122763774
Great product,"[0.8, 0.8]",2,[0.8 0.8 0.8],0.8,0.7821570380030411
Great review,"[0.6666666666666666, 0.8, 0.8, 0.48333333333333334]",4,[0.6208 0.7333 0.8   ],0.8,1.455393566825263
Great sound quality,"[0.6000000000000001, 0.4333333333333334]",2,[0.475  0.5167 0.5583],0.5583333333333335,0.8467799036415524
Hard polycarbonate,"[0.023333333333333338, 0.023333333333333338]",2,[0.0233 0.0233 0.0233],0.023333333333333338,0.6953248906073258
Holy crap,"[-0.8, -0.65]",2,[-0.7625 -0.725  -0.6875],-0.7625000000000001,0.6316833802860116
Home button,"[-0.1232638888888889, 0.25, 0.06818181818181818]",3,[-0.0275  0.0682  0.1591],0.1590909090909091,1.3334044061936707
I337 using Tapatalk,"[0.5, 0.05, 0.0, 0.0]",4,[0.     0.025  0.1625],0.1625,1.2196042114929184
Internet,"[0.0, 0.75, 0.5, 0.0, 0.0]",5,[0.  0.  0.5],0.5,1.3274419086005955
LCD cable,"[0.0, 0.10611111111111111]",2,[0.0265 0.0531 0.0796],0.07958333333333334,0.8626396685819744
Lithium ion batteries,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.9425100841818776
Live streaming,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1364],0.13636363636363635,0.6802653559575728
Long press,"[0.03888888888888888, 0.027142857142857142, -0.05000000000000001, -0.05, -0.05]",5,[-0.05   -0.05    0.0271],-0.05,1.6889170596350787
MP3 format,"[0.0, -0.4, -0.15277777777777776, 0.0, -0.1125]",5,[-0.1528 -0.1125  0.    ],-0.15277777777777776,1.4502935328153006
MP3 player,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.7400535872235142
Many thanks,"[0.09166666666666667, 0.5302083333333333]",2,[0.2013 0.3109 0.4206],0.42057291666666663,0.7738948108863504
Marshmallow,"[0.16818181818181818, 0.0, 0.0, 0.0, 0.0, 0.2]",6,[0.     0.     0.1261],0.12613636363636363,1.3096537440369564
Messaging app,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.9131319902032903
Miscellaneous Files,"[0.15, -0.1875, 0.0]",3,[-0.0938  0.      0.075 ],-0.09375,0.9873631055032239
Miscellaneous files,"[-0.23076923076923078, -0.23076923076923078, 0.0]",3,[-0.2308 -0.2308 -0.1154],-0.23076923076923078,0.9873631055032239
New update,"[0.11818181818181818, 0.37878787878787873]",2,[0.1833 0.2485 0.3136],0.3136363636363636,0.86088031834176
Note 5 forums,"[0.7375, 0.7375, 0.7375, 0.7375, 0.7375, 0.7375, 0.7375, 0.7375, 0.7375, 0.7375, 0.7375, 0.3333333333333333]",12,[0.7375 0.7375 0.7375],0.7375,1.6507202060658872
ONLY difference,"[0.0, -0.03125]",2,[-0.0234 -0.0156 -0.0078],-0.0234375,0.9193388045602677
OP,"[0.25, -0.16666666666666666, -0.4, 0.0, 0.0]",5,[-0.1667  0.      0.    ],-0.16666666666666666,1.0001066392069071
One thing,"[0.05555555555555555, 0.0, 0.1, 0.0, 0.0, 0.20208333333333328]",6,[0.     0.0278 0.0889],0.0888888888888889,1.2398667946353001
Only difference,"[0.0, -0.04]",2,[-0.03 -0.02 -0.01],-0.03,0.9193388045602677
Only issue,"[-0.1232638888888889, 0.13749999999999998]",2,[-0.0581  0.0071  0.0723],0.07230902777777777,0.90969871575355
Only problem,"[-0.10000000000000002, 0.1875, 0.0]",3,[-0.05    0.      0.0938],0.09375,1.5804856620130832
Only thing,"[0.0, -0.26666666666666666, -0.125, -0.0785714285714286, 0.0, -0.06666666666666667]",6,[-0.1134 -0.0726 -0.0167],-0.11339285714285716,2.251162622326427
Only way,"[0.25, 0.0, 0.0]",3,[0.    0.    0.125],0.125,1.2723652031992707
PC,"[0.0, -0.25, 0.21428571428571427, 0.0, 0.06818181818181818, 0.21428571428571427]",6,[0.     0.0341 0.1778],0.17775974025974023,1.448741840920837
PC using,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.8983828507490826
Pay,"[0.0, 0.0, 0.0, 0.0, -0.20833333333333331, -0.125, 0.0, 0.0, 0.6, 0.6, 0.1, -0.1, 0.6875, 0.0, 0.0, 0.16666666666666666, 0.0, 0.3181818181818182, 0.0, 0.0]",20,[0.     0.     0.1167],0.11666666666666667,2.2321892183972665
Quick comparison,"[0.35, 0.35, 0.35, 0.35, 0.35]",5,[0.35 0.35 0.35],0.35,1.6016913620512119
Quick question,"[0.3333333333333333, 0.5611111111111111, 0.14583333333333331]",3,[0.2396 0.3333 0.4472],0.4472222222222222,1.2400407563713116
RAW files,"[0.1346153846153846, -0.11538461538461539, -0.008974358974358975]",3,[-0.0622 -0.009   0.0628],0.06282051282051282,1.0939529072821097
S pen,"[0.0, 0.31, 0.35, 0.13636363636363635]",4,[0.1023 0.2232 0.32  ],0.31999999999999995,1.0634432335914243
S4,"[0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]",8,[0.    0.    0.125],0.125,1.3959235017307634
SD card,"[0.1, 0.0, -0.025]",3,[-0.0125  0.      0.05  ],0.05,1.21133682074998
SIDE button,"[0.14285714285714285, 0.006060606060606054, 0.0]",3,[0.003  0.0061 0.0745],0.07445887445887445,1.2964567523726094
SMS app,"[0.050000000000000044, 0.0]",2,[0.0125 0.025  0.0375],0.03750000000000003,0.9745788235410997
Same problem,"[0.18, -0.08333333333333333]",2,[-0.0175  0.0483  0.1142],0.11416666666666668,0.9988854426106751
Tech21 case,"[-0.1, 0.0]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.6783525904436862
Tempered Glass,"[-0.16666666666666666, 0.4166666666666667, -0.16666666666666666, -0.16666666666666666]",4,[-0.1667 -0.1667 -0.0208],-0.16666666666666666,1.2984862705070397
Tempered glass,"[0.0, 0.375, 0.10476190476190476]",3,[0.0524 0.1048 0.2399],0.2398809523809524,1.0290260232274626
Thanks,"[0.2, 0.2, -0.15, 0.2, 0.2, 0.10000000000000002, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.1, 0.2, 0.1, 0.1, -0.04, 0.2, 0.2, 0.037500000000000006, 0.2, 0.015000000000000003, 0.06666666666666667, 0.2, 0.2, 0.2, 0.2, 0.2, 0.175, 0.2, 0.2, 0.2, 0.18095238095238095, 0.2, 0.2, 0.2, -0.1125, 0.2, 0.35, 0.2, 0.2, 0.2, 0.2, 0.2, -0.15, 0.2, 0.2, 0.2, 0.2, 0.20000000000000004, 0.2, 0.2, 0.2, 0.2, 0.2, -0.012499999999999997]",71,[0.2 0.2 0.2],0.2,2.5207617797288946
Thanks everyone,"[0.25, 0.2]",2,[0.2125 0.225  0.2375],0.2375,0.830682126386706
Thanks guys,"[0.2, 0.2, 0.3125, 0.2, 0.25, 0.2]",6,[0.2    0.2    0.2375],0.2375,1.6632131392925458
Theme store,"[-0.45, 0.0]",2,[-0.3375 -0.225  -0.1125],-0.3375,0.7086919352047273
Trying safe mode,"[0.375, 0.375]",2,[0.375 0.375 0.375],0.375,0.8734400792494028
UI,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,0.8553121835357503
USB,"[-0.056249999999999994, 0.0, 0.0, 0.0]",4,[-0.0141  0.      0.    ],-0.014062499999999999,0.8825579396105104
USB Cable,"[0.0, -0.05, -0.08333333333333333]",3,[-0.0667 -0.05   -0.025 ],-0.06666666666666667,1.2551467195938406
USB cable,"[0.1, 0.16666666666666666, 0.06666666666666667, -0.05, 0.5, 0.0]",6,[0.0167 0.0833 0.15  ],0.15,2.0470561300832055
USB charging port,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.8589450729762177
USB cord,"[0.41875, 0.10000000000000002, 0.0, 0.0]",4,[0.     0.05   0.1797],0.1796875,1.2542201052474815
USB port,"[0.0, -0.1, -0.12187500000000001, -0.12187500000000001, -0.12187500000000001, -0.12187500000000001, -0.12187500000000001, -0.12187500000000001, -0.12187500000000001, -0.12187500000000001, -0.12187500000000001, -0.12187500000000001, -0.12187500000000001]",13,[-0.1219 -0.1219 -0.1219],-0.12187500000000001,2.4307372174756168
VK815 using Tapatalk,"[0.4375, 0.0]",2,[0.1094 0.2188 0.3281],0.328125,0.6098021057464592
Wireless charging,"[0.5, 0.4]",2,[0.425 0.45  0.475],0.475,0.7437001163733141
accidental drops,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,0.7465338263655066
account,"[0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.375, 0.21428571428571427, 0.30500000000000005, 0.5, 0.0, -0.25, 0.13636363636363635, 0.3520833333333333, 0.0, 0.0, 0.0, 0.0]",22,[0.     0.     0.1948],0.1948051948051948,1.5334727274288933
account calendar,"[0.21428571428571427, 0.0]",2,[0.0536 0.1071 0.1607],0.1607142857142857,0.7150742134438289
acct,"[0.0, 0.0, 0.1, 0.0]",4,[0.    0.    0.025],0.025,0.7608530238133002
adaptive fast charger,"[0.1, 0.2]",2,[0.125 0.15  0.175],0.17500000000000002,0.9159464348305045
added contacts,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.7950542236863098
advanced calling,"[0.45, 0.3, 0.4, 0.2]",4,[0.275  0.35   0.4125],0.41250000000000003,1.4716425053577218
advice,"[0.5, 0.2, 0.0, 0.2]",4,[0.15  0.2   0.275],0.275,1.0891444609281968
advise,"[0.6, 0.0, 0.0]",3,[0.  0.  0.3],0.3,0.6388421700705234
aeroplane mode,"[0.0, 0.5, 0.35]",3,[0.175 0.35  0.425],0.425,0.6023639062847522
afternoon,"[0.0, 0.16666666666666669, 0.6, 0.0]",4,[0.     0.0833 0.275 ],0.275,1.0522182035678431
aggressive RAM management,"[0.2, 0.2, 0.2]",3,[0.2 0.2 0.2],0.2,0.8688835261633577
airplane mode,"[0.0, 0.0, 0.2, 0.0, 0.5, 0.0, 0.3333333333333333, 0.0, 0.0, -0.07142857142857142, 0.0625]",11,[0.     0.     0.1312],0.13125,2.2783558622700277
alarm clock,"[-0.125, 1.0]",2,[0.1562 0.4375 0.7188],0.71875,0.7388617839472897
album,"[-0.3, 0.0, 0.011904761904761899]",3,[-0.15   0.     0.006],-0.15,0.780711354345629
alphabetical order,"[0.25, 0.1111111111111111]",2,[0.1458 0.1806 0.2153],0.2152777777777778,0.7241939125156657
amazon,"[0.0, 0.0, 0.0, -0.2, -0.2, 0.0]",6,[-0.15  0.    0.  ],-0.15000000000000002,1.2893390126568998
android OS,"[0.0, 0.0, 0.3333333333333333]",3,[0.     0.     0.1667],0.16666666666666666,0.9624225974326619
android pay,"[0.0, 0.2, 0.22000000000000003]",3,[0.1  0.2  0.21],0.21000000000000002,0.818601357542007
android phones,"[0.39999999999999997, 0.0, 0.5333333333333333]",3,[0.2    0.4    0.4667],0.4666666666666667,0.9014533608730662
android system,"[0.0, 0.13522727272727275, 0.0, 0.0, 0.5]",5,[0.     0.     0.1352],0.13522727272727275,1.0674430010211213
android update,"[0.125, 0.25]",2,[0.1562 0.1875 0.2188],0.21875,0.6429940700581986
annoying having,"[-0.25, -0.8]",2,[-0.6625 -0.525  -0.3875],-0.6625000000000001,0.9327412615514299
anonymous calls,"[0.5, 0.2708333333333333]",2,[0.3281 0.3854 0.4427],0.4427083333333333,0.7404435724925489
answer,"[0.0, 0.2, 0.0]",3,[0.  0.  0.1],0.1,0.7083256459244747
answers,"[0.0, 0.0, 0.0, -0.06010101010101012]",4,[-0.015  0.     0.   ],-0.01502525252525253,0.6879376239482853
app button,"[-0.1953125, 0.06818181818181818]",2,[-0.1294 -0.0636  0.0023],-0.12943892045454547,1.0080886397830384
app draw,"[0.25, -0.3125]",2,[-0.1719 -0.0312  0.1094],-0.171875,0.9177776370213944
app gap,"[-0.1, 0.0, -0.4, 0.0, 0.35, 0.049999999999999996]",6,[-0.075   0.      0.0375],-0.07500000000000001,2.2314137303407695
app manager,"[0.0, 0.0, -0.30000000000000004, 0.0]",4,[-0.075  0.     0.   ],-0.07500000000000001,1.7098729616351376
app notifications,"[0.0, -0.11180555555555557, 0.0]",3,[-0.0559  0.      0.    ],-0.05590277777777779,1.5149841071946542
app update,"[0.0, 0.08571428571428572]",2,[0.0214 0.0429 0.0643],0.06428571428571428,1.0107476881151234
app updates,"[0.4, 0.0]",2,[0.1 0.2 0.3],0.30000000000000004,0.9506492353129318
application manager,"[0.0, 0.25, 0.05000000000000001, 0.10000000000000002]",4,[0.0375 0.075  0.1375],0.1375,1.4508831613781956
apps,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38888888888888884, 0.3, 0.0, 0.012500000000000011, 0.0, 0.0, 0.3261904761904762, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.1, -0.2, 0.0, 0.0, 0.2708333333333333, 0.0, 0.2, 0.0, 0.0]",34,[0.     0.     0.0781],0.07812500000000001,3.105136025070828
apps edge,"[0.0, 0.018750000000000003]",2,[0.0047 0.0094 0.0141],0.014062500000000002,0.6103506053928607
apps running,"[0.0, 0.18095238095238095, 0.6, 0.0]",4,[0.     0.0905 0.2857],0.2857142857142857,1.8114711984466845
area,"[-0.3125, 0.0, 0.0, -0.5625, 0.5, 0.0, 0.0]",7,[-0.1562  0.      0.    ],-0.15625,0.8968466987057042
att version,"[0.24062500000000003, 0.0]",2,[0.0602 0.1203 0.1805],0.18046875,0.7742628123953107
attachment file,"[-0.05, -0.05]",2,[-0.05 -0.05 -0.05],-0.05,0.6740144591484443
audio files,"[0.45714285714285713, 0.0]",2,[0.1143 0.2286 0.3429],0.34285714285714286,0.6838197577492335
audio playback,"[0.0, -0.012727272727272731]",2,[-0.0095 -0.0064 -0.0032],-0.009545454545454548,0.7026756301343742
audio quality,"[0.5, 0.52]",2,[0.505 0.51  0.515],0.515,0.6513220181591796
authentication problem,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.8862339785176286
auto brightness,"[0.2066666666666667, 0.0, 0.0, 0.8, 0.1, 0.1, 0.0, 0.0]",8,[0.     0.05   0.1267],0.12666666666666668,2.1889397760354714
auto correct,"[-0.15833333333333333, -0.08333333333333333]",2,[-0.1396 -0.1208 -0.1021],-0.13958333333333334,0.6520230606003203
auto login,"[0.4, 0.0, 0.0]",3,[0.  0.  0.2],0.2,1.1419440426121454
auto update,"[0.16709956709956714, 0.06818181818181818]",2,[0.0929 0.1176 0.1424],0.14237012987012987,0.8403798834836333
automatic mode,"[0.47000000000000003, 0.47000000000000003, 0.47000000000000003]",3,[0.47 0.47 0.47],0.47000000000000003,0.9588451272754391
awesome battery life,"[0.75, 1.0]",2,[0.8125 0.875  0.9375],0.9375,0.9268689815328116
awesome images,"[0.75, 0.5]",2,[0.5625 0.625  0.6875],0.6875,0.7094207157782234
back,"[0.0, 0.35, 0.0, 0.0, -0.08333333333333333, 0.0, -0.08333333333333333, 0.0]",8,[-0.0208  0.      0.    ],-0.020833333333333332,1.7600911374156616
back button,"[-0.0513888888888889, -0.025, -0.2, -0.016666666666666666, -0.025, 0.0, 0.05, 0.0, 0.15, 0.0, 0.0]",11,[-0.025  0.     0.   ],-0.025,3.2284152520093543
back buttons,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.8260777778150176
back order,"[0.125, 0.0, 0.0]",3,[0.     0.     0.0625],0.0625,1.4343346216750161
back pocket,"[0.25, 0.1]",2,[0.1375 0.175  0.2125],0.2125,0.8280081364683861
background apps,"[0.0, 0.2142857142857143, 0.2142857142857143]",3,[0.1071 0.2143 0.2143],0.2142857142857143,1.3532504818970936
background data,"[-0.13333333333333333, -0.13333333333333333, 0.0]",3,[-0.1333 -0.1333 -0.0667],-0.13333333333333333,0.7697660579507999
backup password,"[0.4, 0.4, 0.0]",3,[0.2 0.4 0.4],0.4,1.1270576051245318
bad batch,"[-0.3166666666666666, -0.6999999999999998]",2,[-0.6042 -0.5083 -0.4125],-0.6041666666666665,0.804572194050267
bad battery,"[-0.2583333333333333, -0.3499999999999999]",2,[-0.3271 -0.3042 -0.2812],-0.3270833333333333,0.9689707484291188
bad idea,"[-0.3499999999999999, -0.27638888888888885, -0.06666666666666661]",3,[-0.3132 -0.2764 -0.1715],-0.3131944444444444,1.4370809058050227
bad luck,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,0.89628965182451
bad news,"[-0.75, -0.6, -0.5999999999999999]",3,[-0.675 -0.6   -0.6  ],-0.675,1.3266259665095361
bad signal,"[-0.2699999999999999, -0.3999999999999999]",2,[-0.3675 -0.335  -0.3025],-0.36749999999999994,0.8840157979741277
bad thing,"[-0.24621212121212113, 0.12500000000000006]",2,[-0.1534 -0.0606  0.0322],-0.15340909090909083,0.857061661314191
bank,"[0.0, 0.3, 0.0, 0.0]",4,[0.    0.    0.075],0.075,0.9772171721721166
banking apps,"[0.0, 0.0, 0.0, 0.3]",4,[0.    0.    0.075],0.075,1.5577087647242949
basic questions,"[0.16666666666666666, 0.0]",2,[0.0417 0.0833 0.125 ],0.125,0.7754720957871363
battery bank,"[-0.009659090909090909, 0.1]",2,[0.0178 0.0452 0.0726],0.07258522727272729,0.8926130763093141
battery charge,"[0.2, -0.18, -0.275]",3,[-0.2275 -0.18    0.01  ],-0.2275,1.3565947371392904
battery drain,"[0.0, 0.0, -0.0625, 0.5, 0.0, 0.0, -0.023263888888888896, 0.0, 0.020833333333333332, -0.3333333333333333, -0.6999999999999998, 0.0, 0.16666666666666669, 0.13888888888888887, 0.0, 0.020833333333333332, 0.0, 0.0, 0.2]",19,[0.     0.     0.0208],0.020833333333333332,3.772998312471395
battery drain issue,"[-0.1878787878787879, 0.1]",2,[-0.1159 -0.0439  0.028 ],-0.11590909090909093,1.0875335797095187
battery drainage,"[0.3416666666666666, 0.5166666666666666, 0.32]",3,[0.3308 0.3417 0.4292],0.4291666666666666,1.2223629842499988
battery experience,"[0.016666666666666663, 0.25]",2,[0.075  0.1333 0.1917],0.19166666666666665,0.9547591662410766
battery issue,"[0.0, -0.2]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.9255512019194939
battery issues,"[-0.0625, 0.0, 0.0, -0.2, 0.0]",5,[-0.0625  0.      0.    ],-0.0625,2.091220524000598
